asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
IWM,long,2001-05-02 00:00:00,49.2,2001-06-28 00:00:00,49.75,time,0.010778861788617934
IWM,long,2001-12-05 00:00:00,47.05,2002-02-04 00:00:00,47.625,time,0.011821041445271031
IWM,long,2002-03-07 00:00:00,49.55,2002-05-03 00:00:00,51.25,time,0.03390877901109986
IWM,long,2003-04-22 00:00:00,38.1,2003-05-13 00:00:00,41.86941500915156,target,0.09853477714308552
IWM,long,2003-05-14 00:00:00,42.045,2003-06-05 00:00:00,45.56663420951608,target,0.08335869210408094
IWM,long,2003-06-06 00:00:00,46.2,2003-06-23 00:00:00,44.18586791852125,stop,-0.04399593249954019
IWM,long,2003-07-09 00:00:00,47.26,2003-09-04 00:00:00,51.075,time,0.08032365636902257
IWM,long,2003-09-09 00:00:00,51.525,2003-09-25 00:00:00,49.24911273471078,stop,-0.04457054372225559
IWM,long,2003-10-14 00:00:00,52.675,2003-12-10 00:00:00,53.5,time,0.015262078785002365
IWM,long,2003-12-30 00:00:00,56.0,2004-02-27 00:00:00,58.185,time,0.03861785714285722
IWM,long,2004-06-24 00:00:00,57.96,2004-07-16 00:00:00,55.209631077767554,stop,-0.04785287995570124
IWM,long,2004-09-13 00:00:00,56.925,2004-11-08 00:00:00,60.24,time,0.057834519104084506
IWM,long,2004-11-11 00:00:00,60.805,2005-01-10 00:00:00,61.0,time,0.0028069731107640107
IWM,long,2005-03-07 00:00:00,64.45,2005-03-21 00:00:00,61.715068175896285,stop,-0.042834939086170906
IWM,long,2005-06-02 00:00:00,62.04,2005-07-20 00:00:00,67.23637304380713,target,0.08335843075124334
IWM,long,2005-07-21 00:00:00,67.45,2005-08-18 00:00:00,64.63595867287243,stop,-0.042120405146442816
IWM,long,2005-11-22 00:00:00,67.46,2006-01-23 00:00:00,70.25,time,0.04095784168396106
IWM,long,2006-01-25 00:00:00,71.39,2006-03-23 00:00:00,74.04,time,0.03672004482420506
IWM,long,2006-03-27 00:00:00,74.81,2006-05-18 00:00:00,71.79599476784881,stop,-0.04068880139220947
IWM,long,2006-08-31 00:00:00,71.95,2006-10-27 00:00:00,76.89,time,0.06825879082696314
IWM,long,2006-11-15 00:00:00,78.12,2007-01-17 00:00:00,78.35,time,0.0025441884280592133
IWM,long,2007-02-02 00:00:00,80.4,2007-03-01 00:00:00,77.23017235838188,stop,-0.03982571693554886
IWM,long,2007-04-17 00:00:00,82.61,2007-06-13 00:00:00,81.88,time,-0.009236702578380428
IWM,long,2007-07-10 00:00:00,84.27,2007-07-24 00:00:00,80.73675687224365,stop,-0.04232765073877236
IWM,long,2007-09-19 00:00:00,81.27,2007-11-08 00:00:00,75.98151721365944,stop,-0.06547300093934476
IWM,long,2008-06-06 00:00:00,75.73,2008-06-24 00:00:00,71.52972670477558,stop,-0.055863796318822365
IWM,long,2008-08-12 00:00:00,74.64,2008-09-15 00:00:00,69.45835817923347,stop,-0.06982178216461048
IWM,long,2009-06-02 00:00:00,51.96,2009-07-29 00:00:00,54.82,time,0.05464234026173971
IWM,long,2009-07-31 00:00:00,55.58,2009-09-28 00:00:00,60.22,time,0.08308326736236067
IWM,long,2009-12-22 00:00:00,62.05,2010-02-05 00:00:00,58.636770922579416,stop,-0.05540772082869587
IWM,long,2010-03-08 00:00:00,66.64,2010-04-22 00:00:00,72.80979757142048,target,0.09218399717017518
IWM,long,2010-04-23 00:00:00,73.49,2010-05-05 00:00:00,70.12846261461794,stop,-0.046141425845449044
IWM,long,2010-09-21 00:00:00,67.02,2010-11-16 00:00:00,71.5,time,0.06644571769621006
IWM,long,2010-12-02 00:00:00,74.47,2011-01-31 00:00:00,77.87,time,0.04525596884651546
IWM,long,2011-02-14 00:00:00,82.11,2011-03-15 00:00:00,77.96,stop,-0.05094195591279997
IWM,long,2011-03-31 00:00:00,83.8,2011-05-27 00:00:00,83.46,time,-0.004457279236276856
IWM,long,2011-07-08 00:00:00,84.62,2011-07-27 00:00:00,80.67032229271156,stop,-0.047075463333590736
IWM,long,2012-01-11 00:00:00,75.95,2012-03-09 00:00:00,80.52,time,0.05977116524028965
IWM,long,2012-03-20 00:00:00,83.12,2012-04-10 00:00:00,79.27380556580762,stop,-0.046672791556693724
IWM,long,2012-07-03 00:00:00,80.56,2012-08-29 00:00:00,81.52,time,0.011516583912611634
IWM,long,2012-09-07 00:00:00,83.86,2012-11-06 00:00:00,82.03,time,-0.02222208442642497
IWM,long,2012-12-19 00:00:00,84.08,2013-01-28 00:00:00,90.17051152942268,target,0.07203710191987019
IWM,long,2013-01-29 00:00:00,89.96,2013-03-27 00:00:00,93.65,time,0.040618230324588736
