asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
SHY,long,2004-07-19 00:00:00,81.92,2004-07-28 00:00:00,81.55733354223331,stop,-0.004827080783284798
SHY,long,2004-08-09 00:00:00,82.09,2004-11-05 00:00:00,81.7061363722542,stop,-0.005076131413641094
SHY,long,2005-04-20 00:00:00,81.1,2005-07-18 00:00:00,80.78842404499918,stop,-0.004241873674486074
SHY,long,2005-08-31 00:00:00,80.99,2005-09-20 00:00:00,80.72068376624783,stop,-0.0037253023058669175
SHY,long,2006-07-28 00:00:00,79.85,2007-03-21 00:00:00,80.50723191402332,target,0.007830831734794331
SHY,long,2007-07-23 00:00:00,80.16,2007-08-16 00:00:00,80.85285055519651,target,0.008243345249457424
SHY,long,2007-08-17 00:00:00,80.86,2007-09-04 00:00:00,80.31276961544866,stop,-0.007167627807956256
SHY,long,2007-09-28 00:00:00,81.33,2007-11-26 00:00:00,83.15,target,0.021977966310094698
SHY,long,2007-11-27 00:00:00,82.98,2007-12-03 00:00:00,81.96,stop,-0.012692118582791111
SHY,long,2008-01-18 00:00:00,83.138,2008-01-22 00:00:00,84.29572288041399,target,0.013525315504510483
SHY,long,2008-01-23 00:00:00,83.97,2008-01-25 00:00:00,83.16509702349498,stop,-0.009985601720912495
SHY,long,2008-03-18 00:00:00,84.43,2008-04-02 00:00:00,83.62657464614574,stop,-0.00991587532694853
SHY,long,2008-08-21 00:00:00,83.19,2008-09-18 00:00:00,84.17199151225873,target,0.011404201373467161
SHY,long,2008-11-13 00:00:00,84.45,2009-03-10 00:00:00,83.58651545025725,stop,-0.010624802246805775
SHY,long,2009-04-01 00:00:00,84.14,2009-05-07 00:00:00,83.67375319539445,stop,-0.005941321661582388
SHY,long,2009-09-03 00:00:00,83.93,2009-09-18 00:00:00,83.5502444880656,stop,-0.004924669509524682
SHY,long,2009-11-27 00:00:00,84.33,2009-12-01 00:00:00,83.89,stop,-0.005617597533499374
SHY,long,2010-02-08 00:00:00,83.62,2010-03-24 00:00:00,83.28,stop,-0.004466012915570516
SHY,long,2010-05-03 00:00:00,83.37,2010-05-20 00:00:00,83.91492227622882,target,0.006136191390533963
SHY,long,2010-05-21 00:00:00,83.94,2011-02-08 00:00:00,83.5722309517208,stop,-0.004781332478903932
SHY,long,2011-05-17 00:00:00,84.22,2011-08-09 00:00:00,84.66999477703212,target,0.004943086879982417
SHY,long,2011-08-10 00:00:00,84.71,2011-10-07 00:00:00,84.43763486682859,stop,-0.0036152654134270932
SHY,long,2012-04-24 00:00:00,84.46,2012-06-20 00:00:00,84.35611486331608,stop,-0.0016299921463878593
SHY,long,2012-07-20 00:00:00,84.52,2012-08-08 00:00:00,84.42627569602489,stop,-0.0015089008989009219
SHY,long,2013-02-27 00:00:00,84.46,2013-05-28 00:00:00,84.38566035529223,stop,-0.0012801757602150406
SHY,long,2013-09-26 00:00:00,84.45,2014-10-13 00:00:00,84.81149952376002,target,0.0038806337923033675
SHY,long,2014-10-14 00:00:00,84.81,2014-12-08 00:00:00,84.50301849409053,stop,-0.00401963808406407
SHY,long,2015-01-15 00:00:00,84.85,2015-02-10 00:00:00,84.59855937897514,stop,-0.003363354402178653
SHY,long,2015-04-01 00:00:00,84.84,2015-06-17 00:00:00,84.61240532413217,stop,-0.0030826340861366706
SHY,long,2015-07-09 00:00:00,84.93,2015-08-05 00:00:00,84.69435690516224,stop,-0.0031745566329656636
SHY,long,2015-10-05 00:00:00,85.05,2015-11-02 00:00:00,84.71,stop,-0.004397648442092938
SHY,long,2016-01-14 00:00:00,84.65,2016-02-11 00:00:00,85.15,target,0.005506674542232704
SHY,long,2016-02-12 00:00:00,85.06,2016-03-01 00:00:00,84.80230695096878,stop,-0.003429544427829989
SHY,long,2016-06-16 00:00:00,85.18,2016-09-01 00:00:00,84.91,stop,-0.003569758159192404
SHY,long,2017-02-09 00:00:00,84.58,2017-03-02 00:00:00,84.35,stop,-0.0031193189879404224
SHY,long,2017-04-19 00:00:00,84.67,2017-05-04 00:00:00,84.45,stop,-0.002998322900673189
SHY,long,2017-08-14 00:00:00,84.63,2017-09-20 00:00:00,84.46540407733428,stop,-0.002344888605290185
SHY,long,2018-05-30 00:00:00,83.54,2018-06-01 00:00:00,83.28,stop,-0.0035122815417764517
SHY,long,2018-12-18 00:00:00,83.28,2019-01-03 00:00:00,83.76306671859138,target,0.005400512951385395
SHY,long,2019-01-04 00:00:00,83.67,2019-05-23 00:00:00,84.2643504612134,target,0.006703507364806916
SHY,long,2019-05-24 00:00:00,84.24,2019-06-19 00:00:00,84.70054618503853,target,0.005067072471967427
SHY,long,2019-06-20 00:00:00,84.81,2019-07-05 00:00:00,84.50151098572023,stop,-0.004037413209288676
SHY,long,2019-08-16 00:00:00,85.05,2019-09-10 00:00:00,84.70114167651833,stop,-0.004501802745228311
SHY,long,2020-01-22 00:00:00,84.79,2020-01-31 00:00:00,85.12678249914246,target,0.0035719601266949843
SHY,long,2020-02-03 00:00:00,84.96,2020-02-27 00:00:00,85.44,target,0.0052497175141243526
SHY,long,2020-02-28 00:00:00,85.65,2020-03-06 00:00:00,86.31,target,0.007305779334500784
SHY,long,2020-03-09 00:00:00,86.54,2020-03-13 00:00:00,86.05,stop,-0.006062121562283407
SHY,long,2020-05-01 00:00:00,86.62,2020-11-09 00:00:00,86.33226083476511,stop,-0.003721855982854949
SHY,long,2022-12-01 00:00:00,81.295,2023-03-01 00:00:00,80.755,stop,-0.007042474936958021
SHY,long,2023-03-14 00:00:00,81.68,2023-06-14 00:00:00,81.04498943437943,stop,-0.008174370294081456
SHY,long,2023-10-30 00:00:00,81.03,2023-11-29 00:00:00,81.71394902472815,target,0.008040688939012065
