asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
MDY,long,1996-02-23 00:00:00,46.5156,1996-02-29 00:00:00,45.78896580789511,stop,-0.01602130107114368
MDY,long,1996-04-25 00:00:00,46.75,1996-05-10 00:00:00,45.875509095080055,stop,-0.019105687805774197
MDY,long,1996-05-14 00:00:00,47.89,1996-06-21 00:00:00,46.96375558594089,stop,-0.01974108193900841
MDY,long,1996-08-13 00:00:00,45.48,1996-09-27 00:00:00,48.058226740897744,target,0.05628924232404904
MDY,long,1996-09-30 00:00:00,48.06,1996-11-08 00:00:00,49.56648550136724,target,0.030945932196571668
MDY,long,1996-11-11 00:00:00,49.59,1996-11-25 00:00:00,51.05837500681277,target,0.029210304634256178
MDY,long,1996-11-26 00:00:00,50.875,1996-12-06 00:00:00,49.61,stop,-0.025264864864864834
MDY,long,1997-01-13 00:00:00,51.13,1997-03-11 00:00:00,52.25,time,0.02150494817132804
MDY,long,1997-05-05 00:00:00,52.0,1997-05-30 00:00:00,54.49949982736749,target,0.04766730437245177
MDY,long,1997-06-02 00:00:00,54.75,1997-07-03 00:00:00,57.38,target,0.04763652968036532
MDY,long,1997-07-07 00:00:00,57.75,1997-07-17 00:00:00,59.88,target,0.036483116883116964
MDY,long,1997-07-18 00:00:00,59.25,1997-07-31 00:00:00,61.36,target,0.03521181434599159
MDY,long,1997-08-01 00:00:00,61.5,1997-08-08 00:00:00,60.48520291387701,stop,-0.016900765628016057
MDY,long,1997-09-08 00:00:00,63.25,1997-10-03 00:00:00,66.25,target,0.04703083003952564
MDY,long,1997-12-04 00:00:00,64.69,1997-12-11 00:00:00,63.07248130426611,stop,-0.02540415358995034
MDY,long,1998-02-04 00:00:00,64.52,1998-02-23 00:00:00,67.62234065113735,target,0.04768339508892368
MDY,long,1998-02-24 00:00:00,66.94,1998-03-11 00:00:00,69.46066815874411,target,0.03725563428061114
MDY,long,1998-03-12 00:00:00,69.75,1998-04-02 00:00:00,72.31705037014353,target,0.036403589536108075
MDY,long,1998-04-03 00:00:00,72.61,1998-04-07 00:00:00,71.30052582571858,stop,-0.018434350286206037
