asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
LQD,long,2005-06-06 00:00:00,111.59,2005-06-17 00:00:00,110.56,signal,-0.009630217761448167
LQD,long,2005-06-28 00:00:00,111.84,2005-07-12 00:00:00,110.31261624690937,stop,-0.01405686474508787
LQD,long,2005-08-23 00:00:00,110.4,2005-09-19 00:00:00,109.7,signal,-0.0067405797101449
LQD,long,2006-08-17 00:00:00,105.44,2006-10-02 00:00:00,100.0,stop,-0.05199332321699539
LQD,long,2007-02-12 00:00:00,106.69,2007-04-09 00:00:00,106.02,signal,-0.006679876277064389
LQD,long,2007-04-30 00:00:00,107.31,2007-05-07 00:00:00,107.29,signal,-0.0005863759202310744
LQD,long,2010-03-08 00:00:00,105.58,2010-04-12 00:00:00,105.35,signal,-0.0025784428869104923
LQD,long,2010-04-16 00:00:00,106.16,2010-05-06 00:00:00,104.7275883996091,stop,-0.01389295026743491
LQD,long,2010-06-10 00:00:00,105.74,2010-08-16 00:00:00,111.47583097884684,target,0.05384466596223621
LQD,long,2010-11-29 00:00:00,110.32,2010-12-03 00:00:00,109.43,signal,-0.008467440174039042
LQD,long,2011-04-27 00:00:00,109.85,2011-08-04 00:00:00,114.03475949375262,target,0.03769521614704248
LQD,long,2013-04-16 00:00:00,121.25,2013-05-10 00:00:00,120.13385882445272,stop,-0.009605288045750825
LQD,long,2014-10-09 00:00:00,119.73,2014-11-10 00:00:00,118.98,signal,-0.006664094211976934
LQD,long,2014-12-02 00:00:00,118.94,2014-12-11 00:00:00,119.05,signal,0.0005248360517908339
LQD,long,2014-12-17 00:00:00,119.52,2015-05-05 00:00:00,118.64,signal,-0.007762784471218187
LQD,long,2015-10-20 00:00:00,116.64,2015-11-06 00:00:00,114.83,stop,-0.015917832647462316
LQD,long,2015-12-03 00:00:00,115.58,2015-12-04 00:00:00,114.79,signal,-0.007235092576570223
LQD,long,2016-03-14 00:00:00,116.43,2016-06-27 00:00:00,121.63054978293978,target,0.04426675069088533
LQD,long,2017-04-13 00:00:00,119.06,2017-11-14 00:00:00,119.98,signal,0.0073271963715772605
LQD,long,2017-11-29 00:00:00,120.81,2018-01-11 00:00:00,120.49,signal,-0.0030487873520404383
LQD,long,2018-08-21 00:00:00,116.22,2018-09-04 00:00:00,114.86,stop,-0.012101944587850676
LQD,long,2019-01-22 00:00:00,114.32,2019-03-21 00:00:00,117.76477063587846,target,0.0297327032529608
LQD,long,2021-06-17 00:00:00,133.22,2021-10-07 00:00:00,132.72,signal,-0.004153190211679969
LQD,long,2021-11-10 00:00:00,134.67,2021-11-15 00:00:00,132.56247977488786,stop,-0.016049515297483708
LQD,long,2023-01-12 00:00:00,109.88,2023-02-16 00:00:00,106.68322592212418,stop,-0.02949332069417381
LQD,long,2023-03-16 00:00:00,108.06,2023-05-18 00:00:00,106.93,signal,-0.010857153433277799
