asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
IEF,short,2024-02-20 00:00:00,93.93,2024-04-17 00:00:00,91.69,time,0.02265389525127632,0.6321951029680707
IEF,short,2024-04-18 00:00:00,91.85,2024-05-15 00:00:00,93.42,stop,-0.017870070681148657,0.6404528844572839
IEF,short,2024-05-30 00:00:00,92.22,2024-06-04 00:00:00,93.44,stop,-0.013688758248907872,0.8463517053649794
IEF,short,2024-10-11 00:00:00,95.73,2024-12-09 00:00:00,95.145,time,0.004917286216690917,0.8458906184982559
IEF,short,2024-12-10 00:00:00,94.74,2025-02-10 00:00:00,93.24,time,0.014639154779496797,0.7465022095100661
IEF,short,2025-02-12 00:00:00,92.26,2025-02-14 00:00:00,93.37686257305951,stop,-0.012545281640696036,0.8260640317390631
IEF,short,2025-05-20 00:00:00,93.67,2025-06-23 00:00:00,95.0779360339679,stop,-0.015867318590590342,0.6653001112274652
IEF,short,2025-12-09 00:00:00,96.405,2026-02-06 00:00:00,96.115,time,0.0018144919375354203,1.0
IEF,short,2026-02-09 00:00:00,96.01,2026-02-12 00:00:00,96.72062335243999,stop,-0.007861079402065995,1.0
IEF,short,2026-03-16 00:00:00,95.98,2026-05-12 00:00:00,94.415,time,0.015111829514746718,0.9885149447895024
IEF,short,2026-05-13 00:00:00,94.295,2026-07-13 00:00:00,93.5,time,0.007237337063605696,0.9544842612765043
