asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EMB,long,2024-03-06 00:00:00,88.92,2024-04-15 00:00:00,87.38746287771356,stop,-0.017635010372092186,1.0
EMB,long,2024-05-16 00:00:00,89.95,2024-05-29 00:00:00,88.2,stop,-0.01985525291828798,1.0
EMB,long,2024-07-12 00:00:00,90.12,2024-09-16 00:00:00,93.2,target,0.03377665335108744,1.0
EMB,long,2024-09-17 00:00:00,93.74,2024-10-07 00:00:00,92.33975563814833,stop,-0.015337533196625385,1.0
EMB,long,2024-12-02 00:00:00,91.44,2024-12-18 00:00:00,89.98797292114516,stop,-0.01627956122982104,1.0
EMB,long,2025-01-28 00:00:00,90.56,2025-04-04 00:00:00,89.20091179893564,stop,-0.01540759939337859,1.0
EMB,long,2025-06-25 00:00:00,91.83,2025-09-05 00:00:00,94.66,target,0.030417815528694225,1.0
EMB,long,2025-09-08 00:00:00,94.5,2025-10-27 00:00:00,97.02935825335575,target,0.026365695802706268,1.0
EMB,long,2025-10-28 00:00:00,97.07,2025-11-04 00:00:00,95.81,stop,-0.013380323477902455,1.0
EMB,long,2026-01-27 00:00:00,96.82,2026-03-06 00:00:00,95.73,stop,-0.011658004544515531,1.0
