asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
DIA,long,2000-03-24 00:00:00,110.5,2000-04-14 00:00:00,102.38501171537878,stop,-0.07383880800562186
DIA,long,2000-08-07 00:00:00,107.8,2000-09-22 00:00:00,106.2,signal,-0.015242300556586196
DIA,long,2000-11-02 00:00:00,109.2,2000-11-15 00:00:00,106.9,signal,-0.02146227106227099
DIA,long,2001-01-02 00:00:00,107.2,2001-01-10 00:00:00,105.1,signal,-0.019989552238806097
DIA,long,2001-02-01 00:00:00,108.7,2001-02-23 00:00:00,103.22639629062076,stop,-0.05075513992069229
DIA,long,2001-04-24 00:00:00,105.6,2001-06-27 00:00:00,104.9,signal,-0.007028787878787734
DIA,long,2001-07-23 00:00:00,106.2,2001-07-24 00:00:00,103.8,signal,-0.02299887005649719
DIA,long,2001-12-10 00:00:00,100.4,2001-12-14 00:00:00,97.81,signal,-0.02619681274900403
DIA,long,2002-01-29 00:00:00,98.95,2002-01-30 00:00:00,96.5,signal,-0.02515997978777167
DIA,long,2002-05-15 00:00:00,102.7,2002-05-30 00:00:00,98.96,signal,-0.036816747809152936
DIA,long,2003-03-24 00:00:00,83.45,2003-03-31 00:00:00,80.4,signal,-0.036948831635709986
DIA,long,2003-04-09 00:00:00,83.48,2003-04-10 00:00:00,82.31,signal,-0.01441533301389557
DIA,long,2003-04-21 00:00:00,83.66,2003-10-15 00:00:00,98.8,target,0.180570595266555
DIA,long,2004-03-30 00:00:00,103.35,2004-05-07 00:00:00,102.14,signal,-0.01210778906627956
DIA,long,2004-06-14 00:00:00,103.97,2004-07-02 00:00:00,103.39,signal,-0.005978532268923686
DIA,long,2004-09-08 00:00:00,103.45,2004-09-23 00:00:00,100.45096662944188,stop,-0.029390172745849475
DIA,long,2004-11-08 00:00:00,104.03,2005-03-29 00:00:00,104.61,signal,0.005175314813034637
DIA,long,2005-06-17 00:00:00,106.21,2005-06-23 00:00:00,103.39494434398115,stop,-0.02690461967817386
DIA,long,2005-07-15 00:00:00,106.35,2005-08-29 00:00:00,103.5,signal,-0.027198307475317308
DIA,long,2005-09-08 00:00:00,105.98,2005-09-26 00:00:00,104.65,signal,-0.012949537648612884
DIA,long,2005-10-03 00:00:00,105.74,2005-10-06 00:00:00,102.93024759837829,stop,-0.026972275407808822
DIA,long,2005-11-08 00:00:00,105.45,2006-05-05 00:00:00,114.91375452315954,target,0.08934636816652004
DIA,long,2007-03-12 00:00:00,122.69,2007-03-19 00:00:00,121.56,signal,-0.00961020458065036
DIA,long,2007-03-22 00:00:00,124.34,2007-07-12 00:00:00,137.5015952645878,target,0.10545165887556536
DIA,long,2009-05-04 00:00:00,82.74,2009-10-14 00:00:00,100.23353339558128,target,0.21102776644405713
DIA,long,2010-02-12 00:00:00,100.53,2010-05-21 00:00:00,99.3,signal,-0.012635153685467014
DIA,long,2010-07-30 00:00:00,103.8,2010-08-16 00:00:00,102.81,signal,-0.009937572254335158
DIA,long,2010-09-16 00:00:00,105.67,2011-01-12 00:00:00,117.49962797808182,target,0.11154878374261208
DIA,long,2011-07-05 00:00:00,125.54,2011-07-29 00:00:00,121.08,stop,-0.035926525410227825
DIA,long,2012-06-21 00:00:00,128.15,2012-06-22 00:00:00,126.13,signal,-0.016162777994537737
DIA,long,2012-07-06 00:00:00,127.79,2012-07-11 00:00:00,126.43,signal,-0.011042460286407362
DIA,long,2012-07-20 00:00:00,128.35,2012-07-25 00:00:00,126.6,signal,-0.014034592910011677
DIA,long,2012-07-31 00:00:00,130.25,2012-11-12 00:00:00,128.19,signal,-0.016215738963531724
DIA,long,2012-12-10 00:00:00,131.59,2012-12-31 00:00:00,128.66,signal,-0.02266612964510988
DIA,long,2013-01-04 00:00:00,133.7,2013-04-09 00:00:00,146.67487793101165,target,0.09664471152589123
