asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
MXN,short,1994-06-21 00:00:00,0.2962962962962963,1994-08-17 00:00:00,0.2943773918163085,time,0.0038774520452460413
MXN,short,1994-08-18 00:00:00,0.2958579881656805,1994-10-17 00:00:00,0.29222676797194624,time,0.009674673680109111
MXN,short,1994-10-18 00:00:00,0.29197080291970806,1994-12-15 00:00:00,0.2889338341519792,time,0.007802767454758728
MXN,short,1994-12-16 00:00:00,0.28876696505919724,1995-02-15 00:00:00,0.16583747927031509,time,0.42310595871218626
MXN,short,1995-02-16 00:00:00,0.16420361247947454,1995-02-21 00:00:00,0.1838235294117647,stop,-0.1199002366463826
MXN,short,1995-02-22 00:00:00,0.16863406408094436,1995-04-19 00:00:00,0.1636661211129296,time,0.02686105122561489
MXN,short,1995-06-13 00:00:00,0.16129032258064516,1995-08-09 00:00:00,0.16286644951140067,time,-0.012370837545396909
MXN,short,1995-08-11 00:00:00,0.16286644951140067,1995-10-10 00:00:00,0.14619883040935672,time,0.0997403307118372
MXN,short,1995-10-11 00:00:00,0.14814814814814814,1995-12-07 00:00:00,0.1297016861219196,time,0.12191476810233005
MXN,short,1995-12-08 00:00:00,0.12853470437017994,1996-02-07 00:00:00,0.13373453694416584,time,-0.04305354800032301
MXN,short,1996-02-27 00:00:00,0.13262599469496023,1996-04-23 00:00:00,0.13468013468013468,time,-0.018087066062928085
MXN,short,1996-06-14 00:00:00,0.1316655694535879,1996-08-12 00:00:00,0.13319126265316994,time,-0.014186490425538314
MXN,short,1996-10-17 00:00:00,0.12866700977869275,1996-12-16 00:00:00,0.1267427122940431,time,0.012356789475984406
MXN,short,1996-12-17 00:00:00,0.12690355329949238,1997-02-14 00:00:00,0.12853470437017994,time,-0.015452321011730654
MXN,short,1997-03-11 00:00:00,0.12536041118214866,1997-05-06 00:00:00,0.12690355329949238,time,-0.014908495244763445
MXN,short,1997-05-07 00:00:00,0.12619888944977284,1997-07-03 00:00:00,0.1257387149503332,time,0.0010475721588469964
MXN,short,1997-07-07 00:00:00,0.12647021626406982,1997-09-02 00:00:00,0.1285677552069941,time,-0.01918409099641482
MXN,short,1997-10-30 00:00:00,0.12048192771084336,1997-12-30 00:00:00,0.12396181975951406,time,-0.03148195457867941
MXN,short,1997-12-31 00:00:00,0.12391573729863692,1998-03-02 00:00:00,0.11768859597505002,time,0.04765417990663368
