asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
IEF,long,2002-11-04 00:00:00,84.95,2002-11-27 00:00:00,83.9310304514499,stop,-0.012394932884639264
IEF,long,2002-12-27 00:00:00,86.27,2003-01-02 00:00:00,85.57858921256576,stop,-0.008414498521319523
IEF,long,2003-01-03 00:00:00,84.7,2003-03-04 00:00:00,87.02,time,0.026990791027154692
IEF,long,2003-03-05 00:00:00,87.38,2003-03-13 00:00:00,86.77799168231603,stop,-0.007289543576149793
IEF,long,2003-03-14 00:00:00,86.75,2003-03-17 00:00:00,86.1172712109415,stop,-0.007693703620270931
IEF,long,2003-03-18 00:00:00,86.25,2003-03-19 00:00:00,85.56155017678118,stop,-0.008382026935870356
IEF,long,2003-03-20 00:00:00,85.6,2003-03-21 00:00:00,84.89564785651031,stop,-0.00862841289123466
IEF,long,2003-03-24 00:00:00,85.25,2003-05-20 00:00:00,88.45,time,0.03713665689149566
IEF,long,2003-05-21 00:00:00,88.84,2003-06-27 00:00:00,88.0773202716249,stop,-0.008984868621961949
IEF,long,2003-06-30 00:00:00,88.23,2003-07-07 00:00:00,87.16,stop,-0.01252739431032539
IEF,long,2003-07-08 00:00:00,87.38,2003-07-15 00:00:00,86.50784101795666,stop,-0.010381219753299685
IEF,long,2003-09-29 00:00:00,85.9,2003-10-03 00:00:00,85.00150738421156,stop,-0.01085975105690855
IEF,long,2003-10-06 00:00:00,84.57,2003-10-16 00:00:00,83.56629418956027,stop,-0.012268343507623557
IEF,long,2003-10-17 00:00:00,83.57,2003-12-15 00:00:00,84.76,time,0.013839559650592427
IEF,long,2003-12-23 00:00:00,85.09,2004-01-02 00:00:00,84.33644800950215,stop,-0.009255940656926297
IEF,long,2004-01-05 00:00:00,83.8,2004-03-03 00:00:00,85.87,time,0.024301670644391437
IEF,long,2004-03-04 00:00:00,85.9,2004-04-05 00:00:00,85.13,stop,-0.009363911525029177
IEF,long,2004-04-06 00:00:00,85.3,2004-04-13 00:00:00,84.44,stop,-0.010482063305978938
IEF,long,2004-07-09 00:00:00,83.64,2004-07-27 00:00:00,83.02369465845054,stop,-0.007768547842533047
IEF,long,2004-07-28 00:00:00,82.86,2004-09-23 00:00:00,86.72,time,0.04618460053101621
IEF,long,2004-09-24 00:00:00,86.29,2004-09-30 00:00:00,85.68547993795153,stop,-0.007405679244970198
IEF,long,2004-10-01 00:00:00,85.35,2004-11-29 00:00:00,84.74,time,-0.007547041593438819
IEF,long,2005-01-31 00:00:00,85.59,2005-02-03 00:00:00,85.06,stop,-0.006592312186003024
IEF,long,2005-02-04 00:00:00,85.6,2005-02-17 00:00:00,85.14440117250236,stop,-0.00572241620908458
IEF,long,2005-02-18 00:00:00,84.8,2005-02-28 00:00:00,84.31666163532157,stop,-0.006099744866490941
IEF,long,2005-04-19 00:00:00,84.96,2005-06-15 00:00:00,85.8,time,0.009487005649717562
IEF,long,2005-06-16 00:00:00,85.87,2005-07-13 00:00:00,85.3353022713652,stop,-0.006626828096364434
IEF,long,2005-07-14 00:00:00,85.38,2005-07-21 00:00:00,84.8243652348115,stop,-0.006907785959106394
IEF,long,2005-09-01 00:00:00,85.9,2005-09-12 00:00:00,85.37028201806416,stop,-0.006566681978298505
IEF,long,2005-09-13 00:00:00,85.49,2005-09-16 00:00:00,84.98208462494797,stop,-0.006341225582547949
IEF,long,2005-09-19 00:00:00,84.81,2005-10-03 00:00:00,84.16,stop,-0.008064190543568038
IEF,long,2005-12-28 00:00:00,83.96,2006-01-11 00:00:00,83.43304555993265,stop,-0.006676255836914491
IEF,long,2006-01-12 00:00:00,83.63,2006-01-30 00:00:00,83.1331712787952,stop,-0.006340795422752499
IEF,long,2006-01-31 00:00:00,83.29,2006-02-01 00:00:00,82.8062990957825,stop,-0.006207430714581563
IEF,long,2006-02-02 00:00:00,82.86,2006-03-02 00:00:00,82.31,stop,-0.0070377021482018074
IEF,long,2006-07-20 00:00:00,80.68,2006-09-15 00:00:00,82.21,time,0.018563807635101525
IEF,long,2006-09-18 00:00:00,81.73,2006-11-13 00:00:00,83.12,time,0.01660721889147183
IEF,long,2006-11-14 00:00:00,83.23,2006-11-16 00:00:00,82.78249256936992,stop,-0.0057767563454293345
IEF,long,2006-11-17 00:00:00,82.91,2006-12-28 00:00:00,82.44662397044668,stop,-0.005988903986893268
IEF,long,2007-02-27 00:00:00,83.29,2007-04-02 00:00:00,82.90509375064326,stop,-0.005021278056870515
IEF,long,2007-04-03 00:00:00,82.8299,2007-04-09 00:00:00,82.36669807428173,stop,-0.005992206748025408
IEF,long,2007-08-01 00:00:00,82.17,2007-09-27 00:00:00,83.64,time,0.017489740781307005
IEF,long,2007-09-28 00:00:00,84.1,2007-10-05 00:00:00,83.41953953533813,stop,-0.00849108757029564
IEF,long,2007-10-08 00:00:00,83.2493,2007-12-04 00:00:00,87.86,time,0.0549842494771728
IEF,long,2007-12-05 00:00:00,87.34,2007-12-07 00:00:00,86.4285835101231,stop,-0.010835270092476467
IEF,long,2007-12-10 00:00:00,86.38,2008-02-07 00:00:00,89.92,time,0.040581708728872415
IEF,long,2008-02-08 00:00:00,89.29,2008-02-19 00:00:00,88.20052191113717,stop,-0.012601568919955607
IEF,long,2008-02-20 00:00:00,88.18,2008-04-17 00:00:00,89.61,time,0.015816829212973404
IEF,long,2008-04-18 00:00:00,88.937,2008-05-07 00:00:00,87.81,stop,-0.013071891338812857
IEF,long,2008-07-11 00:00:00,88.79,2008-07-16 00:00:00,87.95284311475346,stop,-0.009828504169912588
IEF,long,2008-07-17 00:00:00,87.9,2008-07-23 00:00:00,86.95,stop,-0.011207736063708772
IEF,long,2008-08-04 00:00:00,87.92,2008-09-30 00:00:00,90.29,time,0.026556323930846348
IEF,long,2008-10-01 00:00:00,89.14,2008-10-10 00:00:00,87.76225618471281,stop,-0.015855954849530996
IEF,long,2008-10-13 00:00:00,87.26,2008-12-09 00:00:00,95.38,time,0.09265523722209475
IEF,long,2008-12-10 00:00:00,95.49,2009-02-04 00:00:00,93.89061614242948,stop,-0.017149228794329386
IEF,long,2009-02-05 00:00:00,94.03,2009-04-03 00:00:00,95.51,time,0.015339657556099074
IEF,long,2009-04-15 00:00:00,95.93,2009-04-17 00:00:00,94.81732519234409,stop,-0.011998820052704294
IEF,long,2009-08-25 00:00:00,90.93,2009-10-21 00:00:00,91.86,time,0.00982764764104256
IEF,long,2009-10-22 00:00:00,91.54,2009-10-26 00:00:00,90.74251075944531,stop,-0.009111920914951875
IEF,long,2009-10-27 00:00:00,90.88,2009-12-21 00:00:00,90.0947762895413,stop,-0.009040225687265523
IEF,long,2010-01-26 00:00:00,90.69,2010-02-01 00:00:00,90.04849927273017,stop,-0.007473555268164444
IEF,long,2010-02-02 00:00:00,90.13,2010-02-18 00:00:00,89.45543648195283,stop,-0.007884339487930369
IEF,long,2010-02-19 00:00:00,89.46,2010-04-05 00:00:00,88.44,stop,-0.01180174379610992
IEF,long,2010-04-29 00:00:00,90.01,2010-06-25 00:00:00,94.21,time,0.046261482057549055
IEF,long,2010-06-28 00:00:00,94.78,2010-08-24 00:00:00,98.97,time,0.04380763874235068
IEF,long,2010-08-25 00:00:00,99.47,2010-08-27 00:00:00,98.64313308408785,stop,-0.008712726610155362
IEF,long,2010-08-30 00:00:00,98.39,2010-09-03 00:00:00,97.12,stop,-0.013307815834942492
IEF,long,2010-09-07 00:00:00,97.85,2010-09-10 00:00:00,96.79,stop,-0.011232907511497013
IEF,long,2010-09-13 00:00:00,96.72,2010-11-08 00:00:00,99.55,time,0.028859718775847875
IEF,long,2010-11-09 00:00:00,99.43,2010-11-10 00:00:00,98.59796031938784,stop,-0.00876809494732138
IEF,long,2010-11-11 00:00:00,99.02,2010-11-12 00:00:00,98.10604741824767,stop,-0.009629979617777494
IEF,long,2010-11-15 00:00:00,97.46,2010-12-01 00:00:00,96.41,stop,-0.011173650728504002
IEF,long,2011-03-17 00:00:00,94.53,2011-03-24 00:00:00,93.58346425962448,stop,-0.010413072467740635
IEF,long,2011-03-25 00:00:00,93.58,2011-04-01 00:00:00,92.54,stop,-0.011513485787561327
IEF,long,2011-04-04 00:00:00,93.09,2011-04-06 00:00:00,92.28960724175855,stop,-0.008998053048033737
IEF,long,2011-04-19 00:00:00,93.63,2011-06-16 00:00:00,97.38,time,0.03965126561999362
IEF,long,2011-06-17 00:00:00,97.31,2011-06-29 00:00:00,96.53418180023426,stop,-0.008372646179896569
IEF,long,2011-06-30 00:00:00,96.4,2011-07-01 00:00:00,95.57063213743325,stop,-0.009003401063970505
IEF,long,2011-07-05 00:00:00,95.79,2011-08-30 00:00:00,103.19,time,0.07685232278943506
IEF,long,2011-08-31 00:00:00,103.61,2011-10-10 00:00:00,102.28215811769478,stop,-0.01321576954256558
IEF,long,2011-10-11 00:00:00,102.98,2011-10-27 00:00:00,101.76244873642877,stop,-0.012223181817549377
IEF,long,2011-11-10 00:00:00,104.25,2012-01-10 00:00:00,104.74,time,0.004300239808153483
IEF,long,2012-01-11 00:00:00,105.08,2012-01-23 00:00:00,104.14,stop,-0.00934556528359347
IEF,long,2012-01-24 00:00:00,104.34,2012-03-14 00:00:00,103.39,stop,-0.009504849530381486
IEF,long,2012-04-16 00:00:00,105.09,2012-06-12 00:00:00,107.92,time,0.026529298696355407
IEF,long,2012-06-13 00:00:00,107.85,2012-08-09 00:00:00,107.63,time,-0.0024398701900787854
IEF,long,2012-08-10 00:00:00,108.14,2012-08-14 00:00:00,107.42703439536396,stop,-0.00699298691174437
IEF,long,2012-08-15 00:00:00,107.14,2012-08-16 00:00:00,106.43932017733769,stop,-0.006939852740921282
