asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
MXN,long,1994-02-24 00:00:00,0.3115264797507788,1994-03-25 00:00:00,0.2977431072470672,time,-0.044544625736914235
MXN,long,1994-03-28 00:00:00,0.2976367640931008,1994-04-26 00:00:00,0.3021148036253776,time,0.014745317220543586
MXN,short,1994-08-23 00:00:00,0.2996703626011387,1994-09-21 00:00:00,0.2937720329024677,time,0.018233300917108994
MXN,long,1994-12-21 00:00:00,0.25018764073054794,1994-12-22 00:00:00,0.2061855670103093,stop,-0.17617628865979387
MXN,long,1994-12-23 00:00:00,0.2127659574468085,1994-12-27 00:00:00,0.17391304347826086,stop,-0.18290869565217396
MXN,long,1994-12-28 00:00:00,0.1869158878504673,1995-01-27 00:00:00,0.17605633802816903,time,-0.058398591549295754
MXN,long,1995-03-22 00:00:00,0.1383125864453665,1995-04-12 00:00:00,0.16181229773462785,target,0.1696029126213596
MXN,long,1995-08-29 00:00:00,0.15829046299960428,1995-09-27 00:00:00,0.15637216575449572,time,-0.01241884284597331
MXN,long,1995-09-28 00:00:00,0.15527950310559005,1995-10-27 00:00:00,0.1402524544179523,time,-0.097074193548387
MXN,long,1995-10-30 00:00:00,0.14450867052023122,1995-11-28 00:00:00,0.13071895424836602,time,-0.09572483660130718
MXN,short,1996-04-22 00:00:00,0.13545546901456146,1996-05-20 00:00:00,0.13486176668914363,time,0.002933582130040845
MXN,long,1996-06-12 00:00:00,0.13196964698119434,1996-07-11 00:00:00,0.1307531380753138,time,-0.009518096234309803
MXN,long,1996-10-15 00:00:00,0.12903225806451613,1996-11-13 00:00:00,0.12618296529968454,time,-0.02238201892744488
MXN,short,1997-01-22 00:00:00,0.12822156686754713,1997-02-20 00:00:00,0.12915724895059735,time,-0.008746809853065042
MXN,short,1997-02-21 00:00:00,0.1288659793814433,1997-03-21 00:00:00,0.12634238787113075,time,0.018133644832669146
MXN,long,1997-06-09 00:00:00,0.125203455615375,1997-07-08 00:00:00,0.12627857052658165,time,0.008286942795807628
MXN,short,1997-07-14 00:00:00,0.12703252032520326,1997-08-11 00:00:00,0.12820512820512822,time,-0.010680194518125697
MXN,short,1997-08-13 00:00:00,0.1285016705217168,1997-09-11 00:00:00,0.12853470437017994,time,-0.0017064946960965843
MXN,short,1997-10-21 00:00:00,0.12958067692945627,1997-11-19 00:00:00,0.12070006035003017,time,0.06708406897939073
MXN,long,1998-01-29 00:00:00,0.11792452830188678,1998-02-27 00:00:00,0.11726766344180592,time,-0.005870214013485675
MXN,long,1998-05-21 00:00:00,0.11580775911986103,1998-06-19 00:00:00,0.11252391133115787,time,-0.028656025655451813
MXN,long,1998-06-29 00:00:00,0.1107419712070875,1998-07-27 00:00:00,0.11246063877642826,time,0.015219568151147079
MXN,long,1998-08-11 00:00:00,0.1087547580206634,1998-09-09 00:00:00,0.09643201542912247,time,-0.11360761812921885
MXN,long,1998-09-10 00:00:00,0.09407337723424271,1998-10-08 00:00:00,0.09633911368015413,time,0.02378477842003842
MXN,short,1998-12-18 00:00:00,0.10232796111537476,1999-01-20 00:00:00,0.0980872976949485,time,0.03999245798875921
MXN,long,1999-01-22 00:00:00,0.09801519235481498,1999-02-22 00:00:00,0.10070493454179255,time,0.02714209466263858
MXN,short,1999-03-19 00:00:00,0.10335917312661498,1999-04-16 00:00:00,0.10493179433368312,time,-0.016664535465740496
MXN,short,1999-04-20 00:00:00,0.10621348911311737,1999-05-18 00:00:00,0.1075268817204301,time,-0.01381501668520564
MXN,long,1999-06-02 00:00:00,0.10230179028132992,1999-06-30 00:00:00,0.10589854918987611,time,0.03485831833103888
MXN,long,1999-10-06 00:00:00,0.10604453870625663,1999-11-04 00:00:00,0.10547410610695075,time,-0.005679179411454382
MXN,long,2000-01-31 00:00:00,0.10373443983402489,2000-02-29 00:00:00,0.10678626728602703,time,0.029119616637300637
MXN,short,2000-03-08 00:00:00,0.1078515962036238,2000-04-05 00:00:00,0.106439595529537,time,0.011642644962776604
MXN,long,2000-05-08 00:00:00,0.10545742156604271,2000-06-06 00:00:00,0.10335917312661498,time,-0.02019664082687348
MXN,long,2000-06-07 00:00:00,0.10220768601798855,2000-07-06 00:00:00,0.10463534581981793,time,0.023452223501098733
MXN,long,2000-10-13 00:00:00,0.10422094841063052,2000-11-10 00:00:00,0.10411244143675169,time,-0.0013411244143674336
MXN,long,2001-01-03 00:00:00,0.10166734444896298,2001-02-01 00:00:00,0.10274324463166547,time,0.010282554197061667
MXN,short,2001-03-21 00:00:00,0.1048767697954903,2001-04-18 00:00:00,0.10884946119516709,time,-0.039329037783274526
MXN,short,2001-04-19 00:00:00,0.1078457805338366,2001-05-17 00:00:00,0.1111111111111111,time,-0.03172720306513417
MXN,short,2001-05-18 00:00:00,0.11135857461024498,2001-06-18 00:00:00,0.11046062078868882,time,0.006614200030217997
MXN,long,2001-07-13 00:00:00,0.10706638115631692,2001-08-10 00:00:00,0.10960105217010083,time,0.023373827268741786
MXN,long,2001-09-07 00:00:00,0.10719262514738985,2001-10-09 00:00:00,0.10504201680672269,time,-0.020363025210083964
MXN,short,2002-02-12 00:00:00,0.10993843447669305,2002-03-13 00:00:00,0.10975141304944301,time,0.0002517216149099822
MXN,short,2002-03-25 00:00:00,0.11086474501108648,2002-04-22 00:00:00,0.1080613788631943,time,0.023836937366631214
MXN,long,2002-04-23 00:00:00,0.10787486515641856,2002-05-21 00:00:00,0.10515247108307045,time,-0.025536593059936975
MXN,long,2002-05-30 00:00:00,0.10295480284155256,2002-06-27 00:00:00,0.10030090270812436,time,-0.026077331995988086
MXN,long,2002-06-28 00:00:00,0.1002004008016032,2002-07-29 00:00:00,0.10300252356182725,time,0.027665185147036163
MXN,long,2002-09-05 00:00:00,0.09995002498750624,2002-10-03 00:00:00,0.09870693909781858,time,-0.012737074326325015
MXN,long,2002-11-12 00:00:00,0.09669309611293753,2002-12-11 00:00:00,0.09823182711198429,time,0.015613555992141726
MXN,long,2002-12-30 00:00:00,0.09640877319836105,2003-01-29 00:00:00,0.09109127345600292,time,-0.05545576607760975
MXN,long,2003-01-30 00:00:00,0.09201748332183116,2003-02-28 00:00:00,0.09067416239742486,time,-0.014898540145985384
MXN,short,2003-04-15 00:00:00,0.09389671361502347,2003-05-13 00:00:00,0.09856100926473486,time,-0.05112417395678277
MXN,short,2003-05-14 00:00:00,0.09862905611993295,2003-06-12 00:00:00,0.09469876323415218,time,0.03839981428157495
MXN,long,2003-08-06 00:00:00,0.09337940050424877,2003-09-04 00:00:00,0.09209799226376865,time,-0.014022600847301591
MXN,long,2003-09-10 00:00:00,0.09124503855102879,2003-10-08 00:00:00,0.08879417510211329,time,-0.027160237968389435
MXN,long,2003-10-09 00:00:00,0.08896797153024912,2003-11-07 00:00:00,0.09108712483490458,time,0.02351928314432735
MXN,long,2003-11-26 00:00:00,0.088008800880088,2003-12-26 00:00:00,0.08907098957869422,time,0.011769119087913194
MXN,short,2004-01-06 00:00:00,0.09117432530999271,2004-02-04 00:00:00,0.09051412020275162,time,0.0057917043288639326
MXN,long,2004-03-30 00:00:00,0.0890551251224508,2004-04-27 00:00:00,0.08844861135680171,time,-0.007110543074473596
MXN,long,2004-04-29 00:00:00,0.08747758386913354,2004-05-27 00:00:00,0.08720676724513822,time,-0.0033958402372025517
MXN,long,2004-09-08 00:00:00,0.08631851532153646,2004-10-06 00:00:00,0.08866034222892101,time,0.02683006472205004
MXN,short,2004-10-07 00:00:00,0.08864462370357237,2004-11-05 00:00:00,0.0877077577511731,time,0.009119359521659919
MXN,short,2004-11-29 00:00:00,0.08872720819839404,2004-12-27 00:00:00,0.0898069151324652,time,-0.01361826228780545
MXN,short,2005-02-22 00:00:00,0.09055510278004165,2005-03-22 00:00:00,0.08936949819026765,time,0.011643206197517951
MXN,short,2005-05-05 00:00:00,0.09134088417975886,2005-06-03 00:00:00,0.09238728750923873,time,-0.012905448938501941
MXN,short,2005-06-06 00:00:00,0.09189065012634964,2005-07-05 00:00:00,0.09298000929800092,time,-0.013304376472851388
MXN,short,2005-07-12 00:00:00,0.09355412105903264,2005-08-09 00:00:00,0.09400705052878966,time,-0.0062907883895891425
MXN,long,2005-09-27 00:00:00,0.09184423218221896,2005-10-26 00:00:00,0.09184001469440235,time,-0.00034592000734726656
MXN,short,2005-11-16 00:00:00,0.09394522993095025,2005-12-15 00:00:00,0.09322270905192505,time,0.006241448209427446
MXN,short,2006-01-30 00:00:00,0.09581389109793138,2006-02-28 00:00:00,0.09565533469801611,time,0.00020541200291939073
MXN,long,2006-03-09 00:00:00,0.09339684318670029,2006-04-06 00:00:00,0.09026492756239562,time,-0.03383342058942999
MXN,long,2006-04-07 00:00:00,0.08960573476702509,2006-05-05 00:00:00,0.09133671279170663,time,0.019017714755445968
MXN,long,2006-05-23 00:00:00,0.08942144326209425,2006-06-21 00:00:00,0.08754267705506434,time,-0.021310242493215482
MXN,short,2006-08-17 00:00:00,0.09301892935212315,2006-09-15 00:00:00,0.09136174683659952,time,0.016366115345780516
MXN,short,2006-10-27 00:00:00,0.09340120487554289,2006-11-27 00:00:00,0.09046826373308244,time,0.029952109054396533
MXN,long,2007-01-10 00:00:00,0.09074410163339383,2007-02-08 00:00:00,0.09118263882556761,time,0.004532679857755151
MXN,long,2007-02-28 00:00:00,0.08962581223392337,2007-03-28 00:00:00,0.09019165727170236,time,0.006013416009019246
MXN,short,2007-05-07 00:00:00,0.092162500921625,2007-06-05 00:00:00,0.09263547938860583,time,-0.006581430845485082
MXN,long,2007-07-27 00:00:00,0.09081827263645446,2007-08-24 00:00:00,0.09065361254645997,time,-0.002113072250929415
MXN,short,2007-10-16 00:00:00,0.09227816329543777,2007-11-14 00:00:00,0.09200478424878093,time,0.0015131287654544402
MXN,short,2008-02-11 00:00:00,0.09282896263634254,2008-03-11 00:00:00,0.09261831990367694,time,0.0008197235502837453
MXN,short,2008-03-25 00:00:00,0.09362419249133977,2008-04-22 00:00:00,0.09508867018494746,time,-0.01709151153278017
MXN,short,2008-04-25 00:00:00,0.09553379508000956,2008-05-23 00:00:00,0.0962047236519313,time,-0.008472370113947148
MXN,short,2008-05-30 00:00:00,0.0968147933004163,2008-06-27 00:00:00,0.09707701119297939,time,-0.004157873899640464
MXN,short,2008-07-18 00:00:00,0.09801038910124474,2008-08-15 00:00:00,0.09799598216473125,time,-0.001302431314109188
MXN,long,2008-09-05 00:00:00,0.09526985185538037,2008-10-03 00:00:00,0.08989168052496742,time,-0.0567519753696795
MXN,long,2008-10-06 00:00:00,0.0854481756814492,2008-11-04 00:00:00,0.08018924662202799,time,-0.06184524678240647
MXN,long,2009-01-15 00:00:00,0.07062146892655367,2009-02-13 00:00:00,0.06913238852402351,time,-0.02138537849982717
MXN,long,2009-02-18 00:00:00,0.06824541049614413,2009-03-18 00:00:00,0.07076890414351934,time,0.03667675241498888
MXN,short,2009-04-08 00:00:00,0.07483629560336763,2009-05-06 00:00:00,0.0757719265012313,time,-0.013951793160059523
MXN,long,2009-07-13 00:00:00,0.07245064299945662,2009-08-10 00:00:00,0.07740417363304229,time,0.06807110657006607
MXN,short,2009-08-11 00:00:00,0.07696748123917645,2009-09-09 00:00:00,0.07442691277165824,time,0.031558910526874026
MXN,short,2009-11-27 00:00:00,0.07740237625295097,2009-12-28 00:00:00,0.07730663677476712,time,-0.00021251909896009673
MXN,long,2010-02-08 00:00:00,0.07608265619769318,2010-03-09 00:00:00,0.07919223916056227,time,0.04057111463076609
MXN,short,2010-03-11 00:00:00,0.07928642220019821,2010-04-08 00:00:00,0.08172939397654366,time,-0.03226140681651331
MXN,short,2010-04-09 00:00:00,0.08204791598293402,2010-05-07 00:00:00,0.07792531637678449,time,0.048796818712394205
MXN,long,2010-05-20 00:00:00,0.07621544582225034,2010-06-18 00:00:00,0.0797257434425576,time,0.04575756198676536
MXN,long,2010-08-26 00:00:00,0.07706950899015821,2010-09-24 00:00:00,0.07969079969717496,time,0.03371203331075453
MXN,short,2010-09-29 00:00:00,0.0800736677743524,2010-10-28 00:00:00,0.08060550858045638,time,-0.00809131919438595
MXN,short,2011-01-06 00:00:00,0.081725386356764,2011-02-04 00:00:00,0.08334930861748502,time,-0.021319900461764643
MXN,short,2011-02-07 00:00:00,0.0835421888053467,2011-03-08 00:00:00,0.08332638946754438,time,0.0011336927861374402
MXN,short,2011-04-04 00:00:00,0.08435117079425063,2011-05-02 00:00:00,0.0869187309865276,time,-0.03188836487883824
MXN,short,2011-05-03 00:00:00,0.08652015919709292,2011-06-01 00:00:00,0.08593870851308846,time,0.005270981718367195
MXN,long,2011-06-17 00:00:00,0.08400537634408602,2011-07-18 00:00:00,0.0847658766486963,time,0.008752995626080751
MXN,long,2011-08-05 00:00:00,0.08305509875251241,2011-09-02 00:00:00,0.0808865162177465,time,-0.02641016743508843
MXN,long,2011-09-07 00:00:00,0.08019117576301904,2011-10-05 00:00:00,0.07315235440852665,time,-0.088075510054791
MXN,long,2011-11-28 00:00:00,0.07120884128973454,2011-12-27 00:00:00,0.07156812928066873,time,0.004745553114287005
MXN,short,2012-01-20 00:00:00,0.07559950406725331,2012-02-17 00:00:00,0.07804086219544554,time,-0.03374273406383173
MXN,long,2012-04-11 00:00:00,0.07599939200486397,2012-05-09 00:00:00,0.07412348973389668,time,-0.024983122081387567
MXN,long,2012-05-10 00:00:00,0.07430248541813723,2012-06-08 00:00:00,0.07132158904500392,time,-0.04041839383781468
MXN,short,2012-08-07 00:00:00,0.07587426117438181,2012-09-05 00:00:00,0.07628696103262031,time,-0.006888685608982327
MXN,short,2012-09-17 00:00:00,0.07848739100063575,2012-10-16 00:00:00,0.07806218433604209,time,0.00396809030556493
