date,combined_equity
1971-01-04 00:00:00,1.0
1971-01-05 00:00:00,1.0
1971-01-06 00:00:00,1.0
1971-01-07 00:00:00,1.0
1971-01-08 00:00:00,1.0
1971-01-11 00:00:00,1.0
1971-01-12 00:00:00,1.0
1971-01-13 00:00:00,1.0
1971-01-14 00:00:00,1.0
1971-01-15 00:00:00,1.0
1971-01-18 00:00:00,1.0
1971-01-19 00:00:00,1.0
1971-01-20 00:00:00,1.0
1971-01-21 00:00:00,1.0
1971-01-22 00:00:00,1.0
1971-01-25 00:00:00,1.0
1971-01-26 00:00:00,1.0
1971-01-27 00:00:00,1.0
1971-01-28 00:00:00,1.0
1971-01-29 00:00:00,1.0
1971-02-01 00:00:00,1.0
1971-02-02 00:00:00,1.0
1971-02-03 00:00:00,1.0
1971-02-04 00:00:00,1.0
1971-02-05 00:00:00,1.0
1971-02-08 00:00:00,1.0
1971-02-09 00:00:00,1.0
1971-02-10 00:00:00,1.0
1971-02-11 00:00:00,1.0
1971-02-16 00:00:00,1.0
1971-02-17 00:00:00,1.0
1971-02-18 00:00:00,1.0
1971-02-19 00:00:00,1.0
1971-02-22 00:00:00,1.0
1971-02-23 00:00:00,1.0
1971-02-24 00:00:00,1.0
1971-02-25 00:00:00,1.0
1971-02-26 00:00:00,1.0
1971-03-01 00:00:00,1.0
1971-03-02 00:00:00,1.0
1971-03-03 00:00:00,1.0
1971-03-04 00:00:00,1.0
1971-03-05 00:00:00,1.0
1971-03-08 00:00:00,1.0
1971-03-09 00:00:00,1.0
1971-03-10 00:00:00,1.0
1971-03-11 00:00:00,1.0
1971-03-12 00:00:00,1.0
1971-03-15 00:00:00,1.0
1971-03-16 00:00:00,1.0
1971-03-17 00:00:00,1.0
1971-03-18 00:00:00,1.0
1971-03-19 00:00:00,1.0
1971-03-22 00:00:00,1.0
1971-03-23 00:00:00,1.0
1971-03-24 00:00:00,1.0
1971-03-25 00:00:00,1.0
1971-03-26 00:00:00,1.0
1971-03-29 00:00:00,1.0
1971-03-30 00:00:00,1.0
1971-03-31 00:00:00,1.0
1971-04-01 00:00:00,0.9995933778681382
1971-04-02 00:00:00,0.9996127333281699
1971-04-05 00:00:00,0.9995740231576501
1971-04-06 00:00:00,0.9999225226621213
1971-04-07 00:00:00,0.9997482425392643
1971-04-08 00:00:00,0.9994385611677926
1971-04-09 00:00:00,0.9994966118102613
1971-04-12 00:00:00,0.9995740231576501
1971-04-13 00:00:00,0.9994385611677926
1971-04-14 00:00:00,0.9996127333281699
1971-04-15 00:00:00,0.9998256928708384
1971-04-16 00:00:00,1.0001743679163033
1971-04-19 00:00:00,1.000096863557992
1971-04-20 00:00:00,1.0000193712105068
1971-04-21 00:00:00,1.000251884288233
1971-04-22 00:00:00,1.000077489345215
1971-04-23 00:00:00,1.0002325040688211
1971-04-26 00:00:00,1.0
1971-04-27 00:00:00,1.0001743679163033
1971-04-28 00:00:00,1.0001743679163033
1971-04-29 00:00:00,1.000154990700558
1971-04-30 00:00:00,1.0001937458829
1971-05-03 00:00:00,1.000077489345215
1971-05-04 00:00:00,1.0002131246003914
1971-05-05 00:00:00,0.9990517291428792
1971-05-06 00:00:00,0.9980666615110975
1971-05-07 00:00:00,0.9980280709894442
1971-05-10 00:00:00,0.9988584254010022
1971-05-11 00:00:00,0.9979316077400399
1971-05-12 00:00:00,0.9982596588931429
1971-05-13 00:00:00,0.999399864485529
1971-05-14 00:00:00,0.9992257664911737
1971-05-17 00:00:00,0.9998063291629545
1971-05-18 00:00:00,1.0000387431715159
1971-05-19 00:00:00,0.9995933778681382
1971-05-20 00:00:00,0.999515963523011
1971-05-21 00:00:00,0.9995933778681382
1971-05-24 00:00:00,0.9998837884950609
1971-05-25 00:00:00,0.9996127333281699
1971-05-26 00:00:00,0.9995450573287884
1971-05-27 00:00:00,0.9995450573287884
1971-05-28 00:00:00,0.9993908470834085
1971-06-01 00:00:00,0.999584952335701
1971-06-02 00:00:00,0.99979826607202
1971-06-03 00:00:00,0.9992572200277272
1971-06-04 00:00:00,0.9991029985406104
1971-06-07 00:00:00,0.9989293970416694
1971-06-08 00:00:00,0.9988913131946735
1971-06-09 00:00:00,0.9985627420236937
1971-06-10 00:00:00,0.9986215117890579
1971-06-11 00:00:00,0.9983316098873715
1971-06-14 00:00:00,0.9984291479648555
1971-06-15 00:00:00,0.9988170121072137
1971-06-16 00:00:00,0.9986047218001017
1971-06-17 00:00:00,0.99821807131427
1971-06-18 00:00:00,0.9981412544224405
1971-06-21 00:00:00,0.9980063147044502
1971-06-22 00:00:00,0.9978132251341956
1971-06-23 00:00:00,0.9972128340804258
1971-06-24 00:00:00,0.9972911806951591
1971-06-25 00:00:00,0.997078542016512
1971-06-28 00:00:00,0.9975640638788366
1971-06-29 00:00:00,0.9970800514625725
1971-06-30 00:00:00,0.9969644098875666
1971-07-01 00:00:00,0.9971397099942247
1971-07-02 00:00:00,0.9973924235002358
1971-07-06 00:00:00,0.9977611326557977
1971-07-07 00:00:00,0.9976262319533385
1971-07-08 00:00:00,0.9979172424914399
1971-07-09 00:00:00,0.9980339341432943
1971-07-12 00:00:00,0.9983439119192061
1971-07-13 00:00:00,0.9983251271797927
1971-07-14 00:00:00,0.9975132645535933
1971-07-15 00:00:00,0.9967196491603794
1971-07-16 00:00:00,0.9969723025761791
1971-07-19 00:00:00,0.9971666710074403
1971-07-20 00:00:00,0.9967217678876871
1971-07-21 00:00:00,0.996276564377965
1971-07-22 00:00:00,0.9963354783389028
1971-07-23 00:00:00,0.9962198570638059
1971-07-26 00:00:00,0.9960952124748693
1971-07-27 00:00:00,0.9960952124748693
1971-07-28 00:00:00,0.9963075748156947
1971-07-29 00:00:00,0.9962496488340973
1971-07-30 00:00:00,0.9964041330889223
1971-08-02 00:00:00,0.9962303416703602
1971-08-03 00:00:00,0.995940823988968
1971-08-04 00:00:00,0.9963655075337852
1971-08-05 00:00:00,0.9963075748156947
1971-08-06 00:00:00,0.996288265406721
1971-08-09 00:00:00,0.9962689567462032
1971-08-10 00:00:00,0.9957671941382029
1971-08-11 00:00:00,0.995960119932394
1971-08-12 00:00:00,0.9956514745340032
1971-08-13 00:00:00,0.9963655075337852
1971-08-23 00:00:00,1.0069043078798618
1971-08-24 00:00:00,1.0101492587826562
1971-08-25 00:00:00,1.0108246117430064
1971-08-26 00:00:00,1.0121780304052332
1971-08-27 00:00:00,1.014495187191699
1971-08-30 00:00:00,1.0152565644972762
1971-08-31 00:00:00,1.0120584653434643
1971-09-01 00:00:00,1.0092766110417724
1971-09-02 00:00:00,1.0103477983095301
1971-09-03 00:00:00,1.0117795900208748
1971-09-07 00:00:00,1.0111427374690805
1971-09-08 00:00:00,1.0096730821242232
1971-09-09 00:00:00,1.0096730821242232
1971-09-10 00:00:00,1.0099904833328208
1971-09-13 00:00:00,1.0110234168588965
1971-09-14 00:00:00,1.0119588493679001
1971-09-15 00:00:00,1.0129758533546926
1971-09-16 00:00:00,1.013195475208739
1971-09-17 00:00:00,1.013615017848577
1971-09-20 00:00:00,1.0147955944052154
1971-09-21 00:00:00,1.016300303081999
1971-09-22 00:00:00,1.0159387661849164
1971-09-23 00:00:00,1.0163203960100946
1971-09-24 00:00:00,1.0216934775647053
1971-09-27 00:00:00,1.0185354791002692
1971-09-28 00:00:00,1.01889886684751
1971-09-29 00:00:00,1.0205627667136001
1971-09-30 00:00:00,1.0205627667136001
1971-10-01 00:00:00,1.0225357137076057
1971-10-04 00:00:00,1.0228007091081637
1971-10-05 00:00:00,1.0220264929183247
1971-10-06 00:00:00,1.0234740070016524
1971-10-07 00:00:00,1.022515335133484
1971-10-08 00:00:00,1.0225357137076057
1971-10-12 00:00:00,1.0216194813124555
1971-10-13 00:00:00,1.0205830675324798
1971-10-14 00:00:00,1.0197311279364158
1971-10-15 00:00:00,1.0199743940796158
1971-10-18 00:00:00,1.0202989295428713
1971-10-19 00:00:00,1.0209079905084533
1971-10-20 00:00:00,1.0207658112526674
1971-10-21 00:00:00,1.020786120150269
1971-10-22 00:00:00,1.0217008576974496
1971-10-26 00:00:00,1.0227803199703536
1971-10-27 00:00:00,1.022596854303965
1971-10-28 00:00:00,1.0225357137076057
1971-10-29 00:00:00,1.022128296497586
1971-11-01 00:00:00,1.0210908506178045
1971-11-03 00:00:00,1.0215177790585122
1971-11-04 00:00:00,1.0211314950938966
1971-11-05 00:00:00,1.022128296497586
1971-11-08 00:00:00,1.0216398241934055
1971-11-09 00:00:00,1.021904355388548
1971-11-10 00:00:00,1.021904355388548
1971-11-11 00:00:00,1.0219857771645684
1971-11-12 00:00:00,1.0233515232765442
1971-11-15 00:00:00,1.0233515232765442
1971-11-16 00:00:00,1.0242095255118941
1971-11-17 00:00:00,1.0246186038861052
1971-11-18 00:00:00,1.0243322147219458
1971-11-19 00:00:00,1.025232834525474
1971-11-22 00:00:00,1.0259298534491665
1971-11-23 00:00:00,1.0282532410965153
1971-11-24 00:00:00,1.030773520261031
1971-11-26 00:00:00,1.0351407640672414
1971-11-29 00:00:00,1.038030873227038
1971-11-30 00:00:00,1.0350363520474648
1971-12-01 00:00:00,1.0394286013842449
1971-12-02 00:00:00,1.0394286013842449
1971-12-03 00:00:00,1.0394919078341738
1971-12-06 00:00:00,1.042221399287329
1971-12-07 00:00:00,1.0473378519102419
1971-12-08 00:00:00,1.0470808364864603
1971-12-09 00:00:00,1.0458190098692355
1971-12-10 00:00:00,1.0455413890424714
1971-12-13 00:00:00,1.0456054423040682
1971-12-14 00:00:00,1.0456267951353517
1971-12-15 00:00:00,1.0465671838808743
1971-12-16 00:00:00,1.0468881576844324
1971-12-17 00:00:00,1.0465671838808743
1971-12-21 00:00:00,1.051057228865604
1971-12-22 00:00:00,1.0507552567093088
1971-12-23 00:00:00,1.0493125031598471
1971-12-24 00:00:00,1.050475009318204
1971-12-27 00:00:00,1.047295007244588
1971-12-28 00:00:00,1.0471664942774033
1971-12-29 00:00:00,1.0445389115279362
1971-12-30 00:00:00,1.0484101090173208
1971-12-31 00:00:00,1.0528727129647324
1972-01-03 00:00:00,1.0547596593644508
1972-01-04 00:00:00,1.0546293080162288
1972-01-05 00:00:00,1.0552813871431967
1972-01-06 00:00:00,1.0554118997441546
1972-01-07 00:00:00,1.056173867121597
1972-01-10 00:00:00,1.0601319496498387
1972-01-11 00:00:00,1.0589260832665586
1972-01-12 00:00:00,1.0598905567117496
1972-01-13 00:00:00,1.0603954128357682
1972-01-14 00:00:00,1.0619348951424403
1972-01-17 00:00:00,1.0637218843707883
1972-01-18 00:00:00,1.0635230330713674
1972-01-19 00:00:00,1.0650051563988583
1972-01-20 00:00:00,1.0650051563988583
1972-01-21 00:00:00,1.0650051563988583
1972-01-24 00:00:00,1.0653818748270476
1972-01-25 00:00:00,1.0652710476269198
1972-01-26 00:00:00,1.0650051563988583
1972-01-27 00:00:00,1.0647615393484424
1972-01-28 00:00:00,1.0646933278184432
1972-01-31 00:00:00,1.0646933278184432
1972-02-01 00:00:00,1.0641839793453725
1972-02-02 00:00:00,1.0662243029068974
1972-02-03 00:00:00,1.066491009004804
1972-02-04 00:00:00,1.0646933278184432
1972-02-07 00:00:00,1.0654693595240938
1972-02-08 00:00:00,1.066491009004804
1972-02-09 00:00:00,1.0667356068343161
1972-02-10 00:00:00,1.067247401384832
1972-02-11 00:00:00,1.0667356068343161
1972-02-14 00:00:00,1.0652031641020896
1972-02-15 00:00:00,1.0652031641020896
1972-02-16 00:00:00,1.0662243029068974
1972-02-17 00:00:00,1.0708437602031786
1972-02-18 00:00:00,1.071359505287142
1972-02-22 00:00:00,1.0692994999683882
1972-02-23 00:00:00,1.0692994999683882
1972-02-24 00:00:00,1.0685401970507604
1972-02-25 00:00:00,1.0675146196295922
1972-02-28 00:00:00,1.0675146196295922
1972-02-29 00:00:00,1.0675146196295922
1972-03-01 00:00:00,1.068785735846824
1972-03-02 00:00:00,1.0692994999683882
1972-03-03 00:00:00,1.070328511432553
1972-03-06 00:00:00,1.071359505287142
1972-03-07 00:00:00,1.0736527222837486
1972-03-08 00:00:00,1.0749385069120823
1972-03-09 00:00:00,1.0810711485227458
1972-03-10 00:00:00,1.076974975266018
1972-03-13 00:00:00,1.0785187650193402
1972-03-14 00:00:00,1.0754355987511555
1972-03-15 00:00:00,1.0728872266023752
1972-03-16 00:00:00,1.0734049424091026
1972-03-17 00:00:00,1.0705748728810938
1972-03-20 00:00:00,1.0682724651825417
1972-03-21 00:00:00,1.071853291747585
1972-03-22 00:00:00,1.0728872266023752
1972-03-23 00:00:00,1.068785735846824
1972-03-24 00:00:00,1.0675146196295922
1972-03-27 00:00:00,1.0685401970507604
1972-03-28 00:00:00,1.0705243522048329
1972-03-29 00:00:00,1.0705243522048329
1972-03-30 00:00:00,1.068217091098386
1972-03-31 00:00:00,1.0679712722242602
1972-04-03 00:00:00,1.0679712722242602
1972-04-04 00:00:00,1.0684853862361727
1972-04-05 00:00:00,1.0674576527181303
1972-04-06 00:00:00,1.0674576527181303
1972-04-07 00:00:00,1.066944527004658
1972-04-10 00:00:00,1.0670783383205174
1972-04-11 00:00:00,1.0679712722242602
1972-04-12 00:00:00,1.0681500383652809
1972-04-13 00:00:00,1.0674576527181303
1972-04-14 00:00:00,1.0672121832045962
1972-04-17 00:00:00,1.066944527004658
1972-04-18 00:00:00,1.0655415316967618
1972-04-19 00:00:00,1.0648969478627395
1972-04-20 00:00:00,1.066944527004658
1972-04-21 00:00:00,1.0664318943720883
1972-04-24 00:00:00,1.0664318943720883
1972-04-25 00:00:00,1.067703235178547
1972-04-26 00:00:00,1.0674576527181303
1972-04-27 00:00:00,1.0684853862361727
1972-04-28 00:00:00,1.0689999954683669
1972-05-01 00:00:00,1.069246288195205
1972-05-02 00:00:00,1.06949269443764
1972-05-03 00:00:00,1.069761630803878
1972-05-04 00:00:00,1.070771347923313
1972-05-05 00:00:00,1.070771347923313
1972-05-08 00:00:00,1.0710409278195676
1972-05-09 00:00:00,1.0725711148750288
1972-05-10 00:00:00,1.074603098210581
1972-05-11 00:00:00,1.074083081562664
1972-05-12 00:00:00,1.0738345558180873
1972-05-15 00:00:00,1.0738345558180873
1972-05-16 00:00:00,1.0730671119433277
1972-05-17 00:00:00,1.074083081562664
1972-05-18 00:00:00,1.074603098210581
1972-05-19 00:00:00,1.074603098210581
1972-05-22 00:00:00,1.075123618633866
1972-05-23 00:00:00,1.075123618633866
1972-05-24 00:00:00,1.077207913416247
1972-05-25 00:00:00,1.077207913416247
1972-05-26 00:00:00,1.0774575770779393
1972-05-30 00:00:00,1.0797553645628395
1972-05-31 00:00:00,1.0802799937827934
1972-06-01 00:00:00,1.0797553645628395
1972-06-02 00:00:00,1.0797553645628395
1972-06-05 00:00:00,1.0782299969573466
1972-06-06 00:00:00,1.0774575770779393
1972-06-07 00:00:00,1.0782299969573466
1972-06-08 00:00:00,1.0790035251133305
1972-06-09 00:00:00,1.0791173728727965
1972-06-12 00:00:00,1.0790035251133305
1972-06-13 00:00:00,1.0787303884758166
1972-06-14 00:00:00,1.0790035251133305
1972-06-15 00:00:00,1.0812850541453511
1972-06-16 00:00:00,1.0805310836685138
1972-06-19 00:00:00,1.081033613768309
1972-06-20 00:00:00,1.079504635023455
1972-06-21 00:00:00,1.077979975245501
1972-06-22 00:00:00,1.0728687073199077
1972-06-23 00:00:00,1.0738825692621872
1972-06-26 00:00:00,1.0738825692621872
1972-06-27 00:00:00,1.0769583654296502
1972-06-28 00:00:00,1.0815594861719522
1972-06-29 00:00:00,1.0846104620704182
1972-06-30 00:00:00,1.0866617239145773
1972-07-03 00:00:00,1.085646648105133
1972-07-05 00:00:00,1.0769583654296502
