asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
QQQ,short,1999-08-09 00:00:00,55.55,1999-08-23 00:00:00,59.44246674739349,stop,-0.07066982129235493
QQQ,short,2000-04-17 00:00:00,78.02,2000-05-01 00:00:00,95.75,stop,-0.22782799465338555
QQQ,short,2000-05-02 00:00:00,94.88,2000-05-31 00:00:00,84.47,time,0.10892071254583897
QQQ,short,2000-06-01 00:00:00,85.19,2000-06-20 00:00:00,98.909842264229,stop,-0.16170785157107778
QQQ,short,2000-08-08 00:00:00,92.06,2000-08-31 00:00:00,101.77923878417144,stop,-0.10631234812403247
QQQ,short,2000-09-19 00:00:00,90.75,2000-10-10 00:00:00,78.3785710461571,target,0.13562666694514008
QQQ,short,2000-10-11 00:00:00,76.88,2000-10-20 00:00:00,87.26921170977032,stop,-0.13567431695562052
QQQ,short,2000-10-23 00:00:00,86.19,2000-11-13 00:00:00,68.84439382114756,target,0.20055085732843886
QQQ,short,2000-11-14 00:00:00,73.0,2000-12-13 00:00:00,73.44,time,-0.006824222657099412
QQQ,short,2000-12-14 00:00:00,68.52,2001-01-16 00:00:00,62.56,time,0.08618507769716173
QQQ,short,2001-01-17 00:00:00,64.5,2001-02-14 00:00:00,55.4,time,0.14028844592100403
QQQ,short,2001-02-15 00:00:00,58.8,2001-03-01 00:00:00,46.424976627251674,target,0.20988100974061774
QQQ,short,2001-03-02 00:00:00,47.2,2001-03-30 00:00:00,39.3,time,0.1665760559591069
QQQ,short,2001-04-02 00:00:00,39.17,2001-04-18 00:00:00,46.03147854029423,stop,-0.17579003186700892
QQQ,short,2001-04-19 00:00:00,46.1,2001-05-17 00:00:00,47.45,time,-0.03008099025582749
QQQ,short,2001-06-26 00:00:00,42.5,2001-07-25 00:00:00,40.14,time,0.054732586367880434
QQQ,short,2001-07-26 00:00:00,40.45,2001-08-23 00:00:00,37.68,time,0.06768277905311289
QQQ,short,2001-08-24 00:00:00,37.86,2001-09-17 00:00:00,31.25,target,0.17397234296782627
QQQ,short,2001-09-18 00:00:00,31.53,2001-10-16 00:00:00,34.67,time,-0.10038451965626076
QQQ,short,2001-10-17 00:00:00,35.87,2001-11-14 00:00:00,39.98,time,-0.11537725472495479
QQQ,short,2002-01-31 00:00:00,38.6,2002-02-21 00:00:00,33.524818219524775,target,0.1308036154987825
QQQ,short,2002-02-22 00:00:00,33.65,2002-03-05 00:00:00,37.25418927899573,stop,-0.10764703982486902
QQQ,short,2002-03-06 00:00:00,37.05,2002-04-04 00:00:00,34.51,time,0.0677591800012853
QQQ,short,2002-04-05 00:00:00,35.01,2002-05-03 00:00:00,30.47,time,0.1288804096788672
QQQ,short,2002-05-06 00:00:00,29.63,2002-05-14 00:00:00,32.57212262201992,stop,-0.09981444491975364
QQQ,short,2002-05-15 00:00:00,32.08,2002-06-12 00:00:00,26.99329931212274,target,0.1577860048966212
QQQ,short,2002-06-13 00:00:00,27.76,2002-07-02 00:00:00,23.294522518867872,target,0.16020220330229865
QQQ,short,2002-07-03 00:00:00,23.85,2002-08-01 00:00:00,23.74,time,0.0038153339323152113
QQQ,short,2002-08-02 00:00:00,22.78,2002-08-22 00:00:00,26.034057376113196,stop,-0.14352489701013926
QQQ,short,2002-08-28 00:00:00,24.02,2002-09-26 00:00:00,22.16,time,0.07663864504447356
QQQ,short,2002-09-27 00:00:00,21.55,2002-10-17 00:00:00,23.747541695748282,stop,-0.10265187038790691
QQQ,short,2003-01-06 00:00:00,25.71,2003-02-04 00:00:00,24.18,time,0.058713092922894575
QQQ,short,2003-02-05 00:00:00,24.33,2003-03-06 00:00:00,24.43,time,-0.0049069774724522135
QQQ,short,2003-03-07 00:00:00,24.08,2003-03-14 00:00:00,25.735475135751038,stop,-0.06924817378072794
QQQ,short,2004-03-04 00:00:00,36.44,2004-03-22 00:00:00,34.15962927701844,target,0.06194068420706276
QQQ,short,2004-03-23 00:00:00,34.59,2004-04-01 00:00:00,36.24293258338858,stop,-0.048325318012582906
QQQ,short,2004-04-02 00:00:00,36.89,2004-05-03 00:00:00,35.0,time,0.05043657118761487
QQQ,short,2004-05-04 00:00:00,35.21,2004-06-02 00:00:00,36.56,time,-0.039138205686515756
QQQ,short,2004-07-19 00:00:00,34.78,2004-08-11 00:00:00,32.6257583052147,target,0.06120179256983758
QQQ,short,2004-08-12 00:00:00,32.69,2004-08-25 00:00:00,34.327145774837966,stop,-0.05065950672493014
QQQ,short,2004-08-26 00:00:00,34.46,2004-09-24 00:00:00,34.99,time,-0.016176976296419055
QQQ,short,2005-01-21 00:00:00,37.49,2005-02-18 00:00:00,37.48,time,-0.0005300876000794885
QQQ,short,2005-02-22 00:00:00,37.031,2005-03-22 00:00:00,36.63,time,0.01003193969188394
QQQ,short,2005-03-23 00:00:00,36.09,2005-04-21 00:00:00,35.1,time,0.02663459604955871
QQQ,short,2005-04-22 00:00:00,35.455,2005-05-18 00:00:00,36.9178094639419,stop,-0.042015342376023175
QQQ,short,2005-07-07 00:00:00,36.58,2005-07-08 00:00:00,37.72951496472789,stop,-0.03184452592615325
QQQ,short,2005-08-25 00:00:00,38.56,2005-09-12 00:00:00,39.702717976808394,stop,-0.030253056271376068
QQQ,short,2005-10-10 00:00:00,38.29,2005-11-03 00:00:00,39.74,stop,-0.03862603813006022
QQQ,short,2006-02-10 00:00:00,40.68,2006-03-13 00:00:00,40.74,time,-0.002271751650512678
QQQ,short,2006-03-14 00:00:00,40.64,2006-03-29 00:00:00,42.046787424927196,stop,-0.035234086274533484
QQQ,short,2006-05-16 00:00:00,40.16,2006-06-08 00:00:00,38.07174337170295,target,0.05128096170188847
QQQ,short,2006-06-09 00:00:00,38.54,2006-07-10 00:00:00,37.79,time,0.018663475589163214
QQQ,short,2006-07-11 00:00:00,37.28,2006-08-08 00:00:00,36.81,time,0.011810470740513623
QQQ,short,2006-08-09 00:00:00,37.01,2006-08-17 00:00:00,38.70356354874424,stop,-0.04627866795798971
QQQ,short,2007-03-08 00:00:00,43.13,2007-04-05 00:00:00,44.29,time,-0.02769225781045841
QQQ,short,2007-08-15 00:00:00,46.68,2007-08-31 00:00:00,48.86,stop,-0.04733903782592721
QQQ,short,2007-11-26 00:00:00,49.98,2007-12-24 00:00:00,52.01,time,-0.04141307189542491
QQQ,short,2008-01-02 00:00:00,51.27,2008-01-07 00:00:00,47.808158295312964,target,0.06706225705037554
QQQ,short,2008-01-08 00:00:00,48.29,2008-01-22 00:00:00,42.83,target,0.11248831612578769
QQQ,short,2008-01-23 00:00:00,42.54,2008-01-25 00:00:00,45.86,stop,-0.07848387623972965
QQQ,short,2008-01-28 00:00:00,44.02,2008-02-26 00:00:00,43.65,time,0.007608444934842095
QQQ,short,2008-02-27 00:00:00,43.77,2008-03-27 00:00:00,44.44,time,-0.016104113493695272
QQQ,short,2008-03-28 00:00:00,43.71,2008-04-18 00:00:00,46.55034308310137,stop,-0.06567915835444509
QQQ,short,2008-07-01 00:00:00,44.81,2008-07-30 00:00:00,45.47,time,-0.015525680563082834
QQQ,short,2008-07-31 00:00:00,45.12,2008-08-11 00:00:00,47.82442783606736,stop,-0.06047744908541721
QQQ,short,2008-09-05 00:00:00,43.3,2008-09-18 00:00:00,39.502158427384714,target,0.08713139560642358
QQQ,short,2008-09-19 00:00:00,43.82,2008-09-29 00:00:00,39.008627286547906,target,0.10927950814206813
QQQ,short,2008-09-30 00:00:00,37.74,2008-10-08 00:00:00,31.95,target,0.1528990763873117
QQQ,short,2008-10-09 00:00:00,33.15,2008-11-06 00:00:00,31.5,time,0.04897693025928314
QQQ,short,2008-11-07 00:00:00,30.92,2008-12-08 00:00:00,29.55,time,0.043511065935645535
QQQ,short,2008-12-09 00:00:00,29.68,2009-01-08 00:00:00,30.34,time,-0.02303402216232402
QQQ,short,2009-01-13 00:00:00,29.52,2009-02-11 00:00:00,30.35,time,-0.02891335656213716
QQQ,short,2009-03-02 00:00:00,27.1,2009-03-18 00:00:00,29.59044906591748,stop,-0.09253658475534533
QQQ,short,2010-02-03 00:00:00,43.45,2010-03-01 00:00:00,45.40911901961716,stop,-0.04582634691796119
QQQ,short,2010-05-21 00:00:00,43.64,2010-06-16 00:00:00,46.98395030033007,stop,-0.07736311048579082
QQQ,short,2010-06-17 00:00:00,47.16,2010-06-30 00:00:00,42.72800435765822,target,0.0933992835829166
QQQ,short,2010-07-01 00:00:00,42.82,2010-07-14 00:00:00,45.52853980166636,stop,-0.06381281240222299
QQQ,short,2010-07-19 00:00:00,44.48,2010-08-04 00:00:00,46.88755648184896,stop,-0.05476481470412411
QQQ,short,2010-08-24 00:00:00,44.01,2010-09-08 00:00:00,46.06056131368389,stop,-0.04719148958284562
QQQ,short,2011-03-22 00:00:00,55.57,2011-04-19 00:00:00,56.39,time,-0.015552988794342016
QQQ,short,2011-04-20 00:00:00,57.59,2011-05-19 00:00:00,58.23,time,-0.011909865855238167
QQQ,short,2011-05-26 00:00:00,56.62,2011-06-16 00:00:00,53.95350082543416,target,0.046416873839421724
QQQ,short,2011-06-17 00:00:00,54.45,2011-06-29 00:00:00,56.32069216382222,stop,-0.034914876418091496
QQQ,short,2011-06-30 00:00:00,56.5,2011-07-07 00:00:00,58.82,stop,-0.041541311982020046
QQQ,short,2011-08-09 00:00:00,51.31,2011-08-30 00:00:00,54.87819780776498,stop,-0.07023957593253376
QQQ,short,2011-08-31 00:00:00,55.29,2011-09-29 00:00:00,55.36,time,-0.0020628771240816424
QQQ,short,2011-10-03 00:00:00,52.04,2011-10-10 00:00:00,55.86487629178782,stop,-0.07399798213298474
QQQ,short,2011-11-30 00:00:00,55.84,2011-12-29 00:00:00,55.68,time,0.002068504116068691
QQQ,short,2011-12-30 00:00:00,55.86,2012-01-10 00:00:00,58.30956816295614,stop,-0.04437096603931509
QQQ,short,2012-05-15 00:00:00,63.79,2012-06-04 00:00:00,60.220335765680474,target,0.05530168466026424
QQQ,short,2012-06-05 00:00:00,60.65,2012-06-11 00:00:00,63.35,stop,-0.04499708972899419
QQQ,short,2012-06-12 00:00:00,62.09,2012-07-03 00:00:00,64.80659640781072,stop,-0.04445017836169078
QQQ,short,2012-07-12 00:00:00,62.55,2012-07-19 00:00:00,65.0850468667229,stop,-0.04102753355500825
QQQ,short,2012-10-23 00:00:00,65.49,2012-11-14 00:00:00,62.306439377119865,target,0.04793362278536362
QQQ,short,2012-11-15 00:00:00,62.29,2012-11-23 00:00:00,64.62694737576673,stop,-0.03801642220675554
QQQ,short,2012-11-26 00:00:00,64.77,2012-12-24 00:00:00,65.06,time,-0.0052742069006080266
QQQ,short,2012-12-26 00:00:00,65.08,2013-01-02 00:00:00,67.22227304575628,stop,-0.033396898050420454
QQQ,short,2013-07-01 00:00:00,71.76,2013-07-11 00:00:00,74.29,stop,-0.03579529914529924
QQQ,short,2014-04-01 00:00:00,88.1,2014-04-15 00:00:00,83.44088890834362,target,0.052285935674531395
QQQ,short,2014-04-16 00:00:00,85.83,2014-05-15 00:00:00,87.81,time,-0.023865682439817393
QQQ,short,2014-05-16 00:00:00,87.24,2014-05-27 00:00:00,90.29349006666025,stop,-0.03552008002001336
QQQ,short,2014-10-13 00:00:00,94.29,2014-10-23 00:00:00,97.79483972977069,stop,-0.03772958316297954
QQQ,short,2014-10-24 00:00:00,97.965,2014-11-11 00:00:00,102.12959862379857,stop,-0.04314918209359022
QQQ,short,2015-01-20 00:00:00,101.43,2015-02-12 00:00:00,105.46,stop,-0.040469136350192135
QQQ,short,2015-07-09 00:00:00,107.5,2015-07-16 00:00:00,111.29,stop,-0.03575502030269477
QQQ,short,2015-08-24 00:00:00,94.23,2015-08-25 00:00:00,102.07,stop,-0.08362052045905896
QQQ,short,2015-08-26 00:00:00,100.96,2015-09-17 00:00:00,108.52387293546775,stop,-0.07561712118180834
QQQ,short,2015-09-18 00:00:00,105.23,2015-10-16 00:00:00,107.9,time,-0.026169817889460534
QQQ,short,2016-01-08 00:00:00,105.67,2016-01-20 00:00:00,98.92159386530733,target,0.06332413878871755
QQQ,short,2016-01-21 00:00:00,101.19,2016-02-19 00:00:00,100.91,time,0.001970246448218592
QQQ,short,2016-02-22 00:00:00,102.54,2016-03-21 00:00:00,107.16,time,-0.045852413460020044
QQQ,short,2016-05-10 00:00:00,106.26,2016-05-25 00:00:00,109.52368055090413,stop,-0.03133235664945231
