asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
HYG,long,2010-04-05 00:00:00,87.65,2010-05-05 00:00:00,86.17886946984979,stop,-0.01718414752025348
HYG,long,2010-07-30 00:00:00,88.6,2010-08-12 00:00:00,86.38856536819739,stop,-0.02535975882395718
HYG,long,2011-01-14 00:00:00,91.35,2011-03-15 00:00:00,89.9,stop,-0.016273015873015707
HYG,long,2012-07-23 00:00:00,90.84,2012-11-28 00:00:00,92.41,signal,0.016883135182738717
HYG,long,2012-12-03 00:00:00,92.86,2012-12-06 00:00:00,93.15,signal,0.00272298083135909
HYG,long,2012-12-31 00:00:00,92.97,2013-03-22 00:00:00,94.38,signal,0.014766182639561044
HYG,long,2013-03-26 00:00:00,94.39,2013-05-31 00:00:00,93.5069682319567,stop,-0.009755141095913732
HYG,long,2013-10-22 00:00:00,93.38,2014-08-01 00:00:00,92.06,stop,-0.014535789248232999
HYG,long,2015-02-27 00:00:00,91.9,2015-03-06 00:00:00,90.8066560383193,stop,-0.01229710513254305
HYG,long,2017-01-11 00:00:00,87.25,2017-03-10 00:00:00,86.17775297084764,stop,-0.01268936423097271
HYG,long,2017-05-08 00:00:00,87.61,2017-09-06 00:00:00,88.23,signal,0.006676817714872785
HYG,long,2017-10-06 00:00:00,88.45,2017-11-07 00:00:00,87.82213520411133,stop,-0.007498527935428756
HYG,long,2018-05-29 00:00:00,85.37,2018-06-01 00:00:00,85.15,signal,-0.0029770176877123465
HYG,long,2018-06-27 00:00:00,85.65,2018-07-02 00:00:00,84.64,stop,-0.01219217746643324
HYG,long,2018-07-25 00:00:00,85.79,2018-07-26 00:00:00,85.94,signal,0.0013484555309474903
HYG,long,2018-08-14 00:00:00,85.88,2018-10-08 00:00:00,85.2656346235401,stop,-0.007553765445504168
HYG,long,2019-11-19 00:00:00,86.74,2019-12-09 00:00:00,86.9,signal,0.0014445930366615127
HYG,long,2019-12-23 00:00:00,87.75,2020-01-27 00:00:00,86.9872250859753,stop,-0.009092591612817101
HYG,long,2021-05-07 00:00:00,87.35,2021-05-19 00:00:00,86.6,stop,-0.008986147681740152
HYG,long,2021-09-21 00:00:00,87.83,2021-10-01 00:00:00,87.19393500487132,stop,-0.007642001538525278
HYG,long,2023-05-16 00:00:00,74.26,2023-06-27 00:00:00,74.31,signal,0.00027330999192027894
HYG,long,2023-07-18 00:00:00,75.3,2023-08-17 00:00:00,73.91744012591256,stop,-0.018760688898903522
