asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
TLT,long,2005-04-28 00:00:00,92.05,2005-10-11 00:00:00,91.84,signal,-0.0026813688212927065
TLT,long,2006-08-28 00:00:00,87.41,2006-11-30 00:00:00,91.44184997294113,target,0.04572572901202539
TLT,long,2007-03-23 00:00:00,89.19,2007-04-09 00:00:00,87.28,stop,-0.02181495683372574
TLT,long,2007-09-05 00:00:00,88.76,2007-11-26 00:00:00,95.15975784048454,target,0.0717018233493076
TLT,long,2008-09-09 00:00:00,95.83,2008-09-22 00:00:00,92.93,stop,-0.03066192215381396
TLT,long,2009-09-30 00:00:00,98.56,2009-10-15 00:00:00,94.57,stop,-0.04088295454545458
TLT,long,2010-05-21 00:00:00,99.61,2010-06-03 00:00:00,95.12127522313091,stop,-0.045462993443119035
TLT,long,2011-05-13 00:00:00,94.65,2011-08-03 00:00:00,102.17066176142521,target,0.0790575991698383
TLT,long,2012-05-22 00:00:00,122.75,2012-09-14 00:00:00,119.0798327310939,stop,-0.0302995296855894
TLT,long,2013-05-06 00:00:00,121.15,2013-05-13 00:00:00,117.6566261574093,stop,-0.029235112196373914
TLT,long,2014-02-10 00:00:00,106.61,2014-05-28 00:00:00,114.72534323929835,target,0.07572178256540991
TLT,long,2016-01-13 00:00:00,123.53,2016-06-14 00:00:00,136.19,target,0.10208522626082735
TLT,long,2017-05-03 00:00:00,122.22,2017-11-02 00:00:00,125.0,signal,0.022345868106692767
TLT,long,2017-12-11 00:00:00,126.86,2018-01-10 00:00:00,122.81,stop,-0.032324956645120625
TLT,long,2018-07-10 00:00:00,121.87,2018-07-23 00:00:00,119.52053998272201,stop,-0.019678411563780963
TLT,long,2019-01-07 00:00:00,122.62,2019-03-01 00:00:00,119.26861217130471,stop,-0.02773149428066628
TLT,long,2021-07-13 00:00:00,146.82,2021-10-08 00:00:00,142.255,stop,-0.03149249421059801
TLT,long,2021-11-30 00:00:00,150.83,2022-01-03 00:00:00,144.82579955694965,stop,-0.040207733494996775
TLT,long,2023-02-08 00:00:00,105.04,2023-02-21 00:00:00,100.30010597314802,stop,-0.045524657529055476
