asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
IEF,long,2024-01-30 00:00:00,95.69,2024-02-13 00:00:00,93.84819370253493,stop,-0.01964763609013558,1.0
IEF,long,2024-02-14 00:00:00,93.64,2024-04-12 00:00:00,92.41,time,-0.013535412217001318,1.0
IEF,long,2024-06-17 00:00:00,94.14,2024-08-14 00:00:00,97.32,time,0.03337947737412357,1.0
IEF,long,2024-08-15 00:00:00,96.7,2024-10-11 00:00:00,95.73,time,-0.010431023784901726,1.0
IEF,long,2024-10-14 00:00:00,95.46,2024-11-01 00:00:00,93.92013141359529,stop,-0.016531034846058158,1.0
IEF,long,2025-03-03 00:00:00,94.72,2025-04-11 00:00:00,93.0001955356434,stop,-0.018556719429440417,1.0
IEF,long,2025-04-14 00:00:00,93.92,2025-06-11 00:00:00,94.02,time,0.0006647359454853956,1.0
IEF,long,2025-06-25 00:00:00,95.08,2025-08-21 00:00:00,95.39,time,0.002860412284392222,1.0
IEF,long,2025-08-22 00:00:00,95.395,2025-10-20 00:00:00,97.45,time,0.0211420095392842,1.0
IEF,long,2025-10-21 00:00:00,97.69,2025-11-03 00:00:00,96.42,stop,-0.013400307093868346,1.0
IEF,long,2025-11-04 00:00:00,96.57,2026-01-02 00:00:00,96.285,time,-0.0033512270891580707,1.0
IEF,long,2026-02-24 00:00:00,97.435,2026-03-06 00:00:00,96.22,stop,-0.012869851696002453,1.0
IEF,long,2026-03-09 00:00:00,96.355,2026-03-20 00:00:00,95.0596616905302,stop,-0.013843394836487931,1.0
