asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
NZD,long,1971-07-09 00:00:00,1.1252,1972-06-30 00:00:00,1.19,signal,0.057289761820120876
NZD,long,1972-08-16 00:00:00,1.193,1972-10-13 00:00:00,1.1925,signal,-0.0007191114836548105
NZD,long,1972-11-28 00:00:00,1.195,1974-01-22 00:00:00,1.38,signal,0.15451171548117146
NZD,long,1974-04-16 00:00:00,1.445,1974-08-23 00:00:00,1.4325,signal,-0.00895051903114189
NZD,long,1975-03-07 00:00:00,1.347,1975-05-22 00:00:00,1.317,signal,-0.022571714922049048
NZD,long,1976-09-13 00:00:00,0.9929,1976-09-30 00:00:00,0.9709,signal,-0.022457316950347507
NZD,long,1977-03-17 00:00:00,0.956,1978-05-22 00:00:00,1.0025,signal,0.04834016736401666
NZD,long,1978-07-12 00:00:00,1.034,1978-12-26 00:00:00,1.063,signal,0.027746421663442843
NZD,long,1980-06-05 00:00:00,0.986,1980-10-31 00:00:00,0.9755,signal,-0.010949087221095255
NZD,long,1981-12-30 00:00:00,0.8233,1982-01-14 00:00:00,0.8105,signal,-0.01584718814526912
NZD,long,1983-01-10 00:00:00,0.7355,1983-03-04 00:00:00,0.714,signal,-0.029531815091774417
NZD,long,1983-10-24 00:00:00,0.6629,1983-12-27 00:00:00,0.65,signal,-0.01975994871021273
NZD,long,1984-03-06 00:00:00,0.6728,1984-05-16 00:00:00,0.6488,signal,-0.03597181926278229
NZD,long,1985-07-05 00:00:00,0.473,1986-01-08 00:00:00,0.498,signal,0.052554122621564635
NZD,long,1986-04-23 00:00:00,0.576,1986-07-17 00:00:00,0.534,signal,-0.07321666666666651
NZD,long,1986-12-17 00:00:00,0.5165,1988-08-10 00:00:00,0.672,signal,0.30076485963213967
NZD,long,1988-12-30 00:00:00,0.629,1989-01-20 00:00:00,0.63,signal,0.0012898251192367764
NZD,long,1989-10-27 00:00:00,0.5925,1990-03-13 00:00:00,0.5863,signal,-0.010764135021096998
NZD,long,1990-07-19 00:00:00,0.5923,1990-12-24 00:00:00,0.5855,signal,-0.01178066858011143
NZD,long,1992-07-14 00:00:00,0.5474,1992-09-09 00:00:00,0.5405,signal,-0.012905042016806789
NZD,long,1992-10-08 00:00:00,0.5432,1992-10-30 00:00:00,0.525,signal,-0.03380515463917525
NZD,long,1993-03-26 00:00:00,0.534,1995-09-01 00:00:00,0.6531,signal,0.22273370786516852
NZD,long,1996-01-31 00:00:00,0.6722,1997-02-12 00:00:00,0.687,signal,0.021717256768818825
NZD,long,1998-11-06 00:00:00,0.5385,1999-06-30 00:00:00,0.5295,signal,-0.017013091922005542
NZD,long,2001-01-10 00:00:00,0.4447,2001-04-02 00:00:00,0.3993,stop,-0.10239129750393519
NZD,short,2001-04-05 00:00:00,0.4038,2001-08-22 00:00:00,0.4438,signal,-0.10493365271301928
NZD,short,2001-10-22 00:00:00,0.4145,2002-01-15 00:00:00,0.424,signal,-0.026495041803585508
NZD,short,2004-04-23 00:00:00,0.6252,2004-08-13 00:00:00,0.6651,signal,-0.06860233635581457
NZD,short,2005-06-14 00:00:00,0.7092,2005-12-07 00:00:00,0.706,signal,-0.0027418966489680657
NZD,short,2005-12-22 00:00:00,0.672,2005-12-30 00:00:00,0.6845,signal,-0.019188546798029546
NZD,short,2006-01-20 00:00:00,0.6784,2006-08-28 00:00:00,0.6387,signal,0.04942694372153543
NZD,short,2007-09-06 00:00:00,0.6917,2007-10-01 00:00:00,0.7662,stop,-0.10898266423387983
NZD,long,2007-10-29 00:00:00,0.7683,2008-05-28 00:00:00,0.784,signal,0.020134726018482506
NZD,long,2009-04-22 00:00:00,0.559,2010-02-19 00:00:00,0.6959,signal,0.2446016100178889
NZD,long,2010-07-27 00:00:00,0.7329,2011-03-18 00:00:00,0.7297,signal,-0.004666216400600309
NZD,long,2011-04-22 00:00:00,0.8015,2011-10-06 00:00:00,0.7679,signal,-0.04222139737991263
NZD,long,2012-02-09 00:00:00,0.8366,2012-05-23 00:00:00,0.747,stop,-0.1074001673440115
NZD,long,2012-08-17 00:00:00,0.808,2013-06-03 00:00:00,0.8099,signal,0.002051485148514687
NZD,long,2013-10-09 00:00:00,0.8295,2014-08-25 00:00:00,0.8351,signal,0.006451054852320637
NZD,long,2015-12-03 00:00:00,0.6633,2016-02-23 00:00:00,0.666,signal,0.003770556309362372
NZD,long,2016-03-04 00:00:00,0.6799,2016-11-29 00:00:00,0.7119,signal,0.04676574496249449
NZD,long,2017-02-24 00:00:00,0.7201,2017-03-17 00:00:00,0.7008,signal,-0.02710183307873907
NZD,long,2017-06-22 00:00:00,0.7265,2017-10-25 00:00:00,0.6871,signal,-0.054532622161046075
NZD,long,2018-01-30 00:00:00,0.7334,2018-05-17 00:00:00,0.6877,signal,-0.06261251704390516
NZD,long,2018-12-11 00:00:00,0.6881,2019-04-30 00:00:00,0.667,signal,-0.030964147652957442
NZD,long,2019-12-23 00:00:00,0.6628,2020-03-06 00:00:00,0.6356,signal,-0.04133802051901007
NZD,long,2020-06-25 00:00:00,0.6425,2021-06-28 00:00:00,0.7054,signal,0.09759883268482492
NZD,long,2021-11-16 00:00:00,0.6993,2021-12-09 00:00:00,0.6783,signal,-0.03033003003003002
NZD,long,2022-04-13 00:00:00,0.6785,2022-04-28 00:00:00,0.6475,signal,-0.045989019896831275
NZD,long,2022-12-14 00:00:00,0.645,2023-04-27 00:00:00,0.6133,signal,-0.04944728682170555
