asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
BTCUSD,long,2017-12-15,16334.98,2017-12-22,13194.887297917925,stop,-0.19523119355408303
ETHUSD,long,2017-12-15,679.76,2017-12-22,548.516538801531,stop,-0.19607323349192207
BTCUSD,long,2017-12-23,13326.61,2018-01-16,9085.128143311216,stop,-0.32127162771993656
ETHUSD,long,2017-12-23,635.15,2018-02-01,1125.96,time,0.7697465952924508
BTCUSD,long,2018-01-17,10899.99,2018-02-05,6744.077483068471,stop,-0.38427672749530306
ETHUSD,long,2018-02-02,1041.89,2018-02-05,744.689758825603,stop,-0.2882510736972205
BTCUSD,short,2018-02-06,6939.63,2018-02-15,9941.203242227148,stop,-0.43552640878939475
ETHUSD,long,2018-02-06,697.93,2018-03-18,547.98,time,-0.21784962675339925
BTCUSD,short,2018-02-16,10000.89,2018-03-28,7795.51,time,0.21751837386472594
ETHUSD,short,2018-03-19,537.39,2018-04-24,679.9021198743873,stop,-0.26819309974950645
BTCUSD,short,2018-03-29,7949.3,2018-04-24,9388.442627093129,stop,-0.18404017046697552
BTCUSD,short,2018-04-25,9618.96,2018-06-04,7714.26,time,0.19501517003917257
ETHUSD,short,2018-04-25,701.16,2018-05-03,791.039696249962,stop,-0.1311871416651863
ETHUSD,long,2018-05-04,779.0,2018-05-11,675.8525059134422,stop,-0.13541013361560694
ETHUSD,long,2018-05-12,676.96,2018-05-23,561.7424530340256,stop,-0.1731984562839376
ETHUSD,long,2018-05-24,577.19,2018-06-13,464.51788329496975,stop,-0.19820801937842014
BTCUSD,short,2018-06-05,7487.0,2018-07-15,6250.9,time,0.16209950581007082
ETHUSD,short,2018-06-14,475.47,2018-07-24,450.05,time,0.050462889351588935
BTCUSD,short,2018-07-16,6354.15,2018-07-17,6903.025474989139,stop,-0.08938062919338374
BTCUSD,short,2018-07-18,7317.44,2018-07-24,7962.715282005942,stop,-0.09118320095633747
BTCUSD,short,2018-07-25,8397.24,2018-09-03,7302.0,time,0.12742856938708436
ETHUSD,short,2018-07-25,479.24,2018-09-03,295.51,time,0.38037784825974463
BTCUSD,long,2018-09-04,7263.0,2018-09-05,6682.903697139391,stop,-0.08287006785909534
ETHUSD,short,2018-09-04,289.09,2018-10-14,201.39,time,0.30036573385450893
