asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
SPY,long,1996-04-11 00:00:00,63.1562,1996-05-09 00:00:00,64.5625,time,0.021867014164880193
SPY,long,1996-07-08 00:00:00,65.625,1996-07-15 00:00:00,63.12084755885607,stop,-0.03855851338885989
SPY,long,1996-07-18 00:00:00,63.75,1996-08-15 00:00:00,66.234299,time,0.0385693960784312
SPY,long,1997-03-31 00:00:00,76.906197,1997-04-28 00:00:00,76.5,time,-0.005681720015358538
SPY,long,1997-10-28 00:00:00,84.375,1997-10-29 00:00:00,92.5,target,0.09589629629629633
SPY,long,1997-10-31 00:00:00,91.8125,1997-12-01 00:00:00,96.218697,time,0.04759125391422754
SPY,long,1998-06-04 00:00:00,108.25,1998-06-25 00:00:00,113.99638600805062,target,0.05268439730300796
SPY,long,1998-08-05 00:00:00,107.9375,1998-08-31 00:00:00,100.73027506900398,stop,-0.06717220549851548
SPY,long,1999-05-26 00:00:00,129.3125,1999-06-24 00:00:00,132.875,time,0.02714954084098604
SPY,long,2003-08-06 00:00:00,96.690002,2003-09-02 00:00:00,102.41190115078382,target,0.05877777466571783
SPY,long,2004-03-11 00:00:00,112.400002,2004-04-08 00:00:00,115.410004,time,0.026379376747697813
SPY,long,2004-05-11 00:00:00,109.459999,2004-06-07 00:00:00,114.65122957811258,target,0.04702582336505019
SPY,long,2005-01-24 00:00:00,117.089996,2005-02-15 00:00:00,121.12788918123117,target,0.03408538149434355
SPY,long,2005-03-30 00:00:00,116.779999,2005-04-27 00:00:00,114.860001,time,-0.01684115444803185
SPY,long,2006-05-18 00:00:00,127.349998,2006-06-13 00:00:00,122.95726280654563,stop,-0.03489340606549811
SPY,long,2007-02-28 00:00:00,140.389999,2007-03-28 00:00:00,142.139999,time,0.012065275393299225
SPY,long,2007-06-27 00:00:00,148.130005,2007-07-12 00:00:00,153.9065367806275,target,0.03859636525785244
SPY,long,2007-07-27 00:00:00,148.210007,2007-08-15 00:00:00,141.3515613858351,stop,-0.046675185819031004
SPY,long,2010-02-01 00:00:00,108.15,2010-03-02 00:00:00,112.37,time,0.03861987979657884
SPY,long,2010-05-07 00:00:00,112.64,2010-06-07 00:00:00,107.2,time,-0.04869545454545447
SPY,long,2011-03-17 00:00:00,128.0,2011-04-14 00:00:00,130.7,time,0.02069374999999991
SPY,long,2011-06-07 00:00:00,129.7,2011-07-06 00:00:00,133.49,time,0.028821279876638472
SPY,long,2012-05-10 00:00:00,136.68,2012-05-17 00:00:00,131.08030001158784,stop,-0.04136941753301264
SPY,long,2012-05-18 00:00:00,131.37,2012-06-18 00:00:00,133.58,time,0.016422714470579258
SPY,long,2012-11-08 00:00:00,139.7,2012-12-07 00:00:00,142.53,time,0.019857695060844848
SPY,long,2013-06-25 00:00:00,158.48,2013-07-11 00:00:00,167.11,target,0.054054820797577244
SPY,long,2014-02-04 00:00:00,174.95,2014-02-11 00:00:00,181.843882186144,target,0.03900487102683044
SPY,long,2014-04-14 00:00:00,182.93,2014-05-13 00:00:00,190.04,time,0.03846732629967749
SPY,long,2014-08-01 00:00:00,192.56,2014-08-19 00:00:00,197.98402474062604,target,0.027767972271635032
SPY,long,2014-10-08 00:00:00,193.37,2014-10-15 00:00:00,185.16,stop,-0.04285746496354141
SPY,long,2015-01-07 00:00:00,201.42,2015-02-05 00:00:00,204.86,time,0.016678740939330926
SPY,long,2015-06-30 00:00:00,207.26,2015-07-29 00:00:00,209.48,time,0.010311184020071319
SPY,long,2016-09-12 00:00:00,212.389999,2016-10-10 00:00:00,216.160004,time,0.017350388519941484
SPY,long,2016-11-02 00:00:00,210.649994,2016-11-09 00:00:00,216.93110340921146,target,0.02941775261389985
SPY,long,2017-04-17 00:00:00,233.110001,2017-04-26 00:00:00,238.97761783111898,target,0.024771021431718675
SPY,long,2018-02-09 00:00:00,260.8,2018-02-26 00:00:00,275.93,target,0.05761380368098164
SPY,long,2018-10-11 00:00:00,277.08,2018-10-24 00:00:00,267.6241210668725,stop,-0.03452689090922305
SPY,long,2019-05-29 00:00:00,278.91,2019-06-11 00:00:00,291.02971612360574,target,0.043053860111167366
SPY,long,2019-08-06 00:00:00,285.91,2019-09-04 00:00:00,293.14,time,0.024887677940610597
SPY,long,2020-02-26 00:00:00,314.18,2020-02-27 00:00:00,298.6094603406847,stop,-0.049959296133793726
SPY,long,2021-09-21 00:00:00,436.53,2021-10-19 00:00:00,448.92,time,0.027982929008315737
SPY,long,2022-01-21 00:00:00,445.56,2022-01-24 00:00:00,421.0990435031518,stop,-0.05529935473751728
SPY,long,2023-09-22 00:00:00,432.45,2023-10-20 00:00:00,425.98,time,-0.015361267198519978
