asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWU,long,1997-04-23 00:00:00,31.38,1997-04-25 00:00:00,30.62,stop,-0.02461924792861685
EWU,long,1997-04-30 00:00:00,31.5,1997-05-06 00:00:00,32.542259208563195,target,0.03268759392264116
EWU,long,1997-05-07 00:00:00,32.76,1997-05-08 00:00:00,32.12,stop,-0.01993601953601958
EWU,long,1997-05-12 00:00:00,32.88,1997-06-05 00:00:00,32.12,stop,-0.02351435523114369
EWU,long,1997-06-11 00:00:00,33.88,1997-06-20 00:00:00,33.25385432799906,stop,-0.01888127721372328
EWU,long,1997-07-03 00:00:00,35.26,1997-07-16 00:00:00,36.62,target,0.03817061826432218
EWU,long,1997-07-17 00:00:00,36.62,1997-07-21 00:00:00,35.74537868944112,stop,-0.024283705913677723
EWU,long,1998-03-04 00:00:00,39.88,1998-03-17 00:00:00,41.87856698275758,target,0.04971451812330936
EWU,long,1998-03-18 00:00:00,42.5,1998-04-24 00:00:00,41.12,stop,-0.03287058823529414
EWU,long,1998-11-24 00:00:00,40.88,1998-12-01 00:00:00,39.5,stop,-0.03415733855185914
EWU,long,1999-01-07 00:00:00,42.12,1999-01-12 00:00:00,40.89617583247479,stop,-0.029455654499648865
EWU,long,1999-03-12 00:00:00,44.26,1999-03-15 00:00:00,42.95382777490186,stop,-0.029911347155403046
EWU,long,1999-04-28 00:00:00,45.5,1999-05-05 00:00:00,44.300294815401266,stop,-0.0267671469142579
EWU,long,1999-12-14 00:00:00,43.0,1999-12-15 00:00:00,41.5,stop,-0.03528372093023251
EWU,long,2000-01-04 00:00:00,41.88,2000-01-19 00:00:00,40.61398832409105,stop,-0.030629505155419002
EWU,long,2002-05-16 00:00:00,29.94,2002-05-23 00:00:00,29.37676897521719,stop,-0.019211991475711888
EWU,long,2003-05-05 00:00:00,24.88,2003-05-29 00:00:00,26.348433393792423,target,0.05862063479873077
EWU,long,2003-05-30 00:00:00,26.12,2003-06-17 00:00:00,27.658329405336463,target,0.05849469392559188
EWU,long,2003-06-18 00:00:00,27.84,2003-06-19 00:00:00,27.114593235884605,stop,-0.026456277446673605
EWU,long,2003-10-06 00:00:00,28.38,2003-11-28 00:00:00,29.849914603646294,target,0.051394031136233045
EWU,long,2003-12-02 00:00:00,30.02,2004-01-05 00:00:00,31.48,target,0.04823424383744164
EWU,long,2004-01-06 00:00:00,31.78,2004-01-15 00:00:00,31.05501433574743,stop,-0.023212638900332695
EWU,long,2004-01-22 00:00:00,32.14,2004-01-23 00:00:00,31.338576518283258,stop,-0.02533539146598456
EWU,long,2004-02-12 00:00:00,32.08,2004-03-11 00:00:00,31.18,stop,-0.028454862842892715
EWU,long,2004-09-29 00:00:00,32.7,2004-11-01 00:00:00,33.86,target,0.03507400611620777
EWU,long,2004-11-02 00:00:00,34.1,2004-11-05 00:00:00,35.049047732342636,target,0.02743131179890419
EWU,long,2004-11-08 00:00:00,34.7,2004-11-29 00:00:00,35.78515494282169,target,0.030872476738377185
EWU,long,2004-11-30 00:00:00,35.78,2005-01-04 00:00:00,35.260808057859705,stop,-0.014910674738409612
EWU,long,2005-02-15 00:00:00,36.84,2005-03-22 00:00:00,36.326126470848536,stop,-0.014348792865132175
EWU,long,2005-08-02 00:00:00,37.0,2005-09-01 00:00:00,38.15797704840381,target,0.030896676983886717
EWU,long,2005-09-02 00:00:00,38.46,2005-09-22 00:00:00,37.856201607883385,stop,-0.016099386170478836
