asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
SPY,long,1993-12-28 00:00:00,46.9687,1994-01-03 00:00:00,46.468328546766145,stop,-0.011053295774289084
SPY,long,1994-01-11 00:00:00,47.5625,1994-02-04 00:00:00,47.006666136397826,stop,-0.01208638872225336
SPY,long,1994-06-15 00:00:00,46.546799,1994-06-17 00:00:00,45.86234548353208,stop,-0.015104631278037338
SPY,long,1994-08-17 00:00:00,46.703098,1994-08-29 00:00:00,47.95369491402546,target,0.02637760079268121
SPY,long,1994-10-31 00:00:00,47.546799,1994-11-04 00:00:00,46.65349075247549,stop,-0.01918797871386695
SPY,long,1995-01-16 00:00:00,46.7187,1995-02-06 00:00:00,48.118223195431355,target,0.02955638139398915
SPY,long,1995-02-07 00:00:00,48.3125,1995-03-16 00:00:00,49.715637558707655,target,0.0286429507623835
SPY,long,1995-03-17 00:00:00,49.4375,1995-03-29 00:00:00,50.83799908584437,target,0.02792867935968397
SPY,long,1995-04-17 00:00:00,51.265598,1995-04-18 00:00:00,50.59529097446998,stop,-0.013475182026161424
SPY,long,1995-04-25 00:00:00,51.4062,1995-05-15 00:00:00,52.904460075983295,target,0.02874551310898883
SPY,long,1995-05-16 00:00:00,52.984299,1995-05-18 00:00:00,52.23325794498098,stop,-0.014574785156995661
SPY,long,1995-06-01 00:00:00,53.4062,1995-07-06 00:00:00,55.44970296734486,target,0.037863403263008036
SPY,long,1995-07-07 00:00:00,55.4062,1995-07-19 00:00:00,54.41531928310149,stop,-0.01828393206714245
SPY,long,1995-07-28 00:00:00,56.703098,1995-08-03 00:00:00,55.546799,stop,-0.020792166226966936
SPY,long,1995-09-06 00:00:00,57.234299,1995-09-29 00:00:00,58.902808211894786,target,0.028752260812957297
SPY,long,1995-10-20 00:00:00,59.140598,1995-10-25 00:00:00,58.31753378441839,stop,-0.014317076313323839
SPY,long,1995-11-06 00:00:00,59.2187,1995-11-29 00:00:00,61.0937,target,0.03126229586262448
SPY,long,1995-11-30 00:00:00,61.046799,1995-12-13 00:00:00,62.670024522546335,target,0.026189854818535706
SPY,long,1995-12-14 00:00:00,62.6875,1995-12-15 00:00:00,61.84089241302862,stop,-0.01390520577421943
SPY,long,1996-01-31 00:00:00,63.0,1996-02-08 00:00:00,65.36742432332845,target,0.03717816386235624
SPY,long,1996-02-09 00:00:00,65.8125,1996-02-20 00:00:00,64.4375,stop,-0.02129268755935425
SPY,long,1996-05-14 00:00:00,66.625,1996-07-10 00:00:00,64.92743798963721,stop,-0.0258793547521619
SPY,long,1996-09-13 00:00:00,68.3125,1996-10-21 00:00:00,71.4079676606708,target,0.04491334178475111
SPY,long,1996-11-07 00:00:00,72.625,1996-11-25 00:00:00,75.56368351694616,target,0.04006380057757193
SPY,long,1996-11-26 00:00:00,76.281197,1996-12-03 00:00:00,74.89848868144041,stop,-0.01852646330863943
SPY,long,1997-01-15 00:00:00,76.718697,1997-02-13 00:00:00,81.34014970475614,target,0.059838936341113105
SPY,long,1997-02-14 00:00:00,81.1875,1997-03-03 00:00:00,78.75,stop,-0.03042309468822173
SPY,long,1997-05-05 00:00:00,81.656197,1997-06-10 00:00:00,87.16211314487741,target,0.06702802563873274
