asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWA,long,1997-02-25 00:00:00,11.0,1997-02-26 00:00:00,10.75,stop,-0.023127272727272708
EWA,long,1997-05-12 00:00:00,11.25,1997-05-15 00:00:00,11.119207228919276,stop,-0.01202602409606439
EWA,long,1997-05-23 00:00:00,11.19,1997-06-18 00:00:00,11.482658704359524,target,0.025753592882888653
EWA,long,1997-06-20 00:00:00,11.56,1997-07-08 00:00:00,11.393450356536666,stop,-0.014807408604094617
EWA,long,1998-03-23 00:00:00,10.44,1998-03-30 00:00:00,10.166703554216697,stop,-0.026577820477327752
EWA,long,1998-07-17 00:00:00,10.13,1998-07-21 00:00:00,9.838454969116372,stop,-0.029180358428788678
EWA,long,1998-11-03 00:00:00,9.313,1998-12-31 00:00:00,9.375,time,0.006257360678621327
EWA,long,1999-01-08 00:00:00,10.19,1999-01-12 00:00:00,9.87887921015043,stop,-0.030931971525963654
EWA,long,1999-03-11 00:00:00,10.38,1999-03-18 00:00:00,10.077449449277129,stop,-0.029547451900083944
EWA,long,1999-03-23 00:00:00,10.5,1999-03-26 00:00:00,10.22210392907595,stop,-0.026866292468957265
EWA,long,1999-04-08 00:00:00,10.56,1999-04-19 00:00:00,11.19,target,0.05925909090909083
EWA,long,1999-04-29 00:00:00,11.38,1999-05-05 00:00:00,11.06,stop,-0.02851950790861162
EWA,long,1999-07-06 00:00:00,11.56,1999-07-12 00:00:00,11.264746827726292,stop,-0.025940931857587324
EWA,long,1999-12-03 00:00:00,10.56,2000-01-03 00:00:00,11.31,target,0.0706227272727273
EWA,long,2000-06-16 00:00:00,10.38,2000-08-14 00:00:00,10.19,time,-0.018704431599229455
EWA,long,2001-01-04 00:00:00,9.813,2001-01-11 00:00:00,9.5,stop,-0.03229646387445233
EWA,long,2001-05-03 00:00:00,9.64,2001-06-29 00:00:00,9.7,time,0.0058240663900414715
EWA,long,2001-11-13 00:00:00,9.24,2002-01-04 00:00:00,9.8,target,0.060206060606060555
EWA,long,2002-01-07 00:00:00,9.65,2002-01-17 00:00:00,9.3,stop,-0.036669430051813376
EWA,long,2002-03-07 00:00:00,9.97,2002-03-11 00:00:00,9.77726877878729,stop,-0.019731115467674077
EWA,long,2002-04-19 00:00:00,10.0,2002-04-29 00:00:00,9.76248585748055,stop,-0.024151414251944937
EWA,long,2002-05-17 00:00:00,10.34,2002-06-14 00:00:00,10.113800283629,stop,-0.022276181467214596
EWA,long,2003-01-13 00:00:00,9.66,2003-01-28 00:00:00,9.36,stop,-0.03145590062111807
