asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWJ,long,1997-06-12 00:00:00,56.52,1997-08-05 00:00:00,53.08735643839773,stop,-0.06113325480541891
EWJ,long,1999-03-11 00:00:00,43.52,1999-04-16 00:00:00,49.76,target,0.1429823529411764
EWJ,long,1999-06-18 00:00:00,49.76,1999-08-16 00:00:00,53.52,time,0.07516270096463025
EWJ,long,1999-08-20 00:00:00,56.24,1999-10-18 00:00:00,55.52,time,-0.013202275960170694
EWJ,long,1999-10-27 00:00:00,57.76,1999-12-23 00:00:00,62.76,time,0.0861650969529086
EWJ,long,1999-12-29 00:00:00,64.0,2000-01-06 00:00:00,59.24,stop,-0.07477499999999997
EWJ,long,2002-05-20 00:00:00,35.6,2002-06-13 00:00:00,33.40580080589963,stop,-0.06203480882304406
EWJ,long,2003-06-18 00:00:00,29.2,2003-07-07 00:00:00,32.2,target,0.10233972602739745
EWJ,long,2003-07-08 00:00:00,32.2,2003-09-03 00:00:00,34.84,time,0.08158757763975162
EWJ,long,2003-09-17 00:00:00,35.92,2003-11-12 00:00:00,35.92,time,-0.0004
EWJ,long,2004-01-05 00:00:00,39.44,2004-03-03 00:00:00,39.32,time,-0.0034425963488842635
EWJ,long,2004-03-19 00:00:00,41.08,2004-05-10 00:00:00,36.84,stop,-0.10361324245374863
EWJ,long,2004-12-27 00:00:00,42.44,2005-02-23 00:00:00,42.16,time,-0.006997549481621168
EWJ,long,2005-08-16 00:00:00,44.12,2005-09-28 00:00:00,48.28161406313185,target,0.09392488810362316
EWJ,long,2005-09-29 00:00:00,49.16,2005-10-06 00:00:00,46.92,stop,-0.04596550040683471
EWJ,long,2005-11-18 00:00:00,50.28,2006-01-03 00:00:00,55.31986459539182,target,0.09983597047318656
EWJ,long,2006-01-04 00:00:00,55.96,2006-01-18 00:00:00,53.16,stop,-0.05043573981415299
EWJ,long,2006-03-30 00:00:00,57.48,2006-05-26 00:00:00,56.76,time,-0.012926096033402933
EWJ,long,2007-01-05 00:00:00,56.44,2007-02-26 00:00:00,60.52,target,0.07188915662650604
EWJ,long,2007-02-27 00:00:00,59.96,2007-03-01 00:00:00,57.62176113727045,stop,-0.03939664547580972
EWJ,long,2008-05-16 00:00:00,54.32,2008-06-11 00:00:00,51.55117484596845,stop,-0.0513724807443217
EWJ,long,2009-06-02 00:00:00,38.0,2009-07-29 00:00:00,38.64,time,0.01644210526315799
EWJ,long,2009-07-30 00:00:00,39.28,2009-09-25 00:00:00,40.32,time,0.02607657841140538
EWJ,long,2010-01-15 00:00:00,42.0,2010-01-27 00:00:00,40.21197671136351,stop,-0.04297198306277354
EWJ,long,2010-03-31 00:00:00,42.0,2010-05-04 00:00:00,40.22596212557779,stop,-0.042638997010052734
EWJ,long,2010-10-07 00:00:00,40.92,2010-12-03 00:00:00,42.32,time,0.033813098729227734
EWJ,long,2010-12-06 00:00:00,42.4,2011-02-02 00:00:00,44.88,time,0.05809056603773595
EWJ,long,2011-02-03 00:00:00,44.88,2011-03-11 00:00:00,43.112297906384626,stop,-0.03978730155114478
EWJ,long,2012-02-24 00:00:00,40.36,2012-04-09 00:00:00,38.96,stop,-0.03508780971258667
EWJ,long,2012-12-19 00:00:00,38.56,2013-02-19 00:00:00,40.02,time,0.03746307053941918
EWJ,long,2013-03-01 00:00:00,41.08,2013-04-10 00:00:00,44.6,target,0.08528646543330094
EWJ,long,2013-04-11 00:00:00,45.16,2013-05-22 00:00:00,49.50022564410736,target,0.09570774234072994
EWJ,long,2013-10-23 00:00:00,47.6,2013-12-19 00:00:00,47.16,time,-0.009643697478991674
EWJ,long,2014-06-19 00:00:00,48.5,2014-08-06 00:00:00,46.76,stop,-0.03627628865979386
EWJ,long,2015-02-23 00:00:00,49.0,2015-04-21 00:00:00,52.72,time,0.0755183673469388
EWJ,long,2015-04-22 00:00:00,53.04,2015-05-05 00:00:00,51.32616026940328,stop,-0.032712212115322756
EWJ,long,2016-08-10 00:00:00,49.4,2016-10-06 00:00:00,49.68,time,0.005268016194332104
EWJ,long,2017-02-14 00:00:00,51.09,2017-04-12 00:00:00,50.97,time,-0.002748796241926077
EWJ,long,2017-05-05 00:00:00,52.54,2017-06-02 00:00:00,54.75599375067325,target,0.041777269712090795
EWJ,long,2017-06-05 00:00:00,54.68,2017-06-29 00:00:00,53.541328839303375,stop,-0.02122427140996024
EWJ,long,2017-08-02 00:00:00,55.12,2017-08-10 00:00:00,54.12533295639623,stop,-0.018445483374524164
EWJ,long,2017-09-20 00:00:00,55.69,2017-10-16 00:00:00,57.65,target,0.03479482851499367
EWJ,long,2017-10-17 00:00:00,57.47,2017-11-07 00:00:00,59.55,target,0.03579279624151739
EWJ,long,2017-11-08 00:00:00,60.07,2017-11-09 00:00:00,58.90695491264199,stop,-0.019761496376860466
EWJ,long,2017-12-19 00:00:00,59.84,2018-01-10 00:00:00,62.82,target,0.04939946524064172
EWJ,long,2018-01-11 00:00:00,62.85,2018-02-05 00:00:00,61.11,stop,-0.028084964200477392
EWJ,long,2019-05-06 00:00:00,54.83,2019-05-09 00:00:00,53.32,stop,-0.027939668064927915
EWJ,long,2019-09-13 00:00:00,56.71,2019-11-07 00:00:00,60.08,target,0.059025145476988075
EWJ,long,2019-11-08 00:00:00,59.68,2020-01-08 00:00:00,59.4,time,-0.005091689008042954
EWJ,long,2020-08-13 00:00:00,57.9,2020-10-09 00:00:00,59.4,time,0.025506735751295428
EWJ,long,2020-11-04 00:00:00,59.68,2020-11-09 00:00:00,64.37,target,0.07818579088471851
EWJ,long,2020-11-10 00:00:00,62.91,2021-01-08 00:00:00,69.14,time,0.09863036083293593
EWJ,long,2021-01-11 00:00:00,68.41,2021-03-10 00:00:00,68.29,time,-0.0021541295132289527
EWJ,long,2021-09-07 00:00:00,71.99,2021-10-01 00:00:00,69.34929322691481,stop,-0.03708157762307522
EWJ,long,2023-01-17 00:00:00,57.11,2023-03-15 00:00:00,55.03,time,-0.036820942041673896
EWJ,long,2023-04-28 00:00:00,58.53,2023-06-06 00:00:00,62.54,target,0.06811187425252015
EWJ,long,2023-06-07 00:00:00,61.32,2023-08-04 00:00:00,61.8,time,0.007427788649706457
