asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWC,long,1999-11-03 00:00:00,14.25,1999-12-17 00:00:00,15.94,target,0.11819649122807015
EWC,long,2001-12-18 00:00:00,10.98,2002-02-06 00:00:00,10.4,stop,-0.053223315118397105
EWC,long,2004-07-19 00:00:00,14.27,2004-08-12 00:00:00,13.766890268725534,stop,-0.03565646329884124
EWC,long,2005-06-14 00:00:00,17.52,2005-07-29 00:00:00,19.44,target,0.10918904109589041
EWC,long,2006-08-15 00:00:00,24.01,2006-09-29 00:00:00,24.1,signal,0.0033484381507704166
EWC,long,2009-04-15 00:00:00,18.07,2009-06-01 00:00:00,23.77,target,0.3150399557277254
EWC,long,2010-03-04 00:00:00,27.08,2010-05-06 00:00:00,25.597586254002724,stop,-0.05514201425396141
EWC,long,2010-09-23 00:00:00,27.33,2011-02-01 00:00:00,31.865438541787032,target,0.16555091627468105
EWC,long,2012-02-01 00:00:00,28.47,2012-04-10 00:00:00,27.044276630090756,stop,-0.050478095184729274
EWC,long,2012-08-24 00:00:00,27.45,2013-03-11 00:00:00,28.35,signal,0.03238688524590168
EWC,long,2013-08-14 00:00:00,27.83,2013-08-23 00:00:00,27.42,signal,-0.01513230326985253
EWC,long,2013-09-06 00:00:00,28.21,2014-01-31 00:00:00,27.59,signal,-0.022378021978022012
EWC,long,2014-03-04 00:00:00,29.3,2014-06-18 00:00:00,31.744392265155145,target,0.08302635717253044
EWC,long,2015-04-28 00:00:00,29.34,2015-05-26 00:00:00,28.17,stop,-0.04027730061349692
EWC,long,2017-07-18 00:00:00,27.56,2018-01-05 00:00:00,30.43,target,0.10373642960812775
EWC,long,2018-05-24 00:00:00,29.04,2018-06-25 00:00:00,28.148318102914917,stop,-0.031105299486400884
EWC,long,2018-10-04 00:00:00,28.81,2018-10-10 00:00:00,28.002548094384284,stop,-0.02842679297520705
EWC,long,2019-09-17 00:00:00,28.94,2019-10-02 00:00:00,28.174226285359993,stop,-0.02686073651140324
EWC,long,2021-10-15 00:00:00,38.86,2021-11-30 00:00:00,37.43145959143914,stop,-0.0371612045435115
EWC,long,2022-01-13 00:00:00,39.47,2022-01-21 00:00:00,37.84075011903467,stop,-0.04167818294819696
EWC,long,2022-03-21 00:00:00,39.95,2022-04-25 00:00:00,37.65,stop,-0.05797196495619532
EWC,long,2023-01-24 00:00:00,35.16,2023-03-09 00:00:00,33.52510055889167,stop,-0.04689884644790458
EWC,long,2023-04-17 00:00:00,35.36,2023-05-24 00:00:00,33.975894430564935,stop,-0.039543257054159106
EWC,long,2023-07-05 00:00:00,35.025,2023-07-07 00:00:00,34.0,signal,-0.029664810849393253
EWC,long,2023-07-13 00:00:00,35.11,2023-08-16 00:00:00,33.84846620314381,stop,-0.03633089709074881
