asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
LQD,short,2003-07-30 00:00:00,108.48,2003-09-25 00:00:00,110.94,time,-0.023870641944093322
LQD,short,2003-11-12 00:00:00,109.1,2003-11-17 00:00:00,111.25,stop,-0.020166214918598
LQD,short,2003-12-11 00:00:00,109.1,2003-12-18 00:00:00,111.43063969660643,stop,-0.02186162336668056
LQD,short,2004-04-13 00:00:00,110.2,2004-06-09 00:00:00,106.85,time,0.029205623253536213
LQD,short,2004-06-10 00:00:00,106.07,2004-06-24 00:00:00,107.91,stop,-0.01792560640547347
LQD,short,2004-06-25 00:00:00,107.2,2004-07-16 00:00:00,108.9633509007282,stop,-0.0171269466278543
LQD,short,2004-12-02 00:00:00,110.3,2004-12-09 00:00:00,111.97384193024146,stop,-0.01567456383099668
LQD,short,2005-03-10 00:00:00,110.6,2005-05-06 00:00:00,109.89,time,0.005225879043600454
LQD,short,2005-05-23 00:00:00,110.42,2005-06-03 00:00:00,112.44,stop,-0.018852517516092918
LQD,short,2005-07-20 00:00:00,110.73,2005-08-31 00:00:00,111.92088714867212,stop,-0.011750111649578444
LQD,short,2005-09-16 00:00:00,109.92,2005-11-11 00:00:00,106.65,time,0.028555257503292415
LQD,short,2005-11-14 00:00:00,107.09,2005-12-27 00:00:00,108.45806107038014,stop,-0.013750269085926694
LQD,short,2005-12-28 00:00:00,108.0,2006-02-27 00:00:00,107.7,time,0.001584126984126974
LQD,short,2006-02-28 00:00:00,107.5,2006-04-26 00:00:00,104.26,time,0.028945884090070102
LQD,short,2006-04-27 00:00:00,104.2,2006-06-23 00:00:00,102.97,time,0.010610571855101678
LQD,short,2006-06-26 00:00:00,102.83,2006-07-13 00:00:00,103.78842774244934,stop,-0.009958602312386234
LQD,short,2006-07-14 00:00:00,103.71,2006-08-16 00:00:00,105.11360697444736,stop,-0.014390309040958794
LQD,short,2006-10-24 00:00:00,105.58,2006-10-27 00:00:00,107.09,stop,-0.014761474936631224
LQD,short,2007-05-23 00:00:00,106.24,2007-07-20 00:00:00,103.8601,time,0.02120751637502378
LQD,short,2007-07-23 00:00:00,104.05,2007-09-10 00:00:00,105.47931819549792,stop,-0.014811443112113356
LQD,short,2007-11-16 00:00:00,105.4,2007-11-26 00:00:00,107.0630210110377,stop,-0.0162773943097158
LQD,short,2007-12-13 00:00:00,104.55,2008-01-16 00:00:00,107.00604248504742,stop,-0.024328066856138888
LQD,short,2008-02-21 00:00:00,104.85,2008-04-18 00:00:00,104.33,time,0.0037658151100211177
LQD,short,2008-04-21 00:00:00,104.59,2008-06-17 00:00:00,101.85,time,0.02500388243132296
LQD,short,2008-06-18 00:00:00,102.03,2008-08-14 00:00:00,101.15,time,0.007431263447258705
LQD,short,2008-08-15 00:00:00,101.33,2008-10-13 00:00:00,79.57,time,0.2135502552558904
LQD,short,2008-10-14 00:00:00,90.5,2008-12-10 00:00:00,93.16,time,-0.030585915987021033
LQD,short,2009-02-23 00:00:00,96.98,2009-04-21 00:00:00,96.24,time,0.006436788472177277
LQD,short,2010-12-09 00:00:00,108.06,2011-02-07 00:00:00,106.93,time,0.009263502639627006
LQD,short,2011-02-08 00:00:00,107.26,2011-02-25 00:00:00,108.77556464290507,stop,-0.014767916633816514
LQD,short,2011-04-08 00:00:00,108.0,2011-04-19 00:00:00,109.27433310197075,stop,-0.01233826946269214
LQD,short,2011-11-28 00:00:00,110.13,2011-12-05 00:00:00,111.72165370847534,stop,-0.014951705291141803
LQD,short,2013-02-04 00:00:00,118.98,2013-02-25 00:00:00,120.12538584259597,stop,-0.010304486826323567
LQD,short,2013-03-08 00:00:00,118.87,2013-03-27 00:00:00,119.82508141178744,stop,-0.008692608096961662
LQD,short,2013-04-02 00:00:00,119.43,2013-04-04 00:00:00,120.33368617762468,stop,-0.008006342320513803
LQD,short,2013-05-20 00:00:00,120.23,2013-07-17 00:00:00,114.88,time,0.043304394619307754
LQD,short,2013-07-18 00:00:00,114.95,2013-09-13 00:00:00,111.34,time,0.030211307884035095
LQD,short,2013-09-16 00:00:00,112.42,2013-09-25 00:00:00,113.98260914934781,stop,-0.014438632256152738
LQD,short,2013-09-26 00:00:00,113.73,2013-10-22 00:00:00,115.48819786747266,stop,-0.016216545543089114
LQD,short,2013-12-11 00:00:00,114.2,2014-01-13 00:00:00,115.36450636487764,stop,-0.011013745168222155
LQD,short,2015-05-04 00:00:00,119.01,2015-06-30 00:00:00,115.67,time,0.026871217704794788
LQD,short,2015-07-01 00:00:00,115.03,2015-07-07 00:00:00,116.72003326592528,stop,-0.015151632528338798
LQD,short,2015-07-08 00:00:00,116.51,2015-09-02 00:00:00,114.97,time,0.012024098755744126
LQD,short,2015-09-03 00:00:00,115.57,2015-10-21 00:00:00,117.07968496808985,stop,-0.014117710490812408
LQD,short,2015-11-10 00:00:00,114.7,2015-11-27 00:00:00,115.96629063207473,stop,-0.011678118185564435
LQD,short,2015-11-30 00:00:00,115.85,2016-01-28 00:00:00,113.27,time,0.021076526159305616
LQD,short,2016-01-29 00:00:00,114.22,2016-03-08 00:00:00,115.77,stop,-0.014486175940054392
LQD,short,2016-11-10 00:00:00,118.51,2017-01-10 00:00:00,117.92,time,0.003784832034802574
LQD,short,2017-01-11 00:00:00,117.9,2017-03-10 00:00:00,116.07,time,0.014327977705077053
LQD,short,2017-03-14 00:00:00,115.71,2017-03-20 00:00:00,116.95634938381102,stop,-0.01125068461796186
LQD,short,2017-03-21 00:00:00,117.1,2017-04-07 00:00:00,118.34,stop,-0.011247176473777664
LQD,short,2018-01-22 00:00:00,119.77,2018-03-20 00:00:00,116.03,time,0.030032866698208545
LQD,short,2018-03-21 00:00:00,115.76,2018-03-28 00:00:00,116.90771017402086,stop,-0.010413772468944303
LQD,short,2018-03-29 00:00:00,117.11,2018-05-25 00:00:00,115.38,time,0.013578785377470435
LQD,short,2018-05-29 00:00:00,115.43,2018-07-25 00:00:00,115.4,time,-0.0009337530201083879
LQD,short,2018-09-13 00:00:00,115.25,2018-11-08 00:00:00,112.41,time,0.02344843163585037
LQD,short,2018-11-09 00:00:00,112.18,2018-12-19 00:00:00,113.13255639494689,stop,-0.00940719406193189
LQD,short,2018-12-26 00:00:00,112.08,2019-01-02 00:00:00,113.17318770640267,stop,-0.010233002716790729
LQD,short,2020-03-16 00:00:00,116.32,2020-03-25 00:00:00,122.16833102282447,stop,-0.0508168378471461
LQD,short,2020-03-26 00:00:00,122.5,2020-05-22 00:00:00,130.72,time,-0.06829569160997732
LQD,short,2021-02-22 00:00:00,132.94,2021-04-20 00:00:00,130.69,time,0.01573127774553979
LQD,short,2021-04-21 00:00:00,131.06,2021-06-09 00:00:00,132.98,stop,-0.015724381901903506
LQD,short,2021-10-04 00:00:00,133.43,2021-11-09 00:00:00,135.21,stop,-0.014256201277883164
LQD,short,2021-11-11 00:00:00,133.54,2022-01-10 00:00:00,129.4,time,0.029808296188526713
LQD,short,2022-01-11 00:00:00,129.61,2022-03-10 00:00:00,120.88,time,0.06616226310188207
LQD,short,2022-03-11 00:00:00,120.3,2022-05-09 00:00:00,110.42,time,0.08093436250643234
LQD,short,2022-05-10 00:00:00,112.08,2022-05-27 00:00:00,115.43834304627617,stop,-0.030621739561792552
LQD,short,2022-05-31 00:00:00,114.26,2022-07-28 00:00:00,114.23,time,-0.0009310917178587032
LQD,short,2022-08-30 00:00:00,110.58,2022-10-26 00:00:00,101.01,time,0.08535002799093945
LQD,short,2022-10-27 00:00:00,101.57,2022-11-15 00:00:00,105.12,stop,-0.035609201645280315
LQD,short,2022-11-16 00:00:00,105.8,2022-12-02 00:00:00,108.89820686547479,stop,-0.029901872734556335
LQD,short,2023-02-15 00:00:00,107.715,2023-04-04 00:00:00,110.11409422717529,stop,-0.023327372285630713
LQD,short,2023-05-18 00:00:00,106.93,2023-07-18 00:00:00,108.07,time,-0.011854831005003777
LQD,short,2023-08-08 00:00:00,106.13,2023-10-04 00:00:00,100.09,time,0.05571768436134768
LQD,short,2023-10-05 00:00:00,100.54,2023-11-03 00:00:00,102.64873625565353,stop,-0.021790769070222794
LQD,short,2023-11-06 00:00:00,101.73,2023-11-16 00:00:00,104.0956805694196,stop,-0.023813232954558353
