date,combined_equity
2003-12-05 00:00:00,1.0
2003-12-08 00:00:00,1.0
2003-12-09 00:00:00,1.0
2003-12-10 00:00:00,1.0
2003-12-11 00:00:00,1.0
2003-12-12 00:00:00,1.0
2003-12-15 00:00:00,1.0
2003-12-16 00:00:00,1.0
2003-12-17 00:00:00,1.0
2003-12-18 00:00:00,1.0
2003-12-19 00:00:00,1.0
2003-12-22 00:00:00,1.0
2003-12-23 00:00:00,1.0
2003-12-24 00:00:00,1.0
2003-12-26 00:00:00,1.0
2003-12-29 00:00:00,1.0
2003-12-30 00:00:00,1.0
2003-12-31 00:00:00,1.0
2004-01-02 00:00:00,1.0
2004-01-05 00:00:00,1.0
2004-01-06 00:00:00,1.0
2004-01-07 00:00:00,1.0
2004-01-08 00:00:00,1.0
2004-01-09 00:00:00,1.0
2004-01-12 00:00:00,1.0
2004-01-13 00:00:00,1.0
2004-01-14 00:00:00,1.0
2004-01-15 00:00:00,1.0
2004-01-16 00:00:00,1.0
2004-01-20 00:00:00,1.0
2004-01-21 00:00:00,1.0
2004-01-22 00:00:00,1.0
2004-01-23 00:00:00,1.0
2004-01-26 00:00:00,1.0
2004-01-27 00:00:00,1.0
2004-01-28 00:00:00,1.0
2004-01-29 00:00:00,1.0
2004-01-30 00:00:00,1.0
2004-02-02 00:00:00,1.0
2004-02-03 00:00:00,1.0
2004-02-04 00:00:00,1.0
2004-02-05 00:00:00,1.0
2004-02-06 00:00:00,1.0
2004-02-09 00:00:00,1.0
2004-02-10 00:00:00,1.0
2004-02-11 00:00:00,1.0
2004-02-12 00:00:00,1.0
2004-02-13 00:00:00,1.0
2004-02-17 00:00:00,1.0
2004-02-18 00:00:00,1.0
2004-02-19 00:00:00,1.0
2004-02-20 00:00:00,1.0
2004-02-23 00:00:00,1.0
2004-02-24 00:00:00,1.0
2004-02-25 00:00:00,1.0
2004-02-26 00:00:00,1.0
2004-02-27 00:00:00,1.0
2004-03-01 00:00:00,1.0
2004-03-02 00:00:00,1.0
2004-03-03 00:00:00,1.0
2004-03-04 00:00:00,1.0
2004-03-05 00:00:00,1.0
2004-03-08 00:00:00,1.0
2004-03-09 00:00:00,1.0
2004-03-10 00:00:00,1.0
2004-03-11 00:00:00,1.0
2004-03-12 00:00:00,1.0
2004-03-15 00:00:00,1.0
2004-03-16 00:00:00,1.0
2004-03-17 00:00:00,1.0
2004-03-18 00:00:00,0.998698279869828
2004-03-19 00:00:00,0.993398419339842
2004-03-22 00:00:00,0.9958158995815899
2004-03-23 00:00:00,0.997303579730358
2004-03-24 00:00:00,0.9999070199907021
2004-03-25 00:00:00,0.998512319851232
2004-03-26 00:00:00,0.994235239423524
2004-03-29 00:00:00,0.9909809390980939
2004-03-30 00:00:00,0.991445839144584
2004-03-31 00:00:00,0.9940492794049279
2004-04-01 00:00:00,0.9888423988842399
2004-04-02 00:00:00,0.9770058577405859
2004-04-05 00:00:00,0.9748544805526459
2004-04-06 00:00:00,0.9763510907703432
2004-04-07 00:00:00,0.9705517261767659
2004-04-08 00:00:00,0.9713000312856145
2004-04-12 00:00:00,0.9713000312856145
2004-04-13 00:00:00,0.9662489718008858
2004-04-14 00:00:00,0.9637234420585215
2004-04-15 00:00:00,0.9615720648705813
2004-04-16 00:00:00,0.967464967602765
2004-04-19 00:00:00,0.967464967602765
2004-04-20 00:00:00,0.9599819165142778
2004-04-21 00:00:00,0.9582982607723223
2004-04-22 00:00:00,0.9582982607723223
2004-04-23 00:00:00,0.9582982607723223
2004-04-26 00:00:00,0.9582982607723223
2004-04-27 00:00:00,0.9582982607723223
2004-04-28 00:00:00,0.9582982607723223
2004-04-29 00:00:00,0.9582982607723223
2004-04-30 00:00:00,0.9582982607723223
2004-05-03 00:00:00,0.9582982607723223
2004-05-04 00:00:00,0.9582982607723223
2004-05-05 00:00:00,0.9582982607723223
2004-05-06 00:00:00,0.9582982607723223
2004-05-07 00:00:00,0.9582982607723223
2004-05-10 00:00:00,0.9582982607723223
2004-05-11 00:00:00,0.9582982607723223
2004-05-12 00:00:00,0.9582982607723223
2004-05-13 00:00:00,0.9582982607723223
2004-05-14 00:00:00,0.9582982607723223
2004-05-17 00:00:00,0.9582982607723223
2004-05-18 00:00:00,0.9582982607723223
2004-05-19 00:00:00,0.9582982607723223
2004-05-20 00:00:00,0.9582982607723223
2004-05-21 00:00:00,0.9582982607723223
2004-05-24 00:00:00,0.9582982607723223
2004-05-25 00:00:00,0.9582982607723223
2004-05-26 00:00:00,0.9582982607723223
2004-05-27 00:00:00,0.9582982607723223
2004-05-28 00:00:00,0.9582982607723223
2004-06-01 00:00:00,0.9582982607723223
2004-06-02 00:00:00,0.9582982607723223
2004-06-03 00:00:00,0.9582982607723223
2004-06-04 00:00:00,0.9582982607723223
2004-06-07 00:00:00,0.9582982607723223
2004-06-08 00:00:00,0.9582982607723223
2004-06-09 00:00:00,0.9582982607723223
2004-06-10 00:00:00,0.9582982607723223
2004-06-14 00:00:00,0.9582982607723223
2004-06-15 00:00:00,0.9582982607723223
2004-06-16 00:00:00,0.9582982607723223
2004-06-17 00:00:00,0.9582982607723223
2004-06-18 00:00:00,0.9582982607723223
2004-06-21 00:00:00,0.9582982607723223
2004-06-22 00:00:00,0.9582982607723223
2004-06-23 00:00:00,0.9582982607723223
2004-06-24 00:00:00,0.9582982607723223
2004-06-25 00:00:00,0.9582982607723223
2004-06-28 00:00:00,0.9582982607723223
2004-06-29 00:00:00,0.9582982607723223
2004-06-30 00:00:00,0.9582982607723223
2004-07-01 00:00:00,0.9582982607723223
2004-07-02 00:00:00,0.9582982607723223
2004-07-06 00:00:00,0.9582982607723223
2004-07-07 00:00:00,0.9582982607723223
2004-07-08 00:00:00,0.9582982607723223
2004-07-09 00:00:00,0.9574568281531075
2004-07-12 00:00:00,0.9563349179941547
2004-07-13 00:00:00,0.9549325302954634
2004-07-14 00:00:00,0.9549325302954634
2004-07-15 00:00:00,0.9568958730736311
2004-07-16 00:00:00,0.961570498735935
2004-07-19 00:00:00,0.9611030361697047
2004-07-20 00:00:00,0.9541845901894948
2004-07-21 00:00:00,0.9553065003484478
2004-07-22 00:00:00,0.9559609479411703
2004-07-23 00:00:00,0.9581112757458301
2004-07-26 00:00:00,0.9549325302954634
2004-07-27 00:00:00,0.9459572490238398
2004-07-28 00:00:00,0.9488555169344681
2004-07-29 00:00:00,0.9514733073053584
2004-07-30 00:00:00,0.9567088880471389
2004-08-02 00:00:00,0.9526887099775576
2004-08-03 00:00:00,0.9546520527557252
2004-08-04 00:00:00,0.9540910976762487
2004-08-05 00:00:00,0.9569893655868772
2004-08-06 00:00:00,0.9671800495306999
2004-08-09 00:00:00,0.9666190944512234
2004-08-10 00:00:00,0.9628793939213802
2004-08-11 00:00:00,0.9667125869644695
2004-08-12 00:00:00,0.9722286452459883
2004-08-13 00:00:00,0.9759683457758315
2004-08-16 00:00:00,0.9711067350870353
2004-08-17 00:00:00,0.9721351527327422
2004-08-18 00:00:00,0.9683019596896528
2004-08-19 00:00:00,0.974191988024156
2004-08-20 00:00:00,0.9730700778652029
2004-08-23 00:00:00,0.9687694222558833
2004-08-24 00:00:00,0.9669930645042077
2004-08-25 00:00:00,0.9670865570174538
2004-08-26 00:00:00,0.9686759297426372
2004-08-27 00:00:00,0.9691433923088676
2004-08-30 00:00:00,0.9715741976532657
2004-08-31 00:00:00,0.9772772409612765
2004-09-01 00:00:00,0.9734440479181873
2004-09-02 00:00:00,0.9687694222558833
2004-09-03 00:00:00,0.9655813275541919
2004-09-07 00:00:00,0.966236911384733
2004-09-08 00:00:00,0.9709196530314556
2004-09-09 00:00:00,0.9690465563727667
2004-09-10 00:00:00,0.9692338660386355
2004-09-13 00:00:00,0.9716688916949312
2004-09-14 00:00:00,0.9718562013608002
2004-09-15 00:00:00,0.9683909725422256
2004-09-16 00:00:00,0.971200617530259
2004-09-17 00:00:00,0.9691402112057012
2004-09-20 00:00:00,0.9726054400242757
2004-09-21 00:00:00,0.9719498561937346
2004-09-22 00:00:00,0.9774754913368673
2004-09-23 00:00:00,0.9740102625182925
2004-09-24 00:00:00,0.9729800593560136
2004-09-27 00:00:00,0.9777564558356707
2004-09-28 00:00:00,0.9800041718260976
2004-09-29 00:00:00,0.9758833591769815
2004-09-30 00:00:00,0.9757897043440471
2004-10-01 00:00:00,0.971200617530259
2004-10-04 00:00:00,0.9688592467068977
2004-10-05 00:00:00,0.971387927196128
2004-10-06 00:00:00,0.9651130533895196
2004-10-07 00:00:00,0.9665178758835364
2004-10-08 00:00:00,0.9744785366829649
2004-10-11 00:00:00,0.9770072171721949
2004-10-12 00:00:00,0.9768199075063262
2004-10-13 00:00:00,0.978880313830884
2004-10-14 00:00:00,0.9807534104895731
2004-10-15 00:00:00,0.9807534104895731
2004-10-18 00:00:00,0.9805661008237042
2004-10-19 00:00:00,0.9807534104895731
2004-10-20 00:00:00,0.9850615328045578
2004-10-21 00:00:00,0.9879648326255257
2004-10-22 00:00:00,0.9880584874584601
2004-10-25 00:00:00,0.9878711777925915
2004-10-26 00:00:00,0.9873092487949846
2004-10-27 00:00:00,0.9796295524943596
