asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
FXI,long,2024-04-25 00:00:00,25.11,2024-05-02 00:00:00,26.629162173354956,target,0.06010028567721855,1.0
FXI,long,2024-05-03 00:00:00,27.26,2024-05-17 00:00:00,29.217555876538643,target,0.07141056040127088,0.797456661906627
FXI,long,2024-05-20 00:00:00,29.02,2024-05-23 00:00:00,28.001,stop,-0.03551371467953128,0.7475006927062126
FXI,long,2024-09-24 00:00:00,29.4,2024-09-26 00:00:00,31.86,target,0.08327346938775522,0.9543252242339223
FXI,long,2024-09-27 00:00:00,31.74,2024-10-02 00:00:00,35.11,target,0.1057751732829237,0.49849807466394425
FXI,long,2024-10-03 00:00:00,34.16,2024-10-08 00:00:00,32.30443503023766,stop,-0.05471981761599336,0.4536721585666523
FXI,long,2025-02-13 00:00:00,33.52,2025-02-21 00:00:00,36.60078831264951,target,0.09150895920792097,0.7964546506434584
FXI,long,2025-03-07 00:00:00,37.06,2025-04-03 00:00:00,34.92,stop,-0.058144198596869964,0.6670519727121336
FXI,long,2025-07-16 00:00:00,37.31,2025-08-22 00:00:00,39.17666436259667,target,0.04963120778870729,1.0
FXI,long,2025-08-25 00:00:00,39.31,2025-08-27 00:00:00,38.24,stop,-0.027619537013482565,1.0
FXI,long,2025-09-10 00:00:00,40.08,2025-10-10 00:00:00,38.958187620431254,stop,-0.028389330827563498,0.9686833889626777
