asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EWZ,long,2025-04-30 00:00:00,26.97,2025-11-10 00:00:00,32.63,target,0.20946281053021892,0.5997035851859261
EWZ,long,2025-11-11 00:00:00,33.43,2025-11-20 00:00:00,32.004196110771716,stop,-0.04305043042860561,1.0
EWZ,long,2025-11-21 00:00:00,31.94,2026-01-23 00:00:00,36.69915450085881,target,0.14860295869939905,0.9999414601325475
EWZ,long,2026-01-26 00:00:00,36.54,2026-06-03 00:00:00,34.49837697526406,stop,-0.056273645997152164,0.7144529525276934
EWZ,long,2026-07-28 00:00:00,36.08,2026-08-11 00:00:00,34.27546204650359,stop,-0.05041491001930169,1.0
