asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWY,long,2002-12-06 00:00:00,20.1,2002-12-23 00:00:00,19.9,signal,-0.010350248756219082
EWY,long,2003-05-27 00:00:00,17.66,2003-07-14 00:00:00,22.5,target,0.2736656851642129
EWY,long,2004-09-15 00:00:00,25.61,2004-10-25 00:00:00,24.065700102854436,stop,-0.06070065978701926
EWY,long,2006-09-18 00:00:00,46.77,2007-04-04 00:00:00,52.74899195569774,target,0.12743818592468975
EWY,long,2010-02-19 00:00:00,46.64,2010-02-23 00:00:00,46.87,signal,0.004531389365351535
EWY,long,2010-02-26 00:00:00,45.45,2010-05-21 00:00:00,42.22,stop,-0.07146710671067118
EWY,long,2010-07-27 00:00:00,49.77,2010-12-21 00:00:00,58.772830947500786,target,0.1804887070022258
EWY,long,2011-06-30 00:00:00,64.3,2011-08-04 00:00:00,60.36,stop,-0.061675272161741776
EWY,long,2012-08-16 00:00:00,57.99,2012-09-05 00:00:00,55.0,stop,-0.05196061389894817
EWY,long,2013-09-09 00:00:00,60.79,2014-01-22 00:00:00,60.7,signal,-0.0018805066622799456
EWY,long,2014-04-11 00:00:00,63.13,2014-09-22 00:00:00,62.6,signal,-0.00879537462379214
EWY,long,2015-03-31 00:00:00,57.16,2015-04-23 00:00:00,62.84815357576032,target,0.09911283372568809
EWY,long,2016-06-07 00:00:00,52.35,2016-06-14 00:00:00,50.33,stop,-0.03898643744030565
EWY,long,2017-01-23 00:00:00,56.43,2017-03-20 00:00:00,61.98,target,0.09795194045720353
EWY,long,2019-04-02 00:00:00,62.12,2019-05-06 00:00:00,59.76,stop,-0.038390985189954915
EWY,long,2019-10-21 00:00:00,58.56,2020-02-24 00:00:00,55.12,stop,-0.05914316939890722
