asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EEM,long,2024-02-07 00:00:00,39.5,2024-04-05 00:00:00,41.11,time,0.04035949367088616,1.0
EEM,long,2024-04-10 00:00:00,41.29,2024-04-15 00:00:00,40.40991736293521,stop,-0.021714667887255668,1.0
EEM,long,2024-05-03 00:00:00,42.34,2024-07-02 00:00:00,42.54,time,0.004323665564478008,1.0
EEM,long,2024-07-05 00:00:00,43.62,2024-07-24 00:00:00,42.53,stop,-0.025388537368179632,1.0
EEM,long,2024-08-19 00:00:00,43.63,2024-09-06 00:00:00,42.12203021474199,stop,-0.03496268130318618,1.0
EEM,long,2024-09-24 00:00:00,45.155,2024-11-12 00:00:00,43.69,stop,-0.03284380467279373,1.0
EEM,long,2025-01-31 00:00:00,43.22,2025-02-03 00:00:00,41.9702438387248,stop,-0.029316153662082445,1.0
EEM,long,2025-02-13 00:00:00,43.49,2025-04-04 00:00:00,41.35,stop,-0.049606714187169484,1.0
EEM,long,2025-05-05 00:00:00,45.46,2025-07-02 00:00:00,48.17,time,0.05921284645842491,0.5909398445237724
EEM,long,2025-07-03 00:00:00,48.58,2025-08-29 00:00:00,49.81,time,0.024919061342116144,1.0
EEM,long,2025-09-09 00:00:00,51.11,2025-09-17 00:00:00,53.371067304989765,target,0.043839235080997255,1.0
EEM,long,2025-09-18 00:00:00,52.91,2025-10-27 00:00:00,55.715,target,0.05261455301455316,1.0
EEM,long,2025-10-28 00:00:00,55.38,2025-11-18 00:00:00,53.696021226482145,stop,-0.030807706275150882,1.0
EEM,long,2026-01-05 00:00:00,56.59,2026-01-27 00:00:00,59.97,target,0.05932786711433109,1.0
EEM,long,2026-01-28 00:00:00,60.87,2026-01-30 00:00:00,59.25062270886124,stop,-0.027003865469669087,1.0
EEM,long,2026-02-12 00:00:00,61.84,2026-03-03 00:00:00,57.97,stop,-0.06298085381630018,1.0
EEM,long,2026-04-09 00:00:00,59.76,2026-05-07 00:00:00,67.67,target,0.1319627844712183,0.5576575027267812
EEM,long,2026-05-11 00:00:00,67.83,2026-05-18 00:00:00,64.6070714805182,stop,-0.04791479462600316,0.7641466561168424
EEM,long,2026-05-27 00:00:00,68.76,2026-06-05 00:00:00,65.15335636045268,stop,-0.052852641645539974,0.7247999512079861
EEM,long,2026-06-23 00:00:00,67.245,2026-07-17 00:00:00,62.3,stop,-0.07393706595285902,0.557340772112766
