asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
FXI,long,2024-04-25 00:00:00,25.11,2024-05-16 00:00:00,28.71,target,0.14296917562724015,1.0
FXI,long,2024-05-17 00:00:00,29.17,2024-05-23 00:00:00,27.67707032464776,stop,-0.051580311119377484,0.741481922029551
FXI,long,2024-05-24 00:00:00,27.48,2024-06-27 00:00:00,25.990457383920095,stop,-0.05460460757204892,0.6870890477504182
FXI,long,2024-09-03 00:00:00,26.04,2024-09-24 00:00:00,29.768859787993286,target,0.1427973804912936,0.9670553068892291
FXI,long,2024-09-25 00:00:00,29.44,2024-10-02 00:00:00,35.11,target,0.1921951086956521,0.5938723736570835
FXI,long,2024-10-03 00:00:00,34.16,2024-10-15 00:00:00,31.376652545356492,stop,-0.08187972642399015,0.4536721585666523
