asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
LQD,long,2024-01-29 00:00:00,109.53,2024-02-13 00:00:00,106.98889816262756,stop,-0.023600053294736068,1.0
LQD,long,2024-02-14 00:00:00,107.1,2024-04-12 00:00:00,106.285,time,-0.008009710550886994,1.0
LQD,long,2024-06-21 00:00:00,108.19,2024-08-19 00:00:00,111.17,time,0.027144135317496997,1.0
LQD,long,2024-08-20 00:00:00,111.64,2024-10-16 00:00:00,111.67,time,-0.00013127911142967152,1.0
LQD,long,2024-10-17 00:00:00,111.28,2024-10-23 00:00:00,109.24,stop,-0.01873213515456511,1.0
LQD,long,2024-10-24 00:00:00,109.41,2024-12-18 00:00:00,107.3544815065692,stop,-0.01918730000393747,1.0
LQD,long,2025-03-20 00:00:00,109.64,2025-04-07 00:00:00,107.40450705716087,stop,-0.020789392036110233,1.0
LQD,long,2025-04-08 00:00:00,106.84,2025-04-09 00:00:00,104.09,stop,-0.026139423436915044,1.0
LQD,long,2025-04-10 00:00:00,105.96,2025-06-09 00:00:00,106.99,time,0.009320649301623308,1.0
LQD,long,2025-06-20 00:00:00,107.86,2025-08-18 00:00:00,109.82,time,0.01777170406081958,1.0
LQD,long,2025-08-19 00:00:00,109.68,2025-10-15 00:00:00,112.26,time,0.023122975929978206,1.0
LQD,long,2025-10-16 00:00:00,112.05,2025-11-03 00:00:00,110.44329954190896,stop,-0.014739138403311357,1.0
LQD,long,2025-11-04 00:00:00,110.46,2026-01-02 00:00:00,110.32,time,-0.0016674271229404787,1.0
LQD,long,2026-02-25 00:00:00,111.6,2026-03-03 00:00:00,110.17,stop,-0.013213620071684517,1.0
LQD,long,2026-03-04 00:00:00,110.93,2026-03-11 00:00:00,109.48352385717862,stop,-0.013439539735160698,1.0
