asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
QQQ,long,2024-04-16 00:00:00,430.9,2024-05-14 00:00:00,442.65,time,0.026868507774425687,1.0
QQQ,long,2024-07-31 00:00:00,467.87,2024-08-05 00:00:00,424.71,stop,-0.09264784662406227,1.0
QQQ,long,2024-08-06 00:00:00,437.23,2024-09-04 00:00:00,458.67,time,0.04863597648834701,0.8163719957024251
QQQ,long,2025-02-28 00:00:00,500.13,2025-03-10 00:00:00,469.4800743080739,stop,-0.06168391756528528,1.0
QQQ,long,2025-11-21 00:00:00,587.47,2025-12-22 00:00:00,621.35,time,0.05727103001004315,0.9181337447213249
QQQ,long,2026-02-05 00:00:00,600.21,2026-03-06 00:00:00,600.31,time,-0.00023339164625739672,1.0
QQQ,long,2026-03-13 00:00:00,599.73,2026-03-27 00:00:00,562.69065677849,stop,-0.06216003071633895,1.0
QQQ,long,2026-07-20 00:00:00,702.16,2026-08-17 00:00:00,732.95,time,0.04345040446621869,0.6489030279861798
