asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWG,long,1997-09-02 00:00:00,16.69,1997-09-30 00:00:00,17.44,time,0.04453708807669261
EWG,long,1998-08-12 00:00:00,22.19,1998-08-27 00:00:00,20.56031804417529,stop,-0.07384217917191131
EWG,long,2000-04-05 00:00:00,25.69,2000-05-04 00:00:00,24.31,time,-0.05411739976644618
EWG,long,2004-03-12 00:00:00,15.45,2004-04-12 00:00:00,16.58,time,0.07273915857605169
EWG,long,2010-01-22 00:00:00,21.19,2010-02-05 00:00:00,19.649457918212015,stop,-0.07310137242982477
EWG,long,2011-03-16 00:00:00,24.01,2011-04-06 00:00:00,26.65,target,0.10955418575593497
EWG,long,2012-11-15 00:00:00,21.91,2012-12-03 00:00:00,23.78,target,0.08494915563669565
EWG,long,2013-06-25 00:00:00,24.96,2013-07-24 00:00:00,26.49,time,0.060898076923076874
EWG,long,2020-10-27 00:00:00,27.99,2020-10-30 00:00:00,26.166225561021122,stop,-0.06555807213214997
EWG,long,2021-09-20 00:00:00,33.05,2021-10-18 00:00:00,33.36,time,0.008979727685325357
EWG,long,2023-03-16 00:00:00,26.16,2023-04-04 00:00:00,28.704435901476266,target,0.09686436932248728
EWG,long,2023-06-01 00:00:00,28.13,2023-06-30 00:00:00,28.53,time,0.013819694276573103
