asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWH,long,1997-02-19 00:00:00,14.5,1997-03-19 00:00:00,14.0,time,-0.03488275862068961
EWH,long,1999-01-26 00:00:00,8.5,1999-02-24 00:00:00,8.438,time,-0.0076941176470587845
EWH,long,1999-10-13 00:00:00,11.25,1999-10-29 00:00:00,12.13,target,0.0778222222222222
EWH,long,2000-01-25 00:00:00,12.75,2000-02-23 00:00:00,13.19,time,0.03410980392156855
EWH,long,2002-06-17 00:00:00,8.92,2002-07-16 00:00:00,8.63,time,-0.03291121076233176
EWH,long,2003-11-21 00:00:00,9.46,2003-12-01 00:00:00,10.154382988781633,target,0.0730020072707855
EWH,long,2004-03-12 00:00:00,10.4,2004-04-12 00:00:00,10.87,time,0.044792307692307534
EWH,long,2004-10-26 00:00:00,10.8,2004-11-02 00:00:00,11.351850750260501,target,0.05069729169078703
EWH,long,2005-01-06 00:00:00,11.61,2005-02-04 00:00:00,11.42,time,-0.01676520241171402
EWH,long,2005-03-30 00:00:00,11.41,2005-04-26 00:00:00,11.94,target,0.046050482033304044
EWH,long,2005-10-07 00:00:00,12.95,2005-11-04 00:00:00,12.8,time,-0.011983011583011448
EWH,long,2006-05-24 00:00:00,13.38,2006-06-13 00:00:00,12.44190747289397,stop,-0.07051154911106354
EWH,long,2007-02-28 00:00:00,15.55,2007-03-28 00:00:00,15.93,time,0.02403729903536962
EWH,long,2008-01-17 00:00:00,20.11,2008-02-15 00:00:00,18.96,time,-0.05758547986076572
EWH,long,2009-12-23 00:00:00,15.49,2010-01-06 00:00:00,16.282278567584086,target,0.05074774484080598
EWH,long,2010-01-22 00:00:00,15.06,2010-02-22 00:00:00,15.21,time,0.009560159362549793
EWH,long,2010-05-03 00:00:00,15.69,2010-05-06 00:00:00,14.87445559822436,stop,-0.05237861069315734
EWH,long,2011-02-11 00:00:00,18.49,2011-03-14 00:00:00,18.53,time,0.0017633315305571444
EWH,long,2012-04-11 00:00:00,17.18,2012-05-09 00:00:00,17.05,time,-0.007966938300349157
EWH,long,2012-05-10 00:00:00,17.04,2012-05-16 00:00:00,16.226499957898284,stop,-0.04814061279939645
EWH,long,2013-03-18 00:00:00,19.36,2013-04-16 00:00:00,19.49,time,0.006314876033057759
EWH,long,2014-01-24 00:00:00,19.69,2014-02-03 00:00:00,18.848668834088432,stop,-0.043128855556707466
EWH,long,2014-09-19 00:00:00,21.47,2014-09-29 00:00:00,20.29,stop,-0.05536040987424311
EWH,long,2015-06-11 00:00:00,23.32,2015-06-29 00:00:00,22.34585222280275,stop,-0.04217306077175169
EWH,long,2015-06-30 00:00:00,22.68,2015-07-07 00:00:00,21.65590901853832,stop,-0.045553923344871225
EWH,long,2016-11-07 00:00:00,21.15,2016-12-06 00:00:00,20.79,time,-0.017421276595744706
EWH,long,2019-05-14 00:00:00,25.22,2019-06-12 00:00:00,25.11,time,-0.004761617763679604
EWH,long,2021-06-16 00:00:00,26.7,2021-07-15 00:00:00,26.71,time,-2.54681647940288e-05
EWH,long,2021-07-30 00:00:00,25.89,2021-08-27 00:00:00,25.69,time,-0.00812499034376206
