asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
QQQ,long,1999-12-22 00:00:00,89.2,2000-01-05 00:00:00,84.625316342816,stop,-0.05168569122403581
QQQ,long,2000-02-08 00:00:00,99.4,2000-03-09 00:00:00,114.93531103599412,target,0.15589085549289855
QQQ,long,2000-03-10 00:00:00,114.9,2000-03-14 00:00:00,106.30391409813349,stop,-0.0752136283887425
QQQ,long,2000-07-17 00:00:00,100.9,2000-07-25 00:00:00,93.95229553860361,stop,-0.06925732865605942
QQQ,long,2000-09-05 00:00:00,101.6,2000-09-06 00:00:00,95.97732815837225,stop,-0.0557412582837377
QQQ,long,2001-12-06 00:00:00,43.24,2001-12-13 00:00:00,40.02620627074122,stop,-0.07472455433068419
QQQ,long,2003-04-23 00:00:00,27.5,2003-06-04 00:00:00,30.376743376476036,target,0.10420885005367393
QQQ,long,2003-06-05 00:00:00,30.13,2003-08-01 00:00:00,31.69,time,0.051375638898108325
QQQ,long,2003-09-02 00:00:00,33.49,2003-10-28 00:00:00,34.43,time,0.02766808002388772
QQQ,long,2003-12-30 00:00:00,36.53,2004-01-20 00:00:00,38.92035511136888,target,0.06503539861398507
QQQ,long,2004-07-01 00:00:00,37.66,2004-07-06 00:00:00,36.5314104165351,stop,-0.0303678593591316
QQQ,long,2004-10-04 00:00:00,36.36,2004-10-12 00:00:00,35.270880467519326,stop,-0.03035378252147063
QQQ,long,2004-10-29 00:00:00,36.91,2004-11-26 00:00:00,39.391158972921374,target,0.06682186325985846
QQQ,long,2004-12-02 00:00:00,39.82,2004-12-17 00:00:00,38.72244084128381,stop,-0.027963012524263853
QQQ,long,2005-05-27 00:00:00,38.14,2005-06-24 00:00:00,37.17945255109222,stop,-0.02558477841918676
QQQ,long,2005-07-15 00:00:00,38.84,2005-09-12 00:00:00,39.63,time,0.019939855818743534
QQQ,long,2005-11-04 00:00:00,39.994,2005-12-06 00:00:00,42.26521899288683,target,0.0563889931711465
QQQ,long,2006-01-09 00:00:00,42.66,2006-01-20 00:00:00,41.61890747225268,stop,-0.024804419309594917
QQQ,long,2006-09-27 00:00:00,40.7,2006-11-07 00:00:00,43.08404069941821,target,0.05817593856064392
QQQ,long,2006-11-14 00:00:00,43.5,2007-01-16 00:00:00,45.33,time,0.041668965517241266
QQQ,long,2007-02-23 00:00:00,45.42,2007-02-26 00:00:00,44.34257993415617,stop,-0.024121269613470542
QQQ,long,2007-04-25 00:00:00,45.85,2007-06-15 00:00:00,47.83898622933258,target,0.04298028853506182
QQQ,long,2007-07-03 00:00:00,48.1,2007-07-19 00:00:00,50.41,target,0.04762494802494795
QQQ,long,2007-07-20 00:00:00,50.29,2007-07-24 00:00:00,49.26897649745932,stop,-0.020702714307828152
QQQ,long,2007-09-26 00:00:00,51.36,2007-10-30 00:00:00,54.381774933683616,target,0.0584351817306001
QQQ,long,2007-11-01 00:00:00,54.68,2007-11-08 00:00:00,52.833278271583,stop,-0.03417325765210315
QQQ,long,2008-05-02 00:00:00,49.16,2008-06-12 00:00:00,47.16650194020355,stop,-0.04095122172083902
QQQ,long,2009-05-05 00:00:00,34.99,2009-05-13 00:00:00,33.31198385545747,stop,-0.048357020421335536
