asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
GBP,short,2024-04-16 00:00:00,1.2437,2024-05-20 00:00:00,1.2708,signal,-0.023469131041137,1.0
GBP,short,2024-07-02 00:00:00,1.2679,2024-07-05 00:00:00,1.2807,signal,-0.010510375922536444,1.0
GBP,short,2024-11-13 00:00:00,1.2709,2025-03-10 00:00:00,1.2909,signal,-0.020519637997509214,1.0
GBP,short,2025-10-10 00:00:00,1.3343,2025-12-23 00:00:00,1.3485,signal,-0.013758376297873716,1.0
GBP,short,2026-03-05 00:00:00,1.332,2026-04-14 00:00:00,1.3563,signal,-0.020152438645542187,1.0
GBP,short,2026-05-20 00:00:00,1.3441,2026-08-06 00:00:00,1.3456,signal,-0.0044619654052148764,1.0
