asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EWC,long,2024-02-26 00:00:00,36.92,2024-04-23 00:00:00,37.33,time,0.010705092091007408,1.0
EWC,long,2024-07-17 00:00:00,38.82,2024-07-25 00:00:00,37.71,stop,-0.028993508500772803,1.0
EWC,long,2024-08-19 00:00:00,39.29,2024-09-23 00:00:00,41.443601516954324,target,0.054412968107771145,1.0
EWC,long,2024-09-24 00:00:00,41.57,2024-10-31 00:00:00,40.57086558958329,stop,-0.024434987019887156,1.0
EWC,long,2024-11-22 00:00:00,43.02,2024-12-13 00:00:00,42.08601645625673,stop,-0.0221104496453574,1.0
EWC,long,2025-02-14 00:00:00,42.58,2025-02-21 00:00:00,41.525737877940415,stop,-0.02515956134475299,1.0
EWC,long,2025-04-25 00:00:00,41.92,2025-06-11 00:00:00,45.74783627656451,target,0.09091288827682527,0.624479858815554
EWC,long,2025-06-12 00:00:00,45.81,2025-06-23 00:00:00,44.95,stop,-0.019173193625845842,1.0
EWC,long,2025-07-01 00:00:00,46.17,2025-08-22 00:00:00,47.98823453998554,target,0.03898129824530079,1.0
EWC,long,2025-08-25 00:00:00,47.89,2025-09-10 00:00:00,49.56403503540679,target,0.03455583703083716,1.0
EWC,long,2025-09-12 00:00:00,49.78,2025-10-06 00:00:00,51.48813829793259,target,0.033913746443001005,1.0
EWC,long,2025-10-07 00:00:00,51.27,2025-10-10 00:00:00,50.34937214626426,stop,-0.018356462916632444,1.0
EWC,long,2025-11-13 00:00:00,51.71,2025-11-14 00:00:00,50.1,stop,-0.03153517694836587,1.0
EWC,long,2025-11-28 00:00:00,52.45,2026-01-22 00:00:00,55.394392863797165,target,0.05573713753664751,1.0
EWC,long,2026-01-26 00:00:00,56.19,2026-01-30 00:00:00,55.12654355000973,stop,-0.01932608026321885,1.0
EWC,long,2026-02-26 00:00:00,57.46,2026-03-03 00:00:00,55.785957803135865,stop,-0.029534044498157597,1.0
EWC,long,2026-06-03 00:00:00,59.36,2026-06-05 00:00:00,58.037203026378755,stop,-0.022684315593349758,1.0
EWC,long,2026-07-29 00:00:00,59.86,2026-08-14 00:00:00,62.37947250740815,target,0.041689417096694784,1.0
