asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
ETHUSD,short,2017-11-05,298.1,2017-11-14,333.95038242198183,stop,-0.12326294002677562
BTCUSD,short,2018-02-04,9199.96,2018-02-24,10131.04,time,-0.10420478784690379
ETHUSD,short,2018-03-02,870.63,2018-03-22,559.15,time,0.3547639180823082
BTCUSD,short,2018-06-08,7691.08,2018-06-28,6134.73,time,0.19935779630429018
ETHUSD,short,2018-06-19,517.77,2018-07-09,486.55,time,0.05729704308863004
BTCUSD,short,2018-09-02,7201.57,2018-09-22,6759.01,time,0.058453266440512186
BTCUSD,short,2018-10-28,6505.6,2018-11-17,5650.57,time,0.12842984505656674
ETHUSD,short,2019-02-13,122.4,2019-02-18,136.46110160906014,stop,-0.11787828111977239
ETHUSD,short,2019-07-31,209.57,2019-08-20,202.24,time,0.03197638020709059
BTCUSD,short,2019-09-01,9588.74,2019-09-03,10649.84939062584,stop,-0.11366202552429627
BTCUSD,short,2020-03-18,5312.64,2020-03-20,6809.494489535409,stop,-0.284753420057713
ETHUSD,short,2020-03-26,136.11,2020-04-15,158.46,time,-0.16720542208507816
BTCUSD,short,2020-07-17,9133.72,2020-07-23,9588.021458242387,stop,-0.05273892983826822
BTCUSD,short,2020-09-29,10696.11,2020-10-10,11450.742291673672,stop,-0.07355203168943392
ETHUSD,short,2020-10-06,353.63,2020-10-12,394.61697329863176,stop,-0.11890355257933927
BTCUSD,short,2021-05-18,43538.02,2021-06-07,35796.31,time,0.1748149304906378
ETHUSD,short,2021-06-18,2373.28,2021-07-08,2316.25,time,0.021030034382795163
BTCUSD,short,2021-12-14,46702.76,2022-01-03,47286.18,time,-0.015492195322075127
ETHUSD,short,2021-12-25,4046.35,2022-01-14,3240.61,time,0.19612760883265157
BTCUSD,short,2022-05-05,39690.0,2022-05-25,29654.58,time,0.24984504913076333
ETHUSD,short,2022-05-12,2084.99,2022-06-01,1941.9,time,0.06562862651619417
BTCUSD,short,2022-09-11,21647.21,2022-10-01,19422.61,time,0.09976613013871061
ETHUSD,short,2022-09-23,1326.47,2022-10-13,1294.44,time,0.021146795630508034
BTCUSD,short,2023-05-30,27736.39,2023-06-19,26339.98,time,0.04734577318821953
ETHUSD,short,2023-06-01,1873.63,2023-06-21,1791.99,time,0.040573170796795566
ETHUSD,short,2023-08-20,1669.68,2023-09-09,1636.43,time,0.016913995496142923
BTCUSD,short,2023-08-23,26055.99,2023-08-29,27508.979016130896,stop,-0.05876410706831303
