asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
ZAR,short,2024-01-17 00:00:00,0.05235656917873486,2024-03-14 00:00:00,0.05338087790191798,signal,-0.022162942325765538,1.0
ZAR,short,2024-03-25 00:00:00,0.05285635756268764,2024-04-09 00:00:00,0.054087383576906845,signal,-0.024222211276261927,1.0
ZAR,short,2024-04-18 00:00:00,0.052240326397559336,2024-05-06 00:00:00,0.054156805614977606,signal,-0.037675475295999586,1.0
ZAR,short,2024-06-11 00:00:00,0.05363627099189555,2024-06-13 00:00:00,0.05415152680229819,signal,-0.010021423383463448,1.0
ZAR,short,2024-11-21 00:00:00,0.05521384321477081,2024-12-13 00:00:00,0.05596002216016877,signal,-0.014676414317197854,1.0
ZAR,short,2024-12-20 00:00:00,0.054586940620325985,2025-05-09 00:00:00,0.0548612558838697,signal,-0.010842532418273109,1.0
ZAR,short,2026-03-23 00:00:00,0.05939406178170306,2026-04-13 00:00:00,0.06056348264250587,signal,-0.0208512571725959,1.0
ZAR,short,2026-05-06 00:00:00,0.06088131795877117,2026-05-08 00:00:00,0.0609666878017851,signal,-0.0018171763481766776,1.0
ZAR,short,2026-05-22 00:00:00,0.06080247101242194,2026-05-26 00:00:00,0.06100685717074599,signal,-0.003718949094475911,1.0
ZAR,short,2026-05-27 00:00:00,0.0610798924993892,2026-05-28 00:00:00,0.06148170919151552,signal,-0.006936014147859949,1.0
ZAR,short,2026-07-01 00:00:00,0.06098825366234464,2026-07-07 00:00:00,0.06154717283061603,signal,-0.009636787827582122,1.0
ZAR,short,2026-07-22 00:00:00,0.06103180367289395,2026-08-10 00:00:00,0.061831447474185376,signal,-0.014149210156561554,1.0
