asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EUR,long,2024-01-16 00:00:00,1.0882,2024-03-13 00:00:00,1.0944,time,0.005397482080499805,1.0
EUR,long,2024-03-14 00:00:00,1.0888,2024-05-09 00:00:00,1.0771,time,-0.011045775165319604,1.0
EUR,short,2024-05-10 00:00:00,1.0773,2024-07-10 00:00:00,1.0823,time,-0.007240083286120904,1.0
EUR,short,2024-07-11 00:00:00,1.087,2024-09-06 00:00:00,1.1086,time,-0.022470055726506614,1.0
EUR,long,2024-09-09 00:00:00,1.1042,2024-11-05 00:00:00,1.092,time,-0.011348723057417109,1.0
EUR,short,2024-11-06 00:00:00,1.0732,2025-01-07 00:00:00,1.0369,time,0.031225226950445724,1.0
EUR,short,2025-01-08 00:00:00,1.0313,2025-03-07 00:00:00,1.0859,time,-0.05554173819228258,1.0
EUR,short,2025-03-10 00:00:00,1.0837,2025-05-05 00:00:00,1.1315,time,-0.04670699858615467,1.0
EUR,long,2025-05-06 00:00:00,1.1345,2025-07-03 00:00:00,1.1758,time,0.03610370207139698,1.0
EUR,long,2025-07-07 00:00:00,1.1733,2025-09-02 00:00:00,1.1653,time,-0.007118375522031905,1.0
EUR,long,2025-09-03 00:00:00,1.1676,2025-10-30 00:00:00,1.1564,time,-0.00989232613908867,1.0
EUR,short,2025-10-31 00:00:00,1.1541,2025-12-31 00:00:00,1.1736,time,-0.01949513339249275,1.0
EUR,long,2026-01-02 00:00:00,1.1738,2026-03-03 00:00:00,1.1604,time,-0.01171591412506382,1.0
EUR,long,2026-03-04 00:00:00,1.1638,2026-04-29 00:00:00,1.1695,time,0.004597748754081555,1.0
EUR,long,2026-04-30 00:00:00,1.1729,2026-06-29 00:00:00,1.1425,time,-0.02621866314263791,1.0
