asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
IEF,long,2003-02-03 00:00:00,85.25,2003-04-01 00:00:00,86.23,time,0.01109560117302051
IEF,long,2003-04-02 00:00:00,85.6,2003-05-30 00:00:00,89.21,time,0.04177289719626161
IEF,long,2003-06-02 00:00:00,88.7,2003-07-02 00:00:00,87.53,stop,-0.013590529875986456
IEF,long,2003-07-03 00:00:00,88.02,2003-07-15 00:00:00,86.84790405932549,stop,-0.013716245633657186
IEF,long,2003-07-16 00:00:00,85.52,2003-07-28 00:00:00,84.31437018713899,stop,-0.014497635791171736
IEF,long,2003-10-03 00:00:00,85.17,2003-10-15 00:00:00,83.84,stop,-0.016015827169190967
IEF,long,2003-12-15 00:00:00,84.76,2004-02-12 00:00:00,86.1,time,0.015409344030202733
IEF,long,2004-02-13 00:00:00,86.21,2004-04-05 00:00:00,85.13,stop,-0.012927549008235716
IEF,long,2004-04-06 00:00:00,85.3,2004-04-14 00:00:00,83.7,stop,-0.019157327080890952
IEF,long,2004-07-19 00:00:00,84.23,2004-07-21 00:00:00,83.47453186679958,stop,-0.009369109975073274
IEF,long,2004-07-22 00:00:00,83.69,2004-07-28 00:00:00,82.86,stop,-0.010317552873700552
IEF,long,2004-08-04 00:00:00,83.79,2004-09-30 00:00:00,85.7,time,0.022395082945458843
IEF,long,2004-10-01 00:00:00,85.35,2004-11-29 00:00:00,84.74,time,-0.007547041593438819
IEF,long,2004-11-30 00:00:00,84.47,2005-01-27 00:00:00,85.21,time,0.008360506688765269
IEF,long,2005-02-01 00:00:00,85.42,2005-02-18 00:00:00,84.8,stop,-0.007658253336455245
IEF,long,2005-02-22 00:00:00,84.8,2005-03-01 00:00:00,83.98,stop,-0.010069811320754617
IEF,long,2005-04-20 00:00:00,84.88,2005-06-16 00:00:00,85.87,time,0.011263524976437412
IEF,long,2005-06-17 00:00:00,86.03,2005-07-13 00:00:00,85.3079932883569,stop,-0.008792499263548791
IEF,long,2005-07-14 00:00:00,85.38,2005-08-01 00:00:00,84.46,stop,-0.01117535722651679
IEF,long,2005-09-01 00:00:00,85.9,2005-09-12 00:00:00,85.19370935741887,stop,-0.008622242637731524
IEF,long,2005-09-13 00:00:00,85.49,2005-09-16 00:00:00,84.81277949993064,stop,-0.008321634110063746
IEF,long,2006-01-23 00:00:00,83.93,2006-01-26 00:00:00,83.30404030283411,stop,-0.00785811625361492
IEF,long,2006-01-27 00:00:00,83.52,2006-02-01 00:00:00,82.870264084997,stop,-0.008179405112583681
IEF,long,2006-08-03 00:00:00,81.12,2006-09-29 00:00:00,83.32,time,0.026720315581853792
IEF,long,2006-10-02 00:00:00,82.8,2006-10-10 00:00:00,82.19528042288322,stop,-0.007703376535226836
IEF,long,2006-10-11 00:00:00,82.4,2006-12-07 00:00:00,83.75,time,0.015983495145630976
IEF,long,2006-12-08 00:00:00,83.64,2006-12-14 00:00:00,83.07115751379386,stop,-0.007201081853253677
