asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
ZAR,short,1980-04-25 00:00:00,1.243935812912054,1980-05-23 00:00:00,1.2748597654258031,time,-0.02630919071315925
ZAR,short,1980-05-27 00:00:00,1.2759984688018375,1980-06-24 00:00:00,1.2939958592132506,time,-0.015553980152780712
ZAR,short,1980-06-25 00:00:00,1.2941633234114145,1980-07-24 00:00:00,1.311991603253739,time,-0.015225337121520589
ZAR,short,1980-07-28 00:00:00,1.3144058885383807,1980-08-25 00:00:00,1.3159626266614028,time,-0.002633791651351537
ZAR,short,1980-09-03 00:00:00,1.325556733828208,1980-10-01 00:00:00,1.3171759747102214,time,0.004873019391252663
ZAR,short,1980-10-07 00:00:00,1.3312034078807242,1980-11-06 00:00:00,1.332800213248034,time,-0.0026489454792795863
ZAR,long,1980-12-12 00:00:00,1.3189132155104195,1981-01-13 00:00:00,1.3329778725673154,time,0.010363822980538473
ZAR,long,1981-02-02 00:00:00,1.30941469163284,1981-03-04 00:00:00,1.273560876209883,time,-0.027681558838512345
ZAR,long,1981-03-05 00:00:00,1.2714558169103625,1981-04-02 00:00:00,1.24595066035385,time,-0.02035980563169707
ZAR,long,1981-04-03 00:00:00,1.2594458438287153,1981-05-01 00:00:00,1.2190661952944044,time,-0.03236144093624286
ZAR,long,1981-05-04 00:00:00,1.2121212121212122,1981-06-02 00:00:00,1.1724703951225233,time,-0.03301192402391832
ZAR,long,1981-06-03 00:00:00,1.1655011655011656,1981-07-01 00:00:00,1.1199462425803561,time,-0.03938612386605448
ZAR,long,1981-07-02 00:00:00,1.1154489682097044,1981-07-30 00:00:00,1.0497585555322275,time,-0.05919145496535808
ZAR,long,1981-07-31 00:00:00,1.0485477613505296,1981-08-28 00:00:00,1.0579771476936097,time,0.008692805755395406
ZAR,long,1981-10-21 00:00:00,1.0395010395010396,1981-11-20 00:00:00,1.0327377878756583,time,-0.006806248063616771
ZAR,long,1981-11-23 00:00:00,1.0314595152140278,1981-12-22 00:00:00,1.0358400662937641,time,0.003946944271804276
ZAR,long,1982-01-27 00:00:00,1.027643613194944,1982-02-26 00:00:00,1.0199918400652794,time,-0.007745940432476594
ZAR,long,1982-03-09 00:00:00,0.9920634920634921,1982-04-06 00:00:00,0.9354536950420954,time,-0.05736267539756782
