asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
MDY,long,1997-05-12 00:00:00,52.5,1997-07-31 00:00:00,61.36,target,0.16836190476190466
MDY,long,1999-11-11 00:00:00,78.66,2000-03-10 00:00:00,90.30852345898487,target,0.1476870004956123
MDY,long,2000-11-02 00:00:00,96.38,2000-11-13 00:00:00,90.10200028914811,stop,-0.06553799243465334
MDY,long,2001-01-31 00:00:00,97.3,2001-02-22 00:00:00,91.10354568544088,stop,-0.06408401145487279
MDY,long,2001-08-28 00:00:00,92.15,2001-08-30 00:00:00,91.29,signal,-0.009732609875203456
MDY,long,2001-12-06 00:00:00,93.3,2002-06-13 00:00:00,91.2,signal,-0.02290803858520889
MDY,long,2003-04-29 00:00:00,79.84,2003-07-08 00:00:00,91.30050150911032,target,0.14314335557502894
MDY,long,2004-06-10 00:00:00,109.23,2004-07-16 00:00:00,108.2,signal,-0.00982964387073153
MDY,long,2004-09-17 00:00:00,108.49,2004-12-14 00:00:00,118.9246204741112,target,0.09578048183345196
MDY,long,2005-05-24 00:00:00,122.3,2005-10-21 00:00:00,123.92,signal,0.012846116107931361
MDY,long,2005-11-07 00:00:00,130.7,2006-04-19 00:00:00,147.40315521943162,target,0.12739766809052505
MDY,long,2010-08-10 00:00:00,140.14,2010-08-12 00:00:00,132.42,signal,-0.055487769373483695
MDY,long,2010-09-21 00:00:00,143.97,2010-12-21 00:00:00,164.6953413316653,target,0.14355597229745992
MDY,long,2011-07-07 00:00:00,183.37,2011-07-14 00:00:00,175.94229830548045,stop,-0.040906635188523485
MDY,long,2012-08-21 00:00:00,178.17,2012-11-15 00:00:00,171.76756227977515,stop,-0.03633443183602651
MDY,long,2014-08-19 00:00:00,257.55,2014-10-01 00:00:00,248.4531320202965,stop,-0.035720784234919464
MDY,long,2014-11-07 00:00:00,259.86,2015-07-16 00:00:00,276.9,signal,0.06517377049180313
MDY,long,2016-11-17 00:00:00,291.09,2017-06-13 00:00:00,322.4879525087751,target,0.10746338420686082
MDY,long,2017-09-18 00:00:00,319.35,2017-11-28 00:00:00,341.886972905894,target,0.07017138846373579
MDY,long,2019-09-17 00:00:00,358.21,2019-10-02 00:00:00,343.74,stop,-0.040795298847044956
MDY,long,2019-10-25 00:00:00,354.36,2020-02-27 00:00:00,342.0567232372047,stop,-0.03511971092334147
MDY,long,2021-10-20 00:00:00,503.2,2021-12-20 00:00:00,482.65597046523607,stop,-0.04122676775589011
MDY,long,2023-01-09 00:00:00,456.09,2023-03-23 00:00:00,439.58,signal,-0.03659899581223007
MDY,long,2023-06-15 00:00:00,467.81,2023-09-27 00:00:00,453.33,signal,-0.03135273722237668
