asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWU,long,1997-08-26 00:00:00,33.0,1997-09-24 00:00:00,35.0,time,0.060206060606060555
EWU,long,1998-05-19 00:00:00,41.0,1998-06-17 00:00:00,41.5,time,0.011795121951219524
EWU,long,2007-03-05 00:00:00,44.08,2007-04-02 00:00:00,48.48,time,0.09941851179673318
EWU,long,2010-02-01 00:00:00,31.06,2010-03-02 00:00:00,30.64,time,-0.013922215067610976
EWU,long,2011-03-17 00:00:00,34.6,2011-04-14 00:00:00,36.54,time,0.05566936416184971
EWU,long,2013-02-26 00:00:00,35.5,2013-03-26 00:00:00,36.26,time,0.021008450704225367
EWU,long,2013-12-13 00:00:00,39.66,2014-01-14 00:00:00,41.42,time,0.043977206253152004
EWU,long,2014-06-26 00:00:00,41.34,2014-07-25 00:00:00,41.82,time,0.011211030478954954
EWU,long,2021-07-20 00:00:00,31.19,2021-08-17 00:00:00,33.24,time,0.06532619429304272
EWU,long,2023-03-13 00:00:00,31.22,2023-04-11 00:00:00,33.14,time,0.06109903907751453
EWU,long,2023-06-01 00:00:00,32.0,2023-06-30 00:00:00,32.29,time,0.008662499999999974
