asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
TIP,long,2004-03-18 00:00:00,107.55,2004-04-01 00:00:00,106.25,stop,-0.012487401208740078
TIP,long,2004-04-02 00:00:00,105.12,2004-04-07 00:00:00,103.92906406749609,stop,-0.011729299205707021
TIP,long,2004-04-08 00:00:00,103.72,2004-04-21 00:00:00,102.33891344314233,stop,-0.013715527929595671
TIP,long,2004-07-09 00:00:00,102.5,2004-07-14 00:00:00,101.02,stop,-0.014839024390243915
TIP,long,2004-07-15 00:00:00,102.1,2004-09-10 00:00:00,103.75,time,0.01576062683643493
TIP,long,2004-09-13 00:00:00,103.45,2004-11-08 00:00:00,104.35,time,0.008299855002416435
TIP,long,2004-11-09 00:00:00,104.5,2005-01-06 00:00:00,105.0,time,0.004384688995215225
TIP,long,2005-01-07 00:00:00,105.27,2005-03-08 00:00:00,105.77,time,0.004349691270067524
TIP,long,2005-04-19 00:00:00,106.55,2005-06-15 00:00:00,105.36,time,-0.011568465509150626
TIP,long,2005-06-16 00:00:00,105.76,2005-07-14 00:00:00,104.32,stop,-0.014015733736762613
TIP,long,2005-09-01 00:00:00,105.42,2005-10-03 00:00:00,104.30552515773566,stop,-0.010971759080481357
TIP,long,2005-10-04 00:00:00,104.25,2005-10-26 00:00:00,102.9574285476795,stop,-0.012798766928733872
TIP,long,2006-01-18 00:00:00,103.36,2006-01-25 00:00:00,102.32370208717273,stop,-0.010426102097786981
TIP,long,2006-01-26 00:00:00,102.2,2006-03-09 00:00:00,101.12726951344467,stop,-0.010896384408564818
TIP,long,2006-07-20 00:00:00,99.63,2006-09-15 00:00:00,100.45,time,0.007830452674897305
TIP,long,2006-09-18 00:00:00,99.84,2006-10-23 00:00:00,98.74,stop,-0.011417628205128304
TIP,long,2006-12-01 00:00:00,101.15,2006-12-15 00:00:00,100.1957013333388,stop,-0.009834490031252629
TIP,long,2006-12-18 00:00:00,99.84,2006-12-27 00:00:00,98.88621756277246,stop,-0.00995310934723097
TIP,long,2007-02-26 00:00:00,100.09,2007-04-24 00:00:00,100.91,time,0.007792626636027489
TIP,long,2007-04-25 00:00:00,101.0,2007-05-17 00:00:00,99.89527265396019,stop,-0.011337894515245627
