asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EUR,short,1999-03-31 00:00:00,1.0808,1999-05-26 00:00:00,1.0471,time,0.028581756383096464
EUR,short,1999-05-27 00:00:00,1.0439,1999-07-26 00:00:00,1.0651,time,-0.022907309239335587
EUR,short,1999-07-27 00:00:00,1.0627,1999-09-22 00:00:00,1.05,time,0.009351841059803143
EUR,short,1999-09-23 00:00:00,1.0415,1999-11-22 00:00:00,1.0327,time,0.005850501321590937
EUR,short,1999-11-23 00:00:00,1.0261,2000-01-20 00:00:00,1.0133,time,0.009875567123367355
EUR,short,2000-01-21 00:00:00,1.01,2000-03-20 00:00:00,0.971,time,0.036015010811426
EUR,short,2000-03-21 00:00:00,0.9703,2000-05-16 00:00:00,0.9053,time,0.0643907402734787
EUR,short,2000-05-17 00:00:00,0.8921,2000-07-14 00:00:00,0.9374,time,-0.05337791121813817
EUR,long,2000-07-17 00:00:00,0.9351,2000-09-12 00:00:00,0.8596,time,-0.08104002780451294
EUR,short,2000-09-13 00:00:00,0.864,2000-11-09 00:00:00,0.8574,time,0.005040038314176218
EUR,short,2000-11-10 00:00:00,0.8625,2001-01-05 00:00:00,0.9535,stop,-0.10793368315842082
EUR,long,2001-01-08 00:00:00,0.9486,2001-03-07 00:00:00,0.9274,time,-0.022648724436010993
EUR,short,2001-03-08 00:00:00,0.9281,2001-05-03 00:00:00,0.8891,time,0.03942248333327148
EUR,short,2001-05-04 00:00:00,0.8934,2001-07-02 00:00:00,0.8455,time,0.05101655126097116
EUR,short,2001-07-03 00:00:00,0.8477,2001-08-29 00:00:00,0.9097,time,-0.07573793279719686
EUR,long,2001-08-30 00:00:00,0.9154,2001-10-30 00:00:00,0.906,time,-0.010568734979243965
EUR,short,2001-10-31 00:00:00,0.8993,2001-12-31 00:00:00,0.8901,time,0.007631328453420303
EUR,short,2002-01-02 00:00:00,0.9031,2002-03-01 00:00:00,0.8652,time,0.03936770905323562
EUR,short,2002-03-04 00:00:00,0.8705,2002-04-29 00:00:00,0.9028,time,-0.03970396257930774
EUR,long,2002-04-30 00:00:00,0.9002,2002-06-26 00:00:00,0.9825,time,0.09112412797156197
EUR,long,2002-06-27 00:00:00,0.9885,2002-08-23 00:00:00,0.9726,time,-0.016384977238239763
EUR,short,2002-08-26 00:00:00,0.9731,2002-10-23 00:00:00,0.9772,time,-0.006812189388811887
