asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
BTCUSD,short,2018-11-15,5917.2,2018-11-19,5224.051186575095,target,0.11414135290760918
ETHUSD,short,2018-11-15,187.43,2018-11-19,149.5231896617542,target,0.19924515999704318
BTCUSD,short,2018-11-20,4913.4,2018-11-24,3981.797220237526,target,0.1866045059963516
ETHUSD,short,2018-11-20,150.76,2018-11-25,105.62610889265204,target,0.29637577014690863
BTCUSD,short,2018-11-25,3933.68,2019-04-02,4557.265546299856,stop,-0.16152472654101413
ETHUSD,short,2018-11-26,118.65,2018-12-24,145.6176861948709,stop,-0.2302877049715205
ETHUSD,short,2018-12-25,138.01,2019-02-24,162.05542859146507,stop,-0.17722961083591826
ETHUSD,long,2019-02-25,132.1,2019-04-03,171.16895432348215,target,0.2927528714873745
BTCUSD,long,2019-04-03,4857.19,2019-04-10,5395.488177259115,target,0.1078250196634506
ETHUSD,long,2019-04-04,159.96,2019-05-11,191.92866921706647,target,0.19685414614320107
BTCUSD,long,2019-04-11,5307.86,2019-04-12,4927.818282316885,stop,-0.07459980061326299
BTCUSD,long,2019-04-13,5047.0,2019-05-04,5872.679084575984,target,0.1605979957550988
BTCUSD,long,2019-05-05,5829.83,2019-05-11,6632.563276971194,target,0.13469411406013443
BTCUSD,long,2019-05-12,7076.24,2019-05-14,8147.765847666089,target,0.14842587697224652
ETHUSD,long,2019-05-12,190.2,2019-05-15,234.1459817155636,target,0.2280514285781473
BTCUSD,long,2019-05-15,7945.26,2019-05-17,7148.57732373863,stop,-0.10327144187369197
ETHUSD,long,2019-05-16,248.06,2019-06-22,307.90454768268984,target,0.23825029300447398
BTCUSD,long,2019-05-18,7355.28,2019-06-16,9181.619533342731,target,0.24530319625394703
BTCUSD,long,2019-06-17,8953.0,2019-06-22,10717.98189454278,target,0.19413860097651947
BTCUSD,long,2019-06-23,10729.0,2019-06-26,12749.164016095565,target,0.1852900564913379
ETHUSD,long,2019-06-23,310.7,2019-07-02,279.50411217721313,stop,-0.10340517483999634
BTCUSD,long,2019-06-27,13098.38,2019-06-28,11329.99,stop,-0.1380082987361796
ETHUSD,long,2019-07-03,291.47,2019-07-14,245.7048786287353,stop,-0.16001486043594448
ETHUSD,long,2019-07-15,225.83,2019-08-16,180.96144928147686,stop,-0.20168286196928287
ETHUSD,short,2019-08-17,184.83,2019-09-17,211.97338261125682,stop,-0.14985593578562362
BTCUSD,short,2019-08-25,10134.61,2019-10-23,7692.336984405556,target,0.23798342369311143
ETHUSD,short,2019-09-18,207.85,2019-09-24,168.21218506668103,target,0.18770394483194108
ETHUSD,long,2019-09-25,165.72,2019-11-22,138.48685624155792,stop,-0.1673322698433628
BTCUSD,short,2019-10-24,7468.47,2019-10-25,8190.850341829224,stop,-0.09972400663445435
BTCUSD,short,2019-10-26,8655.88,2019-10-27,9506.156621271115,stop,-0.1012311008552701
BTCUSD,short,2019-10-28,9528.23,2019-11-22,7352.05868372634,target,0.22539198007118422
BTCUSD,short,2019-11-23,7268.23,2020-01-07,8084.414356604614,stop,-0.11529478932348247
ETHUSD,short,2019-11-23,149.55,2020-01-14,168.38322417237322,stop,-0.1289326256929001
BTCUSD,short,2020-01-08,8145.92,2020-01-14,8734.851978473316,stop,-0.07529778569803247
BTCUSD,long,2020-01-15,8814.64,2020-02-10,10176.833770225803,target,0.15153765215888615
ETHUSD,long,2020-01-15,165.6,2020-02-05,198.24838753738211,target,0.19415209865568916
ETHUSD,long,2020-02-06,203.78,2020-02-12,242.31524339066996,target,0.18610218564466552
BTCUSD,long,2020-02-11,9851.74,2020-02-26,9184.99869582365,stop,-0.07067751728896121
ETHUSD,long,2020-02-13,265.74,2020-02-16,239.35526792734927,stop,-0.10228777027414293
ETHUSD,long,2020-02-17,258.89,2020-02-26,224.74323217599493,stop,-0.13489682036388062
BTCUSD,long,2020-02-27,8786.0,2020-03-09,7941.967711837249,stop,-0.09906559164156048
ETHUSD,long,2020-02-27,223.98,2020-03-11,184.37311207352136,stop,-0.17983225255147173
BTCUSD,short,2020-03-10,7929.87,2020-03-12,6251.462090071788,target,0.20865642184906075
ETHUSD,short,2020-03-12,194.61,2020-03-13,107.67,target,0.44373963311237863
ETHUSD,long,2020-05-20,214.6,2020-07-22,263.52325438968626,target,0.22497415838623602
BTCUSD,long,2020-06-11,9885.22,2020-06-15,9027.597047070165,stop,-0.0897581048201086
BTCUSD,long,2020-06-16,9426.05,2020-07-27,11130.248291716907,target,0.1777966530749261
ETHUSD,long,2020-07-23,263.75,2020-07-25,300.7533196858977,target,0.13729694667638925
ETHUSD,long,2020-07-26,305.31,2020-08-01,354.1232264394742,target,0.15688086351404873
BTCUSD,long,2020-07-28,11029.96,2020-08-17,12289.638913365823,target,0.11120521138479422
ETHUSD,long,2020-08-02,387.01,2020-09-01,458.1046580383306,target,0.18070237988251103
BTCUSD,long,2020-08-18,12281.15,2020-08-25,11354.693217930788,stop,-0.07843729879280137
BTCUSD,long,2020-08-26,11318.42,2020-09-03,10467.292928226825,stop,-0.07819839975660692
ETHUSD,long,2020-09-02,475.4,2020-09-03,423.18130776862034,stop,-0.11284159072650324
BTCUSD,long,2020-09-04,10138.29,2020-10-21,12099.015629710342,target,0.19039806118293534
ETHUSD,long,2020-09-04,381.35,2020-09-05,316.9382704739635,stop,-0.17190449593821044
ETHUSD,long,2020-09-06,335.04,2020-11-17,482.3183907132671,target,0.43658449950234923
BTCUSD,long,2020-10-22,12780.75,2020-11-05,14320.35140012626,target,0.11746252372718813
BTCUSD,long,2020-11-06,15590.02,2020-11-07,14368.29979020253,stop,-0.081365531910637
BTCUSD,long,2020-11-08,14818.3,2020-11-17,17538.454239344614,target,0.1805672269656179
BTCUSD,long,2020-11-18,17659.38,2020-12-16,20637.309652115724,target,0.16563160836426427
ETHUSD,long,2020-11-18,482.11,2020-11-22,574.9013174244443,target,0.18946918218755948
ETHUSD,long,2020-11-23,560.03,2020-11-26,500.0404971696371,stop,-0.11011837371277056
ETHUSD,long,2020-11-27,519.83,2020-12-17,673.5939759651184,target,0.2927966565321708
BTCUSD,long,2020-12-17,21335.52,2020-12-26,25152.002301171673,target,0.17587927274196613
ETHUSD,long,2020-12-18,642.71,2020-12-23,568.2762044267344,stop,-0.1188124123994736
ETHUSD,long,2020-12-24,585.48,2020-12-30,753.2361858678141,target,0.2835276113066444
BTCUSD,long,2020-12-27,26493.4,2021-01-02,31719.30900858796,target,0.19425324075384653
ETHUSD,long,2020-12-31,752.17,2021-01-03,938.3309731574969,target,0.24449853511506314
BTCUSD,long,2021-01-03,32176.45,2021-01-04,28949.68396750878,stop,-0.10328346919847342
ETHUSD,long,2021-01-04,978.33,2021-01-07,1221.5584265501684,target,0.24561593383640312
BTCUSD,long,2021-01-05,31989.75,2021-01-07,39864.00081113282,target,0.24314918250792272
BTCUSD,long,2021-01-08,39432.48,2021-01-11,34665.7653658785,stop,-0.12388295319293907
ETHUSD,long,2021-01-08,1224.86,2021-01-11,1040.2640356791524,stop,-0.15370780686841568
BTCUSD,long,2021-01-12,35410.37,2021-01-22,28967.17255036589,stop,-0.1849579250268809
ETHUSD,long,2021-01-12,1087.0,2021-02-03,1587.8863930116477,target,0.45779704968872836
BTCUSD,long,2021-01-23,32950.0,2021-02-09,47182.50539336525,target,0.4289425005573674
ETHUSD,long,2021-02-04,1664.67,2021-02-23,1373.8666464699027,stop,-0.17769129228621738
BTCUSD,long,2021-02-10,46420.42,2021-03-13,59845.32285155727,target,0.2862025287913653
ETHUSD,long,2021-02-24,1577.79,2021-04-13,2268.1415303788463,target,0.434543355185954
BTCUSD,long,2021-03-14,61188.38,2021-03-16,53345.4508559963,stop,-0.13117677382541748
BTCUSD,long,2021-03-17,56900.74,2021-04-23,48957.323225446016,stop,-0.1426012912055974
ETHUSD,long,2021-04-14,2299.19,2021-04-18,2051.2062245109987,stop,-0.11085701724911878
ETHUSD,long,2021-04-19,2235.65,2021-05-01,2868.7121389623294,target,0.28016692638039464
BTCUSD,long,2021-04-24,51110.56,2021-05-16,43997.48277834027,stop,-0.14217040278290294
ETHUSD,long,2021-05-02,2944.83,2021-05-08,3702.7187224752606,target,0.2543624699813777
ETHUSD,long,2021-05-09,3910.26,2021-05-16,3411.91793592808,stop,-0.13044473873141937
BTCUSD,short,2021-05-17,46426.83,2021-05-19,30186.778549808907,target,0.34679884368997616
ETHUSD,long,2021-05-17,3581.81,2021-05-19,2858.083535870457,stop,-0.20505607336222265
BTCUSD,short,2021-05-20,36671.23,2021-08-09,46161.18685059582,stop,-0.26178479807183497
ETHUSD,short,2021-07-31,2461.77,2021-08-04,2770.0021388378054,stop,-0.12820752906965527
ETHUSD,long,2021-08-05,2724.55,2021-08-31,3400.6760882575163,target,0.2451606460727519
BTCUSD,long,2021-08-11,45585.0,2021-09-21,40664.72550332235,stop,-0.11093626185538341
ETHUSD,long,2021-09-01,3429.19,2021-09-07,3051.0267798728073,stop,-0.11327770993359731
ETHUSD,long,2021-09-08,3434.84,2021-09-20,2938.711464185785,stop,-0.1474400716814218
ETHUSD,long,2021-09-21,2977.32,2021-10-20,3976.297634725985,target,0.33252914524672683
BTCUSD,long,2021-09-22,40734.09,2021-10-05,51080.57924988675,target,0.25100074605537415
BTCUSD,short,2021-10-06,51471.99,2021-10-11,56672.714467502585,stop,-0.10403989504782285
BTCUSD,long,2021-10-12,57471.35,2021-11-09,68272.15703156256,target,0.18493376232788272
