asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
QQQ,long,2024-01-23 00:00:00,422.43,2024-03-20 00:00:00,439.78,time,0.0406718935681651,1.0
QQQ,long,2024-05-16 00:00:00,452.71,2024-07-05 00:00:00,493.2617064042168,target,0.08917545979593307,1.0
QQQ,long,2024-07-08 00:00:00,496.53,2024-07-18 00:00:00,477.16473752028696,stop,-0.039401193240515206,1.0
QQQ,long,2024-11-07 00:00:00,508.4,2025-01-07 00:00:00,525.59,time,0.033411959087332924,1.0
QQQ,long,2025-02-19 00:00:00,538.57,2025-02-25 00:00:00,512.4662414294802,stop,-0.048868645803739216,1.0
QQQ,long,2025-06-26 00:00:00,543.35,2025-08-22 00:00:00,564.67,time,0.038838060182202885,1.0
QQQ,long,2025-09-12 00:00:00,585.04,2025-10-27 00:00:00,628.468340884215,target,0.07383140449236798,1.0
QQQ,long,2025-10-28 00:00:00,630.36,2025-11-07 00:00:00,600.479315647274,stop,-0.04780257051958563,1.0
QQQ,long,2026-04-16 00:00:00,639.21,2026-05-14 00:00:00,718.4809995562018,target,0.12361401660831613,0.9049649515889295
QQQ,long,2026-05-15 00:00:00,710.14,2026-07-15 00:00:00,723.85,time,0.018906052327709987,1.0
