asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
ETHUSD,short,2017-11-05,298.1,2017-11-13,304.0,signal,-0.022792016101979114
BTCUSD,short,2018-01-20,11474.98,2018-02-09,7789.9,time,0.3181404290029264
ETHUSD,short,2018-02-09,781.66,2018-02-13,866.39,signal,-0.1113975129851853
ETHUSD,short,2018-02-23,801.47,2018-03-15,610.1,time,0.23577375322844274
BTCUSD,short,2018-05-15,8663.37,2018-06-04,7714.26,time,0.10655436510272565
ETHUSD,short,2018-05-28,570.81,2018-06-04,619.66,signal,-0.08858014050209351
ETHUSD,short,2018-06-12,531.08,2018-07-02,452.14,time,0.14564050613843493
BTCUSD,short,2018-08-08,6720.63,2018-08-28,6907.26,time,-0.030769718017507382
BTCUSD,short,2018-09-09,6185.06,2018-09-22,6825.574716037262,stop,-0.10655836742687408
BTCUSD,short,2018-10-23,6581.2,2018-10-25,6566.81,signal,-0.0008134686683280963
BTCUSD,short,2018-10-26,6528.13,2018-11-15,5917.2,time,0.09058422702979263
ETHUSD,short,2019-01-11,124.96,2019-01-31,108.29,time,0.13040268886043527
ETHUSD,short,2019-07-17,198.94,2019-08-06,233.53,time,-0.1768715190509701
BTCUSD,short,2019-08-25,10134.61,2019-09-14,10344.13,time,-0.023673711173888164
ETHUSD,short,2019-09-25,165.72,2019-10-09,192.95314375844208,stop,-0.1673322698433627
ETHUSD,short,2019-11-04,181.53,2019-11-05,185.71,signal,-0.026026496997741396
BTCUSD,short,2019-11-10,8809.18,2019-11-30,7740.99,time,0.11825873236782547
ETHUSD,short,2019-11-19,178.2,2019-12-09,150.44,time,0.1527800224466891
BTCUSD,short,2020-03-10,7929.87,2020-03-30,5880.5,time,0.2554367713468191
ETHUSD,short,2020-03-13,107.67,2020-04-02,135.65,time,-0.26286811553821876
BTCUSD,short,2020-07-16,9197.6,2020-07-23,9659.324647337955,stop,-0.05320055746476837
BTCUSD,short,2020-09-08,10373.45,2020-09-17,10954.01,signal,-0.05896595153974815
BTCUSD,short,2020-09-24,10241.46,2020-10-09,11070.011574570757,stop,-0.08390170489078297
ETHUSD,short,2020-09-25,348.97,2020-10-15,378.69,time,-0.08816491388944592
ETHUSD,short,2020-10-17,365.5,2020-10-22,401.70263864288444,stop,-0.10204962692991637
BTCUSD,short,2021-04-25,50047.84,2021-04-30,57011.28027725546,stop,-0.14213568052598202
BTCUSD,short,2021-05-14,49671.92,2021-06-03,37568.68,time,0.2406636232301872
ETHUSD,short,2021-05-24,2096.63,2021-05-25,2647.92,signal,-0.2659410053275971
ETHUSD,short,2021-05-26,2705.1,2021-05-27,2884.82,signal,-0.0694374699641419
ETHUSD,short,2021-06-02,2634.31,2021-06-03,2706.21,signal,-0.03029367462447474
ETHUSD,short,2021-06-11,2471.01,2021-07-01,2275.68,time,0.07604864812364187
BTCUSD,short,2021-09-29,41025.01,2021-10-01,46203.175393491314,stop,-0.1292197228834634
ETHUSD,short,2021-09-29,2805.15,2021-10-02,3334.639775283529,stop,-0.19175631438016827
BTCUSD,short,2021-12-05,49152.46,2021-12-25,50819.99,time,-0.03692566719956647
ETHUSD,short,2021-12-14,3781.92,2022-01-03,3828.11,time,-0.015213373101493507
BTCUSD,short,2022-03-06,39397.97,2022-03-20,42201.13,signal,-0.07414985873637636
BTCUSD,short,2022-04-14,41147.78,2022-05-04,37728.95,time,0.08008662095500663
ETHUSD,short,2022-04-26,3006.63,2022-05-16,2145.29,time,0.28348021206467044
BTCUSD,short,2022-08-21,21140.07,2022-09-10,21361.62,time,-0.01348009774802061
ETHUSD,short,2022-09-18,1468.82,2022-10-08,1331.1,time,0.09076233983742055
BTCUSD,short,2022-11-10,15922.68,2022-11-30,16442.91,time,-0.03567226371439991
ETHUSD,short,2022-11-10,1102.73,2022-11-30,1216.49,time,-0.1061621521133912
BTCUSD,short,2023-03-12,20455.73,2023-03-13,22174.88268588891,stop,-0.08704259764324773
ETHUSD,short,2023-03-12,1471.93,2023-03-13,1606.0294543364212,stop,-0.09410450519822355
BTCUSD,short,2023-05-16,27162.15,2023-05-18,27405.62,signal,-0.011963576152845042
BTCUSD,short,2023-05-19,26821.28,2023-06-08,26339.34,time,0.014968568241336636
ETHUSD,short,2023-05-23,1817.36,2023-05-24,1854.06,signal,-0.02319412774574114
ETHUSD,short,2023-05-26,1805.61,2023-05-29,1924.5815275225664,stop,-0.06888993610057892
ETHUSD,short,2023-06-08,1832.12,2023-06-25,1874.95,signal,-0.026377289697181557
ETHUSD,short,2023-08-05,1830.24,2023-08-25,1661.16,time,0.08938132703907675
BTCUSD,short,2023-08-18,26623.41,2023-09-07,25759.95,time,0.029432359340895834
BTCUSD,short,2023-10-13,26759.63,2023-10-16,28044.938653669164,stop,-0.05103163024560364
