asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWJ,short,1996-08-22 00:00:00,60.0,1996-09-20 00:00:00,59.5,time,0.007536507936507907
EWJ,short,1996-09-23 00:00:00,59.75,1996-10-21 00:00:00,57.76,time,0.03250861393371858
EWJ,short,1996-10-22 00:00:00,57.0,1996-11-19 00:00:00,57.0,time,-0.0007968253968253969
EWJ,short,1996-11-20 00:00:00,57.0,1996-12-19 00:00:00,57.0,time,-0.0007968253968253969
EWJ,short,1996-12-20 00:00:00,57.0,1996-12-24 00:00:00,51.52,target,0.09570066833751044
EWJ,short,1996-12-26 00:00:00,57.25,1996-12-30 00:00:00,52.11650646707092,target,0.08922832676912239
EWJ,short,1996-12-31 00:00:00,52.24,1997-01-29 00:00:00,46.52,time,0.10869781472568603
EWJ,short,1997-01-30 00:00:00,45.76,1997-02-20 00:00:00,48.7450759623835,stop,-0.0659110811515431
EWJ,short,1997-02-21 00:00:00,49.0,1997-03-13 00:00:00,45.18623817547106,target,0.0771540961922006
EWJ,short,1997-03-14 00:00:00,45.24,1997-04-14 00:00:00,44.24,time,0.021307507052334595
EWJ,short,1997-04-15 00:00:00,44.76,1997-04-21 00:00:00,47.52,stop,-0.06214156347078603
EWJ,short,1997-04-22 00:00:00,47.52,1997-05-06 00:00:00,51.0,stop,-0.07383073593073579
EWJ,short,1997-08-26 00:00:00,52.24,1997-09-24 00:00:00,51.52,time,0.012985716716497685
EWJ,short,1997-09-25 00:00:00,50.76,1997-10-23 00:00:00,47.0,time,0.07327724867724868
EWJ,short,1997-10-24 00:00:00,46.76,1997-10-28 00:00:00,42.62087347219632,target,0.08807884885047311
EWJ,short,1997-10-29 00:00:00,46.0,1997-11-12 00:00:00,40.0,target,0.12983636991028297
EWJ,short,1997-11-13 00:00:00,40.76,1997-12-12 00:00:00,40.52,time,0.005091300216520887
EWJ,short,1997-12-15 00:00:00,40.52,1998-01-14 00:00:00,39.252,time,0.030496363152039362
EWJ,short,1998-01-15 00:00:00,39.0,1998-01-16 00:00:00,42.24,stop,-0.08349676434676431
EWJ,short,1998-01-20 00:00:00,42.52,1998-01-27 00:00:00,45.38935545750138,stop,-0.06798169594237129
EWJ,short,1998-02-02 00:00:00,44.24,1998-03-03 00:00:00,45.0,time,-0.01797584890496289
EWJ,short,1998-03-23 00:00:00,41.76,1998-04-21 00:00:00,41.24,time,0.011655281882867973
EWJ,short,1998-04-22 00:00:00,41.24,1998-05-20 00:00:00,40.0,time,0.02927106985050738
EWJ,short,1998-05-21 00:00:00,40.0,1998-06-11 00:00:00,36.0,target,0.0993222222222222
EWJ,short,1998-06-12 00:00:00,35.5,1998-06-17 00:00:00,38.752,stop,-0.09206515761234087
EWJ,short,1998-06-18 00:00:00,38.5,1998-07-01 00:00:00,41.456077277908534,stop,-0.07735979942619575
EWJ,short,1998-07-06 00:00:00,39.252,1998-08-03 00:00:00,37.252,time,0.05015599229399288
EWJ,short,1998-08-04 00:00:00,36.752,1998-08-27 00:00:00,32.386360319116854,target,0.11804915033050288
EWJ,short,1998-08-28 00:00:00,32.252,1998-09-03 00:00:00,35.01215664466848,stop,-0.08606031028178585
EWJ,short,1998-09-04 00:00:00,34.752,1998-10-05 00:00:00,31.252,time,0.09991680259580822
EWJ,short,1998-10-06 00:00:00,32.0,1998-10-07 00:00:00,35.252,stop,-0.10204484126984134
EWJ,short,1998-10-09 00:00:00,36.0,1998-10-20 00:00:00,39.99125386162263,stop,-0.11140705171173983
EWJ,short,1999-02-25 00:00:00,40.52,1999-03-10 00:00:00,43.52,stop,-0.07461608376815676
EWJ,short,2000-03-13 00:00:00,57.52,2000-03-16 00:00:00,60.74553633220999,stop,-0.05653630288132467
EWJ,short,2000-03-20 00:00:00,60.0,2000-03-29 00:00:00,64.0,stop,-0.06720555555555553
EWJ,short,2000-04-28 00:00:00,61.24,2000-05-22 00:00:00,56.236739297495475,target,0.08098176735243726
EWJ,short,2000-05-23 00:00:00,56.76,2000-06-02 00:00:00,59.792841159668356,stop,-0.053971608403835324
EWJ,short,2000-06-05 00:00:00,60.24,2000-07-03 00:00:00,61.0,time,-0.013413027256055133
EWJ,short,2000-07-06 00:00:00,59.76,2000-07-21 00:00:00,55.76,target,0.06631615031554797
EWJ,short,2000-07-24 00:00:00,56.0,2000-08-21 00:00:00,55.0,time,0.017060317460317508
EWJ,short,2000-08-22 00:00:00,55.52,2000-09-20 00:00:00,54.52,time,0.017214701980696256
EWJ,short,2000-09-21 00:00:00,54.0,2000-10-17 00:00:00,50.80744370137321,target,0.058364270080390294
EWJ,short,2000-10-18 00:00:00,49.76,2000-11-03 00:00:00,52.15567286228934,stop,-0.04878264632911913
EWJ,short,2000-11-06 00:00:00,52.52,2000-11-16 00:00:00,48.980536365367016,target,0.06683395138416752
EWJ,short,2000-11-17 00:00:00,49.0,2000-12-18 00:00:00,46.76,time,0.044917460317460314
EWJ,short,2000-12-19 00:00:00,45.76,2001-01-11 00:00:00,42.0,target,0.08147021312021303
EWJ,short,2001-01-12 00:00:00,42.0,2001-02-12 00:00:00,42.64,time,-0.01603492063492067
EWJ,short,2001-02-13 00:00:00,42.44,2001-03-12 00:00:00,39.2,target,0.07558592971590132
EWJ,short,2001-03-13 00:00:00,38.72,2001-03-21 00:00:00,40.684743997310406,stop,-0.051261402921485816
EWJ,short,2001-03-22 00:00:00,39.92,2001-03-26 00:00:00,43.08,stop,-0.07959799917294887
EWJ,short,2001-03-27 00:00:00,42.96,2001-04-25 00:00:00,43.44,time,-0.011970009754367173
EWJ,short,2001-06-12 00:00:00,41.2,2001-07-06 00:00:00,38.534840441098964,target,0.06395103722097605
EWJ,short,2001-07-09 00:00:00,38.68,2001-08-06 00:00:00,38.52,time,0.003339679256742233
EWJ,short,2001-08-07 00:00:00,38.48,2001-09-05 00:00:00,35.56,time,0.07508675048675036
EWJ,short,2001-09-06 00:00:00,35.04,2001-09-20 00:00:00,32.2206819938693,target,0.07994094114039021
EWJ,short,2001-09-21 00:00:00,33.0,2001-10-17 00:00:00,35.40546497493717,stop,-0.07365002088554191
EWJ,short,2001-10-18 00:00:00,34.24,2001-11-15 00:00:00,33.48,time,0.021399436285417694
EWJ,short,2001-11-16 00:00:00,33.44,2001-12-17 00:00:00,31.16,time,0.06738499278499273
EWJ,short,2001-12-18 00:00:00,31.4,2002-01-17 00:00:00,29.96,time,0.045063047214639454
EWJ,short,2002-01-18 00:00:00,30.08,2002-02-01 00:00:00,28.042524340110734,target,0.0671566566262578
EWJ,short,2002-02-04 00:00:00,28.4,2002-02-27 00:00:00,29.809631815694434,stop,-0.05035238340529267
EWJ,short,2002-02-28 00:00:00,30.0,2002-03-04 00:00:00,32.28,stop,-0.0764396825396826
EWJ,short,2002-06-24 00:00:00,32.16,2002-06-28 00:00:00,33.8,stop,-0.05147438995498699
EWJ,short,2002-07-22 00:00:00,32.92,2002-08-19 00:00:00,32.0,time,0.027149711662712916
EWJ,short,2002-08-20 00:00:00,31.2,2002-09-18 00:00:00,29.8,time,0.04407496947496943
EWJ,short,2002-09-19 00:00:00,30.16,2002-10-07 00:00:00,27.2,target,0.09750514083617533
EWJ,short,2002-10-08 00:00:00,27.2,2002-11-05 00:00:00,28.64,time,-0.05373800186741366
EWJ,short,2002-11-06 00:00:00,28.64,2002-12-05 00:00:00,27.68,time,0.03272272767580038
EWJ,short,2002-12-06 00:00:00,27.44,2003-01-06 00:00:00,28.808968949044985,stop,-0.050666523086349335
EWJ,short,2003-01-08 00:00:00,27.4,2003-01-16 00:00:00,28.64210227409494,stop,-0.045851247403534495
EWJ,short,2003-02-04 00:00:00,27.28,2003-02-18 00:00:00,28.48466538381739,stop,-0.04473785969167221
EWJ,short,2003-02-27 00:00:00,27.4,2003-03-11 00:00:00,25.7739530935776,target,0.05878604744792675
EWJ,short,2003-03-12 00:00:00,25.96,2003-03-21 00:00:00,27.010780256254773,stop,-0.04101578627928839
EWJ,short,2003-03-24 00:00:00,26.84,2003-04-22 00:00:00,25.2,time,0.06030600619780953
