asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
IEF,long,2024-01-30 00:00:00,95.69,2024-02-13 00:00:00,93.88,stop,-0.01931524715226256,1.0
IEF,long,2024-02-14 00:00:00,93.64,2024-04-11 00:00:00,91.81933700894442,stop,-0.019843218614433878,1.0
IEF,long,2024-06-17 00:00:00,94.14,2024-07-01 00:00:00,92.58679177238122,stop,-0.016898918925204832,1.0
IEF,long,2024-07-02 00:00:00,93.06,2024-08-28 00:00:00,97.65,time,0.04892301740812384,1.0
IEF,long,2024-08-29 00:00:00,97.36,2024-10-09 00:00:00,95.917787480986,stop,-0.01521319349850052,1.0
IEF,long,2024-10-10 00:00:00,95.77,2024-10-29 00:00:00,94.27,stop,-0.016062524798997547,1.0
IEF,long,2025-03-03 00:00:00,94.72,2025-04-11 00:00:00,93.24588188769434,stop,-0.01596290236809188,1.0
IEF,long,2025-04-14 00:00:00,93.92,2025-06-11 00:00:00,94.02,time,0.0006647359454853956,1.0
IEF,long,2025-06-25 00:00:00,95.08,2025-08-21 00:00:00,95.39,time,0.002860412284392222,1.0
IEF,long,2025-08-22 00:00:00,95.395,2025-10-20 00:00:00,97.45,time,0.0211420095392842,1.0
IEF,long,2025-10-21 00:00:00,97.69,2025-10-30 00:00:00,96.67,stop,-0.010841191524209192,1.0
IEF,long,2025-10-31 00:00:00,96.87,2025-12-23 00:00:00,95.89131147397151,stop,-0.010503112687400605,1.0
IEF,long,2026-02-24 00:00:00,97.435,2026-03-05 00:00:00,96.45,stop,-0.010509303638322963,1.0
IEF,long,2026-03-06 00:00:00,96.22,2026-03-20 00:00:00,95.1558415604894,stop,-0.011459638739457366,1.0
