asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
TLT,long,2024-01-30 00:00:00,95.48,2024-02-21 00:00:00,92.01016471054037,stop,-0.03674096448952284,1.0
TLT,long,2024-02-22 00:00:00,92.33,2024-04-15 00:00:00,89.10198878772916,stop,-0.03536167239543857,1.0
TLT,long,2024-06-12 00:00:00,93.02,2024-07-01 00:00:00,90.14374960333151,stop,-0.031320773991275905,1.0
TLT,long,2024-07-02 00:00:00,90.68,2024-08-28 00:00:00,98.01,time,0.08043370092633424,1.0
TLT,long,2024-08-29 00:00:00,97.37,2024-10-08 00:00:00,94.35911890743493,stop,-0.03132206113346074,1.0
TLT,long,2024-10-09 00:00:00,94.67,2024-10-23 00:00:00,91.72987114169736,stop,-0.03145660566496926,1.0
TLT,long,2025-02-28 00:00:00,91.85,2025-03-27 00:00:00,88.8478144566973,stop,-0.033085743530786124,1.0
TLT,long,2025-03-28 00:00:00,89.88,2025-04-09 00:00:00,87.03501207459334,stop,-0.03205318119055027,1.0
TLT,long,2025-04-10 00:00:00,87.74,2025-05-22 00:00:00,83.38780152011742,stop,-0.05000335627857959,1.0
TLT,long,2025-08-07 00:00:00,87.915,2025-10-03 00:00:00,89.63,time,0.019107478814764222,1.0
TLT,long,2025-10-06 00:00:00,88.71,2025-12-02 00:00:00,88.575,time,-0.001921812647953924,1.0
TLT,long,2025-12-03 00:00:00,88.92,2026-01-20 00:00:00,86.63,stop,-0.02615348627980212,1.0
TLT,long,2026-02-26 00:00:00,90.06,2026-03-06 00:00:00,88.32,stop,-0.01972045303131258,1.0
TLT,long,2026-03-09 00:00:00,88.295,2026-03-20 00:00:00,86.3830994467112,stop,-0.0220535540323779,1.0
TLT,long,2026-06-30 00:00:00,87.15,2026-07-06 00:00:00,85.27893041166378,stop,-0.02186953056036982,1.0
