asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
AUD,short,2024-04-12 00:00:00,0.6478,2024-05-21 00:00:00,0.6666,signal,-0.03087302700918752,1.0
AUD,short,2024-08-14 00:00:00,0.6617,2024-08-26 00:00:00,0.6772,signal,-0.024184282733954326,1.0
AUD,short,2024-11-04 00:00:00,0.6584,2025-05-07 00:00:00,0.6462,signal,0.010988389826957703,1.0
AUD,short,2025-11-10 00:00:00,0.6522,2025-11-13 00:00:00,0.6553,signal,-0.005168085736340747,1.0
AUD,short,2025-11-21 00:00:00,0.6457,2025-12-10 00:00:00,0.6642,signal,-0.029640731523660434,1.0
