asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
SHY,long,2003-01-16 00:00:00,82.09,2003-03-17 00:00:00,82.45,time,0.003985430624923803
SHY,long,2003-03-18 00:00:00,82.22,2003-05-14 00:00:00,82.5,time,0.003005497445877037
SHY,long,2003-05-15 00:00:00,82.44,2003-07-14 00:00:00,82.63,time,0.0019047064531780404
SHY,long,2003-07-15 00:00:00,82.55,2003-07-21 00:00:00,82.31821367043847,stop,-0.0032078295525321153
SHY,long,2003-09-30 00:00:00,82.62,2003-10-09 00:00:00,82.36,stop,-0.0035469377874607797
SHY,long,2003-10-10 00:00:00,82.48,2003-10-16 00:00:00,82.222143596712,stop,-0.0035262900495635517
SHY,long,2003-10-17 00:00:00,82.12,2003-12-15 00:00:00,82.37,time,0.002644325377496326
SHY,long,2003-12-26 00:00:00,82.53,2004-01-02 00:00:00,82.23644022406715,stop,-0.003957006857298539
SHY,long,2004-01-05 00:00:00,82.25,2004-03-03 00:00:00,82.55,time,0.0032474164133737384
SHY,long,2004-03-04 00:00:00,82.59,2004-04-13 00:00:00,82.34,stop,-0.0034270008475602463
SHY,long,2004-04-14 00:00:00,82.19,2004-04-28 00:00:00,81.95136392293524,stop,-0.003303468512772234
SHY,long,2004-08-20 00:00:00,82.16,2004-09-03 00:00:00,81.92459231237733,stop,-0.0032652347568484117
SHY,long,2004-09-07 00:00:00,81.89,2004-11-02 00:00:00,81.97,time,0.0005769202588838511
SHY,long,2004-11-03 00:00:00,81.9,2004-11-08 00:00:00,81.67942972438479,stop,-0.003093165758427596
SHY,long,2004-11-09 00:00:00,81.73,2004-11-29 00:00:00,81.49042306221767,stop,-0.0033313218864839287
SHY,long,2005-06-03 00:00:00,81.23,2005-06-09 00:00:00,81.02004390823778,stop,-0.0029847112121411
SHY,long,2005-06-10 00:00:00,81.01,2005-07-11 00:00:00,80.80503595380893,stop,-0.002930107964338724
SHY,long,2005-07-12 00:00:00,80.85,2005-08-01 00:00:00,80.58,stop,-0.0037395176252318805
SHY,long,2005-09-02 00:00:00,80.95,2005-09-20 00:00:00,80.73161753910165,stop,-0.0030977450388925297
SHY,long,2006-08-01 00:00:00,79.69,2006-09-27 00:00:00,80.41,time,0.008635010666331945
SHY,long,2006-09-28 00:00:00,80.39,2006-10-02 00:00:00,80.1,stop,-0.004007413857445008
SHY,long,2006-10-03 00:00:00,80.14,2006-11-06 00:00:00,79.89845986578221,stop,-0.003413977217591557
SHY,long,2006-11-07 00:00:00,80.03,2007-01-08 00:00:00,80.06,time,-2.5140572285353377e-05
SHY,long,2007-01-09 00:00:00,80.05,2007-01-16 00:00:00,79.83365403218777,stop,-0.003102635450496316
SHY,long,2007-03-01 00:00:00,80.2,2007-04-27 00:00:00,80.36,time,0.0015950124688279392
SHY,long,2007-04-30 00:00:00,80.36,2007-05-01 00:00:00,80.13550003423086,stop,-0.003193678021019708
SHY,long,2007-05-02 00:00:00,80.1322,2007-06-01 00:00:00,79.77,stop,-0.004920030649351914
SHY,long,2007-07-30 00:00:00,80.56,2007-08-01 00:00:00,80.26,stop,-0.004123932472691094
SHY,long,2007-08-02 00:00:00,80.2,2007-09-18 00:00:00,79.9068347871634,stop,-0.004055426593972555
SHY,long,2007-09-19 00:00:00,81.14,2007-11-14 00:00:00,81.65,time,0.005885432585654504
SHY,long,2007-11-15 00:00:00,81.89,2008-01-15 00:00:00,82.9,time,0.011933618268408842
SHY,long,2008-01-16 00:00:00,82.96,2008-03-14 00:00:00,84.02,time,0.012377242044358817
SHY,long,2008-03-17 00:00:00,84.54,2008-03-24 00:00:00,84.00779718184823,stop,-0.006695278189635378
SHY,long,2008-03-25 00:00:00,83.96,2008-04-17 00:00:00,83.38532501160225,stop,-0.007244628256285734
SHY,long,2008-04-18 00:00:00,83.27,2008-05-14 00:00:00,82.83007770372815,stop,-0.005683082698112729
SHY,long,2008-09-03 00:00:00,83.04,2008-10-29 00:00:00,84.12,time,0.012605780346820873
SHY,long,2008-10-30 00:00:00,84.11,2008-12-29 00:00:00,84.57,time,0.0050690286529543995
SHY,long,2008-12-30 00:00:00,84.6,2009-02-02 00:00:00,84.13157580221726,stop,-0.005936929051805473
SHY,long,2009-02-03 00:00:00,84.21,2009-03-04 00:00:00,83.84375840701358,stop,-0.004749146098876822
SHY,long,2009-07-07 00:00:00,83.8,2009-07-29 00:00:00,83.5120174744293,stop,-0.0038365456512016614
SHY,long,2009-09-01 00:00:00,83.84,2009-09-18 00:00:00,83.58756575803099,stop,-0.003410904603638065
SHY,long,2009-09-21 00:00:00,83.81,2009-11-16 00:00:00,83.97,time,0.0015090800620451543
SHY,long,2009-11-17 00:00:00,84.06,2009-12-01 00:00:00,83.84895406789926,stop,-0.002910658245309827
SHY,long,2009-12-02 00:00:00,83.75,2009-12-04 00:00:00,83.48807991996412,stop,-0.0035274039407268585
SHY,long,2009-12-07 00:00:00,83.55,2009-12-24 00:00:00,83.27,stop,-0.0037512866546977495
SHY,long,2010-01-27 00:00:00,83.6,2010-02-19 00:00:00,83.39893779701514,stop,-0.0028050502749385363
SHY,long,2010-05-11 00:00:00,83.64,2010-07-08 00:00:00,84.0,time,0.003904160688665792
SHY,long,2010-07-09 00:00:00,84.0,2010-09-03 00:00:00,84.14,time,0.0012666666666667052
SHY,long,2010-09-07 00:00:00,84.19,2010-11-02 00:00:00,84.43,time,0.002450694856871394
SHY,long,2010-11-03 00:00:00,84.44,2010-11-09 00:00:00,84.32079907752637,stop,-0.0018116641695123277
SHY,long,2010-11-10 00:00:00,84.25,2010-11-15 00:00:00,84.11,stop,-0.0020617210682492447
SHY,long,2010-11-16 00:00:00,84.15,2010-12-08 00:00:00,83.98,stop,-0.0024202020202020334
SHY,long,2011-04-29 00:00:00,84.1,2011-06-27 00:00:00,84.5,time,0.004356242568371149
SHY,long,2011-06-28 00:00:00,84.4,2011-06-30 00:00:00,84.25910715918218,stop,-0.0020693464551875705
SHY,long,2011-07-01 00:00:00,84.28,2011-08-29 00:00:00,84.7,time,0.004583388704318914
SHY,long,2011-08-30 00:00:00,84.7,2011-09-26 00:00:00,84.57940548060732,stop,-0.001823784172286724
SHY,long,2011-09-27 00:00:00,84.53,2011-10-07 00:00:00,84.42056126601845,stop,-0.001694673299202076
SHY,long,2011-10-10 00:00:00,84.47,2011-10-12 00:00:00,84.37,stop,-0.0015838522552384267
SHY,long,2011-10-13 00:00:00,84.46,2011-12-09 00:00:00,84.53,time,0.00042879469571395246
SHY,long,2012-02-01 00:00:00,84.53,2012-02-09 00:00:00,84.44430477984285,stop,-0.0014137846936845163
SHY,long,2012-04-26 00:00:00,84.46,2012-05-18 00:00:00,84.38926330578374,stop,-0.0012375170994109337
SHY,long,2012-05-21 00:00:00,84.4,2012-07-18 00:00:00,84.48,time,0.0005478672985780979
SHY,long,2012-07-19 00:00:00,84.51,2012-08-07 00:00:00,84.44732614073583,stop,-0.001141614711444516
SHY,long,2012-08-08 00:00:00,84.44,2012-08-16 00:00:00,84.37041852642777,stop,-0.001224034504645077
SHY,long,2012-08-23 00:00:00,84.45,2012-10-17 00:00:00,84.38454054107282,stop,-0.0011751268079002615
SHY,long,2012-11-16 00:00:00,84.45,2013-01-16 00:00:00,84.44,time,-0.000518413262285455
SHY,long,2013-01-17 00:00:00,84.42,2013-01-28 00:00:00,84.37,stop,-0.0009922767116797178
SHY,long,2013-01-29 00:00:00,84.42,2013-03-27 00:00:00,84.46,time,7.382136934359662e-05
SHY,long,2013-03-28 00:00:00,84.44,2013-04-01 00:00:00,84.39,stop,-0.000992136428233081
SHY,long,2013-04-02 00:00:00,84.43,2013-05-28 00:00:00,84.37686615029645,stop,-0.0010293242888020245
SHY,long,2013-05-29 00:00:00,84.37,2013-06-11 00:00:00,84.31029833709889,stop,-0.0011076171968841693
SHY,long,2013-08-06 00:00:00,84.37,2013-08-22 00:00:00,84.26,stop,-0.0017037809647978848
SHY,long,2013-10-01 00:00:00,84.44,2013-10-14 00:00:00,84.32113041135803,stop,-0.0018077402728798205
SHY,long,2013-10-15 00:00:00,84.37,2013-12-11 00:00:00,84.49,time,0.0010223065070522179
SHY,long,2013-12-12 00:00:00,84.47,2013-12-24 00:00:00,84.38,stop,-0.0014654670297147728
SHY,long,2013-12-26 00:00:00,84.35,2014-02-25 00:00:00,84.53,time,0.0017339656194427903
SHY,long,2014-02-26 00:00:00,84.53,2014-03-07 00:00:00,84.44,stop,-0.0014647107535786126
SHY,long,2014-03-10 00:00:00,84.43,2014-03-19 00:00:00,84.33466306629259,stop,-0.0015291831541799801
SHY,long,2014-03-20 00:00:00,84.36,2014-05-16 00:00:00,84.59,time,0.0023264106211475346
SHY,long,2014-05-19 00:00:00,84.62,2014-06-09 00:00:00,84.52,stop,-0.0015817537225243812
SHY,long,2014-06-10 00:00:00,84.66,2014-06-11 00:00:00,84.51,stop,-0.0021717930545710916
SHY,long,2014-06-12 00:00:00,84.5,2014-07-30 00:00:00,84.39346402541315,stop,-0.0016607807643414403
SHY,long,2014-08-13 00:00:00,84.62,2014-08-22 00:00:00,84.5173889934456,stop,-0.0016126093896761558
SHY,long,2014-08-25 00:00:00,84.5,2014-10-21 00:00:00,84.84,time,0.003623668639053346
SHY,long,2014-10-22 00:00:00,84.82,2014-11-03 00:00:00,84.62315544529726,stop,-0.00272073278357392
SHY,long,2014-11-04 00:00:00,84.62,2014-12-23 00:00:00,84.45215842992214,stop,-0.002383474002338337
SHY,long,2015-01-16 00:00:00,84.93,2015-02-06 00:00:00,84.7,stop,-0.0031081125632875127
SHY,long,2015-02-09 00:00:00,84.65,2015-04-08 00:00:00,84.89,time,0.0024352037802716888
SHY,long,2015-04-09 00:00:00,84.86,2015-06-03 00:00:00,84.71520406925315,stop,-0.0021062919013298707
SHY,long,2015-06-04 00:00:00,84.75,2015-06-17 00:00:00,84.62406751694073,stop,-0.001885929003649189
SHY,long,2015-07-07 00:00:00,84.95,2015-07-13 00:00:00,84.79,stop,-0.0022834608593290005
SHY,long,2015-07-14 00:00:00,84.82,2015-09-09 00:00:00,84.72,time,-0.0015789672247111138
SHY,long,2015-09-29 00:00:00,84.95,2015-11-02 00:00:00,84.71,stop,-0.0032251912889936117
SHY,long,2015-11-03 00:00:00,84.72,2015-11-06 00:00:00,84.56,stop,-0.002288574126534426
SHY,long,2016-01-25 00:00:00,84.73,2016-03-16 00:00:00,84.57818943498177,stop,-0.0021916979230289122
SHY,long,2016-03-17 00:00:00,84.8,2016-05-13 00:00:00,84.99,time,0.001840566037735814
SHY,long,2016-05-16 00:00:00,85.0,2016-05-18 00:00:00,84.86,stop,-0.002047058823529446
SHY,long,2016-05-19 00:00:00,84.81,2016-07-18 00:00:00,85.11,time,0.0031373187124159154
SHY,long,2016-07-19 00:00:00,85.11,2016-08-26 00:00:00,84.96116464659238,stop,-0.0021487410810436145
SHY,long,2016-08-29 00:00:00,84.93,2016-10-25 00:00:00,84.89,time,-0.0008709760979630939
SHY,long,2017-04-04 00:00:00,84.52,2017-06-01 00:00:00,84.5,time,-0.0006366303833412075
SHY,long,2017-06-02 00:00:00,84.57,2017-06-13 00:00:00,84.45,stop,-0.0018189428875486243
SHY,long,2017-06-14 00:00:00,84.56,2017-06-19 00:00:00,84.45605276645298,stop,-0.0016292719199031854
SHY,long,2017-06-26 00:00:00,84.52,2017-07-03 00:00:00,84.40955261232017,stop,-0.0017067603842856767
SHY,long,2017-07-28 00:00:00,84.56,2017-09-20 00:00:00,84.4607101964131,stop,-0.001574193514509203
SHY,long,2017-09-21 00:00:00,84.45,2017-10-02 00:00:00,84.33102769126131,stop,-0.0018087899199370923
SHY,long,2018-08-27 00:00:00,83.29,2018-09-04 00:00:00,83.2,stop,-0.0014805618921839732
SHY,long,2018-12-03 00:00:00,83.06,2019-02-01 00:00:00,83.64,time,0.006582903924873662
SHY,long,2019-02-04 00:00:00,83.59,2019-04-02 00:00:00,83.89,time,0.0031889460461777654
SHY,long,2019-04-03 00:00:00,83.88,2019-05-31 00:00:00,84.46,time,0.006514639961850266
SHY,long,2019-06-03 00:00:00,84.47,2019-07-30 00:00:00,84.59,time,0.0010206227062862898
SHY,long,2019-07-31 00:00:00,84.62,2019-08-01 00:00:00,84.46,stop,-0.0022908059560388548
SHY,long,2019-08-02 00:00:00,84.65,2019-09-30 00:00:00,84.77,time,0.0010176018901357335
SHY,long,2019-10-01 00:00:00,84.62,2019-11-26 00:00:00,84.79,time,0.0016089813282913039
SHY,long,2020-01-21 00:00:00,84.78,2020-03-18 00:00:00,86.22,time,0.01658513800424628
SHY,long,2020-03-19 00:00:00,86.22,2020-05-15 00:00:00,86.69,time,0.0050511714219438454
SHY,long,2020-05-18 00:00:00,86.67,2020-06-04 00:00:00,86.50795523586935,stop,-0.002269675367839552
SHY,long,2020-06-05 00:00:00,86.49,2020-08-03 00:00:00,86.56,time,0.0004093421204764528
SHY,long,2020-08-04 00:00:00,86.58,2020-08-11 00:00:00,86.50959487747647,stop,-0.001213179978326639
SHY,long,2020-08-12 00:00:00,86.5,2020-10-05 00:00:00,86.4326906626062,stop,-0.0011781426288300252
SHY,long,2021-07-30 00:00:00,86.2771,2021-08-09 00:00:00,86.19883882429765,stop,-0.0013070909395697546
SHY,long,2021-08-10 00:00:00,86.1841,2021-09-24 00:00:00,86.10244315521852,stop,-0.0013474699484183224
SHY,long,2023-01-19 00:00:00,81.86,2023-02-01 00:00:00,81.57674607660697,stop,-0.003860223838175347
SHY,long,2023-02-02 00:00:00,81.85,2023-02-03 00:00:00,81.595,stop,-0.003515455100794029
SHY,long,2023-02-06 00:00:00,81.35,2023-02-21 00:00:00,81.07618328600073,stop,-0.0037659092071206544
SHY,long,2023-03-17 00:00:00,82.01,2023-05-15 00:00:00,82.17,time,0.0015509815876113113
SHY,long,2023-05-16 00:00:00,82.12,2023-05-19 00:00:00,81.73162896963578,stop,-0.005129311134488823
SHY,long,2023-05-22 00:00:00,81.8,2023-05-26 00:00:00,81.41,stop,-0.005167726161369224
SHY,long,2023-05-30 00:00:00,81.47,2023-06-14 00:00:00,81.12389347533232,stop,-0.004648269604365751
