asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
EWJ,long,1997-05-13 00:00:00,53.52,1997-06-26 00:00:00,58.21453473452116,target,0.08731552194546262
EWJ,long,1997-06-27 00:00:00,57.24,1997-08-01 00:00:00,54.24,stop,-0.052810901467505264
EWJ,long,1998-10-21 00:00:00,40.52,1998-12-17 00:00:00,40.52,time,-0.0004
EWJ,long,1999-01-27 00:00:00,41.76,1999-02-18 00:00:00,39.3505795214456,stop,-0.058096850540095654
EWJ,long,1999-03-10 00:00:00,43.52,1999-03-19 00:00:00,47.63007909732094,target,0.09404115572888179
EWJ,long,1999-04-07 00:00:00,47.76,1999-05-17 00:00:00,45.121684937326606,stop,-0.05564110265229043
EWJ,long,1999-06-11 00:00:00,50.0,1999-08-09 00:00:00,51.24,time,0.024399999999999932
EWJ,long,1999-08-20 00:00:00,56.24,1999-08-27 00:00:00,53.89091065604448,stop,-0.04216901393946508
EWJ,long,1999-09-14 00:00:00,57.0,1999-11-09 00:00:00,59.24,time,0.03889824561403517
EWJ,long,1999-11-11 00:00:00,59.52,1999-12-29 00:00:00,64.36484244541492,target,0.08099856259097656
EWJ,long,1999-12-30 00:00:00,64.76,2000-01-05 00:00:00,60.76,stop,-0.062166522544780875
EWJ,long,2000-02-04 00:00:00,63.76,2000-02-14 00:00:00,60.63790211405337,stop,-0.0493664034809697
EWJ,long,2000-03-30 00:00:00,63.52,2000-04-17 00:00:00,58.76,stop,-0.07533702770780863
EWJ,long,2000-06-29 00:00:00,60.75,2000-07-18 00:00:00,57.0,stop,-0.062128395061728445
EWJ,long,2002-04-24 00:00:00,33.84,2002-06-19 00:00:00,32.04,stop,-0.05359148936170226
EWJ,long,2003-06-06 00:00:00,28.48,2003-07-02 00:00:00,30.68,target,0.07684719101123601
EWJ,long,2003-07-03 00:00:00,30.72,2003-07-07 00:00:00,33.32125275407292,target,0.0842761964216447
EWJ,long,2003-07-08 00:00:00,32.2,2003-07-17 00:00:00,30.136194603473665,stop,-0.06449333529584893
EWJ,long,2003-08-15 00:00:00,31.6,2003-09-02 00:00:00,34.32,target,0.08567594936708862
EWJ,long,2003-09-03 00:00:00,34.84,2003-10-03 00:00:00,37.84591603888862,target,0.085877727867067
EWJ,long,2003-10-06 00:00:00,37.48,2003-10-23 00:00:00,35.68014048356997,stop,-0.04842186543303166
EWJ,long,2003-12-29 00:00:00,37.48,2004-01-26 00:00:00,40.58359332412814,target,0.0824066521912525
EWJ,long,2004-03-02 00:00:00,39.8,2004-03-26 00:00:00,43.108119889197724,target,0.08271859018084733
EWJ,long,2004-03-29 00:00:00,43.28,2004-04-28 00:00:00,41.361691970470375,stop,-0.04472319846417809
EWJ,long,2004-06-08 00:00:00,40.4,2004-08-05 00:00:00,38.8,time,-0.04000396039603964
EWJ,long,2004-08-26 00:00:00,39.76,2004-08-27 00:00:00,38.02734702890404,stop,-0.0439777910235402
EWJ,long,2004-11-04 00:00:00,40.52,2004-12-28 00:00:00,43.18451526476192,target,0.06535802726460811
EWJ,long,2004-12-29 00:00:00,42.64,2005-02-25 00:00:00,42.64,time,-0.0004
EWJ,long,2005-03-01 00:00:00,43.4,2005-03-29 00:00:00,41.84,stop,-0.036344700460829424
EWJ,long,2005-07-22 00:00:00,41.12,2005-08-11 00:00:00,43.391997414015016,target,0.054852855399198
EWJ,long,2005-08-12 00:00:00,43.56,2005-09-16 00:00:00,46.6370767386891,target,0.07023996186154964
EWJ,long,2005-09-19 00:00:00,46.4,2005-09-29 00:00:00,49.34885625408611,target,0.06315293651047656
EWJ,long,2005-09-30 00:00:00,48.68,2005-10-06 00:00:00,46.92,stop,-0.036554478225143724
EWJ,long,2005-11-02 00:00:00,48.72,2005-12-12 00:00:00,52.52,target,0.0775967159277506
EWJ,long,2005-12-13 00:00:00,52.72,2006-01-04 00:00:00,56.29032754733849,target,0.06732244968396235
EWJ,long,2006-01-05 00:00:00,55.8,2006-01-18 00:00:00,53.16,stop,-0.04771182795698929
