asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
TIP,long,2006-07-20 00:00:00,99.63,2006-10-12 00:00:00,99.51,signal,-0.0016044564890092424
TIP,long,2006-11-15 00:00:00,100.25,2006-11-16 00:00:00,100.08,signal,-0.0020957605985037374
TIP,long,2006-11-30 00:00:00,100.86,2006-12-18 00:00:00,99.74444480000705,stop,-0.011460432282301801
TIP,long,2007-02-27 00:00:00,100.47,2007-04-12 00:00:00,99.35182736228359,stop,-0.011529418112037603
TIP,long,2007-07-27 00:00:00,100.21,2007-11-08 00:00:00,104.54434324963465,target,0.04285260203207915
TIP,long,2008-08-28 00:00:00,106.84,2008-09-02 00:00:00,104.80574626028952,stop,-0.01944018850346756
TIP,long,2009-06-29 00:00:00,100.92,2009-07-09 00:00:00,100.6,signal,-0.003570828378914026
TIP,long,2009-07-23 00:00:00,101.09,2009-07-29 00:00:00,100.46,signal,-0.006632070432288128
TIP,long,2009-08-04 00:00:00,100.59,2009-08-05 00:00:00,100.08,signal,-0.005470086489710746
TIP,long,2009-08-18 00:00:00,100.87,2009-12-31 00:00:00,103.75,signal,0.028151601070684994
TIP,long,2010-01-06 00:00:00,104.54,2010-02-12 00:00:00,104.22,signal,-0.0034610292710925304
TIP,long,2010-04-19 00:00:00,104.62,2010-09-21 00:00:00,108.69208063528362,target,0.0385225830174309
TIP,long,2010-11-24 00:00:00,109.41,2010-12-02 00:00:00,108.41,signal,-0.009539932364500502
TIP,long,2011-03-01 00:00:00,107.79,2011-07-28 00:00:00,112.76667631358488,target,0.045770111453612386
TIP,long,2012-08-29 00:00:00,120.99,2012-12-20 00:00:00,121.67,signal,0.005220299198280998
TIP,long,2013-04-03 00:00:00,121.28,2013-05-09 00:00:00,120.56,signal,-0.00633667546174137
TIP,long,2015-01-12 00:00:00,112.96,2015-02-17 00:00:00,112.51,signal,-0.004383711048158534
TIP,long,2015-02-27 00:00:00,113.87,2015-03-06 00:00:00,112.09368828914715,stop,-0.01599947054406652
TIP,long,2015-03-24 00:00:00,113.94,2015-05-07 00:00:00,112.67,signal,-0.011546217307354766
TIP,long,2016-01-29 00:00:00,111.41,2016-06-07 00:00:00,115.47066923923006,target,0.036047978092003066
TIP,long,2016-09-28 00:00:00,116.47,2016-10-10 00:00:00,115.49,signal,-0.0088141839100198
TIP,long,2016-10-24 00:00:00,116.13,2016-10-28 00:00:00,115.55,signal,-0.005394402824420874
TIP,long,2017-02-03 00:00:00,114.17,2017-02-06 00:00:00,114.05,signal,-0.0014510642025051142
TIP,long,2017-02-07 00:00:00,114.14,2017-03-09 00:00:00,112.7772749793914,stop,-0.012339066239781026
TIP,long,2017-03-21 00:00:00,113.98,2017-05-08 00:00:00,113.56,signal,-0.004084856992454799
TIP,long,2017-05-23 00:00:00,114.53,2017-06-14 00:00:00,114.18,signal,-0.003455967868680676
TIP,long,2017-06-29 00:00:00,113.7,2017-06-30 00:00:00,113.72,signal,-0.00022409850483722204
TIP,long,2017-08-11 00:00:00,114.04,2017-08-21 00:00:00,113.96,signal,-0.001101508242721971
TIP,long,2017-08-22 00:00:00,113.98,2017-10-03 00:00:00,113.31,signal,-0.006278224249868391
TIP,long,2017-10-17 00:00:00,113.64,2017-10-20 00:00:00,113.43,signal,-0.0022479408658922393
TIP,long,2017-11-07 00:00:00,114.21,2017-11-16 00:00:00,113.98,signal,-0.002413834165134343
TIP,long,2017-11-21 00:00:00,114.11,2017-12-01 00:00:00,113.29582785329436,stop,-0.007534976309750574
TIP,long,2018-01-04 00:00:00,113.75,2018-01-11 00:00:00,113.3,signal,-0.004356043956043987
TIP,long,2018-04-04 00:00:00,112.95,2018-04-09 00:00:00,112.75,signal,-0.002170694997786704
TIP,long,2018-04-11 00:00:00,113.04,2018-04-24 00:00:00,112.07174014367745,stop,-0.008965639210213693
TIP,long,2018-06-01 00:00:00,111.92,2018-06-06 00:00:00,111.87,signal,-0.000846747676912107
TIP,long,2018-06-25 00:00:00,112.43,2018-07-24 00:00:00,111.61,signal,-0.0076934270212576815
TIP,long,2018-08-23 00:00:00,112.38,2018-09-04 00:00:00,111.58,stop,-0.00751870439579998
TIP,long,2019-01-04 00:00:00,110.03,2019-03-25 00:00:00,113.0769286816464,target,0.027291799342419275
TIP,long,2020-12-01 00:00:00,126.12,2021-02-23 00:00:00,125.92,signal,-0.0019857913098636935
TIP,long,2021-04-27 00:00:00,126.835,2021-07-28 00:00:00,130.3496004588372,target,0.027310020568748383
TIP,long,2021-10-28 00:00:00,129.47,2021-10-29 00:00:00,128.16942291041536,stop,-0.01044539344701194
TIP,long,2021-11-09 00:00:00,130.56,2021-11-23 00:00:00,128.85859640434413,stop,-0.013431583912805455
TIP,long,2022-01-03 00:00:00,128.685,2022-01-05 00:00:00,126.96481577109424,stop,-0.0137674027967966
TIP,long,2022-03-07 00:00:00,127.94,2022-03-16 00:00:00,125.26763559848501,stop,-0.02128763796713289
TIP,long,2023-01-09 00:00:00,107.9,2023-02-17 00:00:00,107.08,signal,-0.007999629286376363
TIP,long,2023-03-16 00:00:00,109.97,2023-05-22 00:00:00,108.39,signal,-0.014767554787669378
