asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EWZ,long,2024-02-21 00:00:00,33.66,2024-04-03 00:00:00,31.632056344090564,stop,-0.06064788044888396,0.9480158370670582
EWZ,long,2024-04-10 00:00:00,32.4,2024-04-15 00:00:00,30.56466473503613,stop,-0.05704615015320584,1.0
EWZ,long,2025-04-28 00:00:00,27.01,2025-06-25 00:00:00,27.71,time,0.0255163272861902,0.5593746821149977
EWZ,long,2025-07-01 00:00:00,28.82,2025-07-15 00:00:00,27.15480624131549,stop,-0.05817910335477132,1.0
EWZ,long,2025-08-08 00:00:00,28.025,2025-10-06 00:00:00,30.44,time,0.08577305976806433,0.9108207223076459
EWZ,long,2025-10-30 00:00:00,30.91,2025-12-03 00:00:00,34.234801367186066,target,0.10716393941074305,1.0
EWZ,long,2025-12-04 00:00:00,34.7,2025-12-05 00:00:00,32.92278512063155,stop,-0.05161656712877376,1.0
EWZ,long,2026-01-21 00:00:00,34.21,2026-01-28 00:00:00,38.3,target,0.11915568547208406,0.6462148032294478
EWZ,long,2026-01-29 00:00:00,38.685,2026-03-03 00:00:00,36.17308852663909,stop,-0.06533244082618354,0.6809704317572483
EWZ,long,2026-04-01 00:00:00,38.54,2026-05-29 00:00:00,35.7,time,-0.07408967306694329,0.5420307430777128
