asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
BND,long,2007-09-28 00:00:00,75.87,2007-11-26 00:00:00,77.54,time,0.02161133517859488
BND,long,2007-11-27 00:00:00,77.16,2007-12-14 00:00:00,76.11224768996563,stop,-0.013978956843369182
BND,long,2007-12-17 00:00:00,76.3,2008-02-14 00:00:00,77.3,time,0.012706159895150738
BND,long,2008-02-15 00:00:00,77.43,2008-04-15 00:00:00,77.55,time,0.0011497869043006319
BND,long,2008-04-16 00:00:00,77.7,2008-06-02 00:00:00,75.81686364144073,stop,-0.024635989170646955
BND,long,2008-09-11 00:00:00,77.27,2008-09-18 00:00:00,76.08684499419336,stop,-0.01571195814425568
BND,long,2008-09-19 00:00:00,77.53,2008-09-22 00:00:00,75.75,stop,-0.023358854636914717
BND,long,2008-09-23 00:00:00,76.18,2008-10-09 00:00:00,74.01727826847946,stop,-0.028789626299823446
BND,long,2008-12-04 00:00:00,76.0,2009-02-03 00:00:00,77.33,time,0.01710000000000007
BND,long,2009-02-04 00:00:00,76.35,2009-04-02 00:00:00,77.06,time,0.008899279633268043
BND,long,2009-05-07 00:00:00,77.07,2009-07-06 00:00:00,77.43,time,0.0042710782405607885
BND,long,2009-07-07 00:00:00,77.5,2009-09-01 00:00:00,78.66,time,0.014567741935483892
BND,long,2009-09-02 00:00:00,78.78,2009-10-29 00:00:00,79.07,time,0.003281137344503593
BND,long,2009-10-30 00:00:00,79.3,2009-12-28 00:00:00,78.41906586505303,stop,-0.011508879381424574
BND,long,2009-12-29 00:00:00,78.38,2010-02-26 00:00:00,79.51,time,0.01401694309772923
BND,long,2010-03-01 00:00:00,79.53,2010-03-25 00:00:00,78.85949860496416,stop,-0.0088307983784212
BND,long,2010-03-26 00:00:00,79.03,2010-04-05 00:00:00,78.40351767572736,stop,-0.008327145694959447
BND,long,2010-04-06 00:00:00,78.53,2010-06-02 00:00:00,80.25,time,0.02150245765949328
BND,long,2010-06-03 00:00:00,80.0,2010-07-30 00:00:00,81.93,time,0.023725000000000173
BND,long,2010-08-02 00:00:00,81.61,2010-09-28 00:00:00,82.61,time,0.011853400318588348
BND,long,2010-09-29 00:00:00,82.78,2010-11-10 00:00:00,82.01034543575521,stop,-0.009697590773674646
BND,long,2010-11-11 00:00:00,82.25,2010-11-15 00:00:00,81.44328140543296,stop,-0.0102081288093258
BND,long,2010-11-16 00:00:00,81.53,2010-12-08 00:00:00,80.63,stop,-0.011438881393352184
BND,long,2011-05-02 00:00:00,80.86,2011-06-28 00:00:00,81.71,time,0.010111996042542605
BND,long,2011-06-29 00:00:00,81.45,2011-08-25 00:00:00,83.21,time,0.021208348680171695
BND,long,2011-08-26 00:00:00,83.47,2011-10-24 00:00:00,83.13,time,-0.0044733197556008795
BND,long,2011-10-25 00:00:00,83.15,2011-12-21 00:00:00,83.89,time,0.00849957907396255
BND,long,2011-12-22 00:00:00,83.76,2011-12-27 00:00:00,82.95386829814275,stop,-0.010024303985879323
BND,long,2011-12-28 00:00:00,83.12,2012-02-27 00:00:00,84.02,time,0.010427718960538802
BND,long,2012-02-28 00:00:00,84.07,2012-03-01 00:00:00,83.46054843336324,stop,-0.007649334681060371
BND,long,2012-03-02 00:00:00,83.59,2012-03-14 00:00:00,82.93811038924893,stop,-0.008198655470164783
BND,long,2012-03-15 00:00:00,82.85,2012-05-11 00:00:00,84.02,time,0.01372190706095351
BND,long,2012-05-14 00:00:00,84.08,2012-07-11 00:00:00,84.75,time,0.007568601332064784
BND,long,2012-07-12 00:00:00,84.83,2012-08-15 00:00:00,84.27706774997223,stop,-0.006918121537519295
BND,long,2012-08-16 00:00:00,84.24,2012-10-12 00:00:00,85.0,time,0.00862184235517578
BND,long,2012-10-15 00:00:00,84.98,2012-12-13 00:00:00,84.56,time,-0.005342339373970373
BND,long,2012-12-14 00:00:00,84.54,2012-12-24 00:00:00,83.91,stop,-0.007852093683463556
BND,long,2013-04-22 00:00:00,84.06,2013-05-10 00:00:00,83.61540092894333,stop,-0.005689068178166434
BND,long,2013-05-13 00:00:00,83.32,2013-05-28 00:00:00,82.84988246954316,stop,-0.006042313135583721
BND,long,2013-10-28 00:00:00,81.44,2013-11-05 00:00:00,80.83344514472084,stop,-0.007847873959714579
BND,long,2013-11-06 00:00:00,80.94,2013-12-05 00:00:00,80.3209689561755,stop,-0.008048023768526024
BND,long,2013-12-06 00:00:00,80.36,2014-02-05 00:00:00,81.24,time,0.010550721752115423
BND,long,2014-02-06 00:00:00,81.05,2014-04-04 00:00:00,80.94,time,-0.0017571869216533194
BND,long,2014-04-07 00:00:00,81.09,2014-06-04 00:00:00,81.8,time,0.00835570353927735
BND,long,2014-06-05 00:00:00,81.74,2014-08-01 00:00:00,82.09,time,0.003881869341815625
BND,long,2014-08-04 00:00:00,81.97,2014-09-30 00:00:00,81.93,time,-0.0008879834085640411
BND,long,2014-10-07 00:00:00,82.32,2014-12-03 00:00:00,82.37,time,0.00020738581146768665
BND,long,2014-12-04 00:00:00,82.41,2015-02-03 00:00:00,83.93,time,0.018044363548113295
BND,long,2015-02-04 00:00:00,83.65,2015-02-17 00:00:00,82.73982207644937,stop,-0.011280788087873738
BND,long,2015-02-18 00:00:00,82.59,2015-04-16 00:00:00,83.51,time,0.01073936311902175
BND,long,2015-04-17 00:00:00,83.45,2015-04-29 00:00:00,82.76646297358191,stop,-0.008590976949288164
BND,long,2015-04-30 00:00:00,82.69,2015-05-06 00:00:00,81.97655412621717,stop,-0.009027958323652595
BND,long,2015-10-08 00:00:00,81.92,2015-11-05 00:00:00,81.15801355087898,stop,-0.00970159239649686
BND,long,2015-11-06 00:00:00,80.98,2016-01-06 00:00:00,81.03,time,0.00021743640405031995
BND,long,2016-02-03 00:00:00,81.66,2016-04-01 00:00:00,82.65,time,0.011723438648053098
BND,long,2016-04-04 00:00:00,82.77,2016-05-31 00:00:00,82.66,time,-0.0017289839313761486
BND,long,2016-06-01 00:00:00,82.74,2016-07-28 00:00:00,84.36,time,0.019179405366207502
