asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
DIA,long,2024-02-23 00:00:00,391.77,2024-04-12 00:00:00,381.87798046193313,stop,-0.025649558511542093,1.0
DIA,long,2024-05-16 00:00:00,399.75,2024-05-28 00:00:00,389.124302015416,stop,-0.026980857997708597,1.0
DIA,long,2024-07-17 00:00:00,408.56,2024-08-02 00:00:00,397.0583265648033,stop,-0.028551736428423503,1.0
DIA,long,2024-09-17 00:00:00,418.29,2024-11-12 00:00:00,443.58,time,0.060060446101986645,1.0
DIA,long,2024-11-26 00:00:00,446.56,2024-12-18 00:00:00,432.7613349307629,stop,-0.031299912820756656,1.0
DIA,long,2025-06-27 00:00:00,435.15,2025-08-25 00:00:00,455.64,time,0.046687211306446,1.0
DIA,long,2025-09-12 00:00:00,461.25,2025-11-07 00:00:00,468.28,time,0.01484119241192401,1.0
DIA,long,2025-11-13 00:00:00,481.4,2025-11-17 00:00:00,466.4406793154908,stop,-0.03147461712610959,1.0
DIA,long,2025-12-12 00:00:00,488.7,2026-02-11 00:00:00,504.21,time,0.03133726212400241,1.0
DIA,long,2026-05-22 00:00:00,507.01,2026-07-22 00:00:00,521.63,time,0.028435723161278802,1.0
