asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
GBP,short,2024-04-02 00:00:00,1.2576,2024-05-29 00:00:00,1.2714,time,-0.013572133017460844,1.0
GBP,short,2024-11-13 00:00:00,1.2709,2025-01-13 00:00:00,1.2158,time,0.04075625210842527,1.0
GBP,short,2025-01-14 00:00:00,1.2188,2025-03-13 00:00:00,1.2945,time,-0.06470912297379361,1.0
GBP,short,2025-10-31 00:00:00,1.3141,2025-12-31 00:00:00,1.3447,time,-0.02588474966914977,1.0
GBP,short,2026-03-10 00:00:00,1.346,2026-05-05 00:00:00,1.3576,time,-0.011216978360745302,1.0
GBP,short,2026-06-08 00:00:00,1.3347,2026-08-05 00:00:00,1.3462,time,-0.011215019002074658,1.0
