asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net
BND,long,2009-05-28 00:00:00,76.77,2009-06-25 00:00:00,77.29,time,0.006373479223655121
BND,long,2009-08-10 00:00:00,77.46,2009-08-31 00:00:00,78.9150204622937,target,0.018384152624499172
BND,long,2009-10-27 00:00:00,79.04,2009-11-24 00:00:00,79.86,time,0.009974493927125528
BND,long,2009-12-15 00:00:00,79.15,2010-01-14 00:00:00,79.18,time,-2.0972836386512147e-05
BND,long,2010-02-12 00:00:00,79.29,2010-03-15 00:00:00,79.44,time,0.0014917896329926354
BND,long,2010-03-25 00:00:00,79.19,2010-04-05 00:00:00,78.5051888746318,stop,-0.009047696999219633
BND,long,2010-04-06 00:00:00,78.53,2010-04-16 00:00:00,79.35907820565528,target,0.01015747110219385
BND,long,2010-09-10 00:00:00,81.83,2010-10-06 00:00:00,82.85,target,0.012064866185995405
BND,long,2010-10-28 00:00:00,82.42,2010-11-15 00:00:00,81.61535702108401,stop,-0.010162715104537633
BND,long,2010-11-16 00:00:00,81.53,2010-12-08 00:00:00,80.52797587063614,stop,-0.01269025057480515
BND,long,2010-12-09 00:00:00,80.64,2011-01-07 00:00:00,80.0,time,-0.008336507936507908
BND,long,2011-02-03 00:00:00,79.7,2011-03-04 00:00:00,79.74,time,0.00010188205771628523
BND,long,2011-04-06 00:00:00,79.77,2011-04-26 00:00:00,80.64006561949022,target,0.010507178381474481
BND,long,2011-06-30 00:00:00,81.41,2011-07-29 00:00:00,81.96,time,0.006355926790320554
BND,long,2011-10-06 00:00:00,83.35,2011-11-03 00:00:00,83.8,time,0.0049989202159567816
BND,long,2011-12-01 00:00:00,83.1,2011-12-19 00:00:00,84.07728646578846,target,0.011360366615986451
BND,long,2011-12-28 00:00:00,83.12,2012-01-27 00:00:00,83.82,time,0.008021559191530204
BND,long,2012-03-14 00:00:00,83.26,2012-04-12 00:00:00,83.52,time,0.0027227480182558496
BND,long,2012-08-08 00:00:00,84.69,2012-09-06 00:00:00,84.8,time,0.0008988546463572615
BND,long,2012-09-17 00:00:00,84.34,2012-09-26 00:00:00,85.11849217920728,target,0.008830402883652734
BND,long,2012-10-18 00:00:00,84.65,2012-11-19 00:00:00,84.9,time,0.0025533372711163517
BND,long,2012-12-13 00:00:00,84.56,2012-12-24 00:00:00,83.91,stop,-0.008086849574266907
BND,long,2012-12-26 00:00:00,83.95,2013-01-25 00:00:00,83.67,time,-0.0037353186420488347
BND,long,2013-01-28 00:00:00,83.4,2013-02-26 00:00:00,83.62,time,0.002237889688249295
BND,long,2013-03-11 00:00:00,83.04,2013-03-28 00:00:00,83.64115162172554,target,0.006839301803053211
BND,long,2013-05-08 00:00:00,83.71,2013-05-14 00:00:00,83.1917374051726,stop,-0.006591167062804759
BND,long,2013-05-15 00:00:00,83.22,2013-05-28 00:00:00,82.66040379376665,stop,-0.007124299522150368
BND,long,2013-05-29 00:00:00,82.5,2013-06-11 00:00:00,81.57,stop,-0.011672727272727322
BND,long,2013-06-12 00:00:00,81.74,2013-06-20 00:00:00,80.90386317601428,stop,-0.0106292246633926
BND,long,2013-06-21 00:00:00,80.85,2013-07-22 00:00:00,81.15,time,0.003310575139146632
BND,long,2013-12-13 00:00:00,80.43,2014-01-14 00:00:00,80.69,time,0.0028326246425462555
BND,long,2014-03-10 00:00:00,80.9,2014-04-07 00:00:00,81.09,time,0.0019485784919654585
BND,long,2014-06-11 00:00:00,81.71,2014-07-10 00:00:00,82.01,time,0.0032715212336313472
BND,long,2014-09-09 00:00:00,81.92,2014-10-07 00:00:00,82.32,time,0.0044828125
BND,long,2014-11-03 00:00:00,82.2,2014-12-02 00:00:00,82.5,time,0.00324963503649629
BND,long,2014-12-24 00:00:00,81.99,2015-01-05 00:00:00,82.86152021564301,target,0.01022959160437882
BND,long,2015-02-09 00:00:00,83.27,2015-03-06 00:00:00,82.16008962668336,stop,-0.013729054561266206
BND,long,2015-03-09 00:00:00,82.28,2015-03-18 00:00:00,83.29778622638267,target,0.011969788847625963
BND,long,2015-04-23 00:00:00,83.19,2015-05-04 00:00:00,82.38968892700659,stop,-0.010020279757103111
BND,long,2015-09-11 00:00:00,81.49,2015-10-09 00:00:00,81.68,time,0.0019315744263101568
BND,long,2015-10-30 00:00:00,81.61,2015-11-09 00:00:00,80.77,stop,-0.010692856267614336
BND,long,2015-11-10 00:00:00,80.93,2015-12-09 00:00:00,81.11,time,0.0018241443222537072
BND,long,2015-12-16 00:00:00,80.87,2016-01-15 00:00:00,81.5,time,0.007390280697415497
BND,long,2016-03-08 00:00:00,82.07,2016-04-05 00:00:00,82.96,target,0.010444401120994274
BND,long,2016-04-26 00:00:00,82.67,2016-05-24 00:00:00,82.69,time,-0.00015807427119889328
BND,long,2016-09-06 00:00:00,84.1,2016-09-13 00:00:00,83.332875347574,stop,-0.009521577317788287
BND,long,2016-09-14 00:00:00,83.42,2016-10-12 00:00:00,83.3,time,-0.0018385039558859613
BND,long,2016-10-28 00:00:00,83.09,2016-11-09 00:00:00,82.39380277211521,stop,-0.008778832926763668
BND,long,2016-11-10 00:00:00,81.99,2016-11-18 00:00:00,81.13386222311311,stop,-0.010841978008133734
BND,long,2016-11-21 00:00:00,81.1,2016-12-15 00:00:00,80.16145176970373,stop,-0.011972727870484133
BND,long,2016-12-16 00:00:00,80.15,2017-01-05 00:00:00,81.16309284764502,target,0.012239960669307727
BND,long,2017-02-02 00:00:00,80.79,2017-03-03 00:00:00,80.64,time,-0.002256665428889737
BND,long,2017-03-08 00:00:00,80.24,2017-03-22 00:00:00,81.07924199054791,target,0.01005914743953036
BND,long,2017-05-09 00:00:00,81.05,2017-05-17 00:00:00,81.80184732654823,target,0.008876339624284092
BND,long,2017-07-05 00:00:00,81.49,2017-08-02 00:00:00,81.97,time,0.0054902932875199985
BND,long,2017-09-21 00:00:00,82.01,2017-10-19 00:00:00,81.91,time,-0.0016193634922571528
BND,long,2017-10-25 00:00:00,81.51,2017-11-22 00:00:00,81.73,time,0.0022990553306343033
BND,long,2017-12-20 00:00:00,81.28,2018-01-22 00:00:00,80.73,time,-0.007166732283464583
BND,long,2018-01-23 00:00:00,80.78,2018-02-01 00:00:00,80.15236114438233,stop,-0.008169730819728537
BND,long,2018-02-02 00:00:00,80.04,2018-02-21 00:00:00,79.26574261253661,stop,-0.010073380652965968
BND,long,2018-04-19 00:00:00,79.3,2018-05-15 00:00:00,78.61,stop,-0.009101134930643061
BND,long,2018-05-16 00:00:00,78.49,2018-05-25 00:00:00,79.12906346779198,target,0.0077419730894634055
BND,long,2018-07-24 00:00:00,78.96,2018-08-21 00:00:00,79.4,time,0.005172441742654588
BND,long,2018-09-10 00:00:00,78.91,2018-10-03 00:00:00,78.3575951342393,stop,-0.007400441842107352
BND,long,2018-10-04 00:00:00,77.97,2018-11-01 00:00:00,77.65,time,-0.004504142618955975
BND,long,2018-11-05 00:00:00,77.57,2018-12-04 00:00:00,78.15,time,0.007077117442310277
BND,long,2019-03-04 00:00:00,79.53,2019-03-15 00:00:00,80.19480177526555,target,0.007959132091859012
BND,long,2020-08-13 00:00:00,88.77,2020-09-11 00:00:00,88.43,time,-0.00423012278923045
BND,long,2020-10-05 00:00:00,87.98,2020-11-02 00:00:00,87.56,time,-0.005173812230052355
