asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
ZAR,long,2024-01-09 00:00:00,0.0536322437049154,2024-03-07 00:00:00,0.05350884233619605,time,-0.0026008802204566025,1.0
ZAR,short,2024-03-08 00:00:00,0.05338087790191798,2024-05-03 00:00:00,0.05404675043912984,time,-0.01507284057606372,1.0
ZAR,short,2024-05-06 00:00:00,0.054156805614977606,2024-07-03 00:00:00,0.054488489306633976,time,-0.008723356772778348,1.0
ZAR,long,2024-07-05 00:00:00,0.05496468518976558,2024-08-30 00:00:00,0.05620819515485358,time,0.022323798549828543,1.0
ZAR,long,2024-09-03 00:00:00,0.05567122799594714,2024-10-30 00:00:00,0.05656620508643316,time,0.0157761154855642,1.0
ZAR,long,2024-10-31 00:00:00,0.056577086280056574,2024-12-31 00:00:00,0.05296834611636086,time,-0.06408448239332179,1.0
ZAR,short,2025-01-02 00:00:00,0.05346878759524128,2025-03-03 00:00:00,0.05381407237992735,time,-0.009056539260304022,1.0
ZAR,short,2025-03-04 00:00:00,0.05385058616363039,2025-04-29 00:00:00,0.05386799110100787,time,-0.0029220585213186514,1.0
ZAR,short,2025-04-30 00:00:00,0.05381725811833339,2025-06-27 00:00:00,0.056144133218799304,time,-0.04583544756651003,1.0
ZAR,long,2025-06-30 00:00:00,0.05644232723003635,2025-08-26 00:00:00,0.056778501388234356,time,0.005656064795625604,1.0
ZAR,long,2025-08-27 00:00:00,0.05645826040808031,2025-10-24 00:00:00,0.05794649220909412,time,0.026059859305916887,1.0
ZAR,long,2025-10-27 00:00:00,0.057994884851156135,2025-12-24 00:00:00,0.06001644450579459,time,0.03455755096896548,1.0
ZAR,long,2025-12-26 00:00:00,0.05995239779614986,2026-02-25 00:00:00,0.06312971894649125,time,0.05269739905557943,1.0
ZAR,long,2026-02-26 00:00:00,0.06262054454825539,2026-04-23 00:00:00,0.06061891916467129,time,-0.032264356075531166,1.0
ZAR,short,2026-04-24 00:00:00,0.06063215080428549,2026-06-23 00:00:00,0.06055321416460786,time,-0.0012969564701735738,1.0
