asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
EWH,long,2024-05-07 00:00:00,16.95,2024-06-11 00:00:00,16.04,stop,-0.054087315634218244,0.885106034635356
EWH,long,2024-09-18 00:00:00,16.27,2024-09-24 00:00:00,17.394,target,0.06868420405654581,1.0
EWH,long,2024-09-25 00:00:00,17.44,2024-09-27 00:00:00,18.728908467394046,target,0.0735053020294751,0.9425896468519243
EWH,long,2024-09-30 00:00:00,18.99,2024-10-15 00:00:00,18.1,stop,-0.04726677198525524,0.8042063054601136
EWH,long,2025-03-06 00:00:00,18.41,2025-03-25 00:00:00,17.687395547537438,stop,-0.0396506492375102,1.0
EWH,long,2025-05-13 00:00:00,18.66,2025-07-02 00:00:00,20.112817537019072,target,0.07745731709641342,0.6073927673123706
EWH,long,2025-07-03 00:00:00,20.16,2025-07-29 00:00:00,21.28,target,0.05515555555555558,1.0
EWH,long,2025-07-30 00:00:00,20.98,2025-08-01 00:00:00,20.39,stop,-0.028522020972354612,1.0
EWH,long,2025-08-14 00:00:00,21.38,2025-10-10 00:00:00,21.62,time,0.01082544434050532,1.0
EWH,long,2025-11-06 00:00:00,22.25,2025-11-21 00:00:00,21.54054011780866,stop,-0.032285837401857906,0.9914005945609903
EWH,long,2026-01-28 00:00:00,23.53,2026-03-09 00:00:00,22.8,stop,-0.03142422439439012,0.958873121975289
EWH,long,2026-05-07 00:00:00,24.58,2026-05-19 00:00:00,23.67,stop,-0.037421969080553105,1.0
