asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
DIA,long,2024-01-29 00:00:00,381.0,2024-03-21 00:00:00,398.6795387106404,target,0.04600298874183824,1.0
DIA,long,2024-03-22 00:00:00,397.76,2024-04-04 00:00:00,387.7504614769799,stop,-0.025564769014028755,1.0
DIA,long,2024-05-16 00:00:00,399.75,2024-05-28 00:00:00,389.124302015416,stop,-0.026980857997708597,1.0
DIA,long,2024-07-15 00:00:00,402.47,2024-08-05 00:00:00,386.515,stop,-0.040042706288667615,1.0
DIA,long,2024-09-17 00:00:00,418.29,2024-11-12 00:00:00,443.58,time,0.060060446101986645,1.0
DIA,long,2024-11-26 00:00:00,446.56,2024-12-18 00:00:00,432.7613349307629,stop,-0.031299912820756656,1.0
DIA,long,2025-05-19 00:00:00,423.7,2025-07-17 00:00:00,442.05,time,0.04290894500826066,0.5853420069931817
DIA,long,2025-07-24 00:00:00,447.01,2025-08-01 00:00:00,434.53149105167665,stop,-0.028315502893276046,1.0
DIA,long,2025-08-25 00:00:00,455.64,2025-10-21 00:00:00,467.07,time,0.024685593889913048,1.0
DIA,long,2025-10-27 00:00:00,474.755,2025-11-18 00:00:00,459.71975743352874,stop,-0.03206947702809086,1.0
DIA,long,2025-12-12 00:00:00,488.7,2026-02-11 00:00:00,504.21,time,0.03133726212400241,1.0
DIA,long,2026-05-22 00:00:00,507.01,2026-07-22 00:00:00,521.63,time,0.028435723161278802,1.0
